seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7111021069692058,4232,0.552930056710775,0.06083812668024158,0.012210012210012278,0.9169832979114994,2976,,,,,,,
0,expgrad_dp,0.7111021069692058,4232,0.5508034026465028,0.007672260450546697,0.06705331705331696,1.0109871223206708,2971,0.06851038713078828,0.5042489683407003,0.47282608695652173,1.0458715596330275,87.0,97.0,-0.16801075268817203
0,expgrad_dp_floor,0.7111021069692058,4232,0.5500945179584121,0.023128303911715276,0.03469678469678472,0.9675216379092277,2966,0.0377098227685263,0.5496651454987268,0.5370370370370371,1.1587301587301588,58.0,50.0,-0.33602150537634407
1,baseline,0.7135332252836305,4232,0.530718336483932,0.06314635313406325,0.02625152625152627,0.9171657204507243,3096,,,,,,,
1,expgrad_dp,0.7135332252836305,4232,0.5274102079395085,0.021456582971108418,0.027472527472527486,0.9711386359168053,3102,0.04168977016295483,0.4529961723616639,0.4368932038834951,0.9032258064516129,45.0,58.0,0.1937984496124031
1,expgrad_dp_floor,0.7135332252836305,4232,0.5252835538752363,0.031449138449112235,0.029814357618180187,0.957906239474092,3097,0.031697214684951014,0.479549028041206,0.5050505050505051,0.9848484848484849,50.0,49.0,0.03229974160206718
2,baseline,0.7088735818476499,4232,0.531663516068053,0.04074171665626314,0.0101713408601255,0.9453673459785378,3072,,,,,,,
2,expgrad_dp,0.7088735818476499,4232,0.5314272211720227,0.01263557310415564,0.07376882376882377,1.0175845059032833,3067,0.05337728976041878,0.5091381844217503,0.48951048951048953,1.0595238095238095,70.0,73.0,-0.16276041666666666
2,expgrad_dp_floor,0.7088735818476499,4232,0.5342627599243857,0.006714820275471878,0.0666463166463166,1.0093688141504173,3047,0.047456536931735016,0.6114834158264303,0.5942028985507246,1.3333333333333333,82.0,56.0,-0.8138020833333334
3,baseline,0.7147487844408428,4232,0.5489130434782609,0.06471325627772562,0.01872201872201873,0.9127917570583847,3007,,,,,,,
3,expgrad_dp,0.7147487844408428,4232,0.5453686200378072,0.0009596750961183842,0.061050061050061055,1.0013537716917953,3002,0.065672931373844,0.504994061575844,0.5094339622641509,1.0574712643678161,81.0,78.0,-0.16627868307283006
3,expgrad_dp_floor,0.7147487844408428,4232,0.5465500945179584,0.031585021648562694,0.023300773300773292,0.9565180202923085,3009,0.03312823462916292,0.47273831208257344,0.5,0.9642857142857143,45.0,45.0,0.06651147322913202
4,baseline,0.7112034035656402,4232,0.5519848771266541,0.07699079503069783,0.03530728530728533,0.8958585570020904,2970,,,,,,,
4,expgrad_dp,0.7112034035656402,4232,0.5536389413988658,0.0073280826098335305,0.07600732600732596,1.010592055489979,2943,0.08431887764053136,0.5626684761144928,0.5348837209302325,1.2410714285714286,115.0,100.0,-0.9090909090909091
4,expgrad_dp_floor,0.7112034035656402,4232,0.5496219281663516,0.04391172866449389,0.01008503857403975,0.9392400491200661,2968,0.033079066366203946,0.5012904533477451,0.5,1.0277777777777777,54.0,54.0,-0.06734006734006734
