seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6400296475238827,15613,0.675526804585922,0.17833444563914336,0.11953077276308194,0.7376516036131692,9926,,,,,,,
0,expgrad_dp,0.6400296475238827,15613,0.44776788573624543,0.009587833316560435,0.011712613581949971,0.9889986418379597,13570,0.16874661232258292,-1.136329186352563,0.21146355036171396,0.10069101678183613,380.0,1417.0,36.711666330848274
0,expgrad_dp_floor,0.6400296475238827,15613,0.43463780183180684,0.011151748527077676,0.01266384652714414,0.9874141494550448,13791,0.16718269711206568,-1.2339346150667794,0.18043844856661045,0.08085612366230678,321.0,1458.0,38.938142252669756
1,baseline,0.6382727572197211,15613,0.6772561327099212,0.17464693118358166,0.11708699207656531,0.74236729669858,9911,,,,,,,
1,expgrad_dp,0.6382727572197211,15613,0.46755908537756996,0.025348610765354662,0.005597792623778686,0.9700281859440407,13107,0.149298320418227,-1.1243069740297633,0.25250737463126843,0.12891796129735622,428.0,1267.0,32.24699828473413
1,expgrad_dp_floor,0.6382727572197211,15613,0.4535323128162429,0.028644258118508237,0.013145168726984457,0.9667006252003107,13320,0.14600267306507342,-1.2486958035953981,0.22407628128724671,0.10805860805860806,376.0,1302.0,34.39612551710221
2,baseline,0.6369001866695948,15613,0.6782809197463652,0.18664334796986537,0.12486152595981598,0.723317058852185,9813,,,,,,,
2,expgrad_dp,0.6369001866695948,15613,0.4564145263562416,0.010900265894055461,0.012679964916465836,0.9871876934618599,13241,0.1757430820758099,-1.0025457281696768,0.24211099020674645,0.12327365728900255,445.0,1393.0,34.93325180882503
2,expgrad_dp_floor,0.6369001866695948,15613,0.4423877537949145,0.014849569467028978,0.009833457362272702,0.9828809982421075,13486,0.1717937785028364,-1.1226084235289038,0.21318681318681318,0.10151663405088063,388.0,1432.0,37.429939875675124
3,baseline,0.6382453058087185,15613,0.6725805418561456,0.1680697609954961,0.1013923937460709,0.7539217642795027,10016,,,,,,,
3,expgrad_dp,0.6382453058087185,15613,0.4429001473131365,5.1311726351532805e-05,0.026314882406430873,1.0000590725307776,13562,0.16812107272184762,-1.1041403001740269,0.23344370860927152,0.11239048811013767,423.0,1389.0,35.403354632587856
3,expgrad_dp_floor,0.6382453058087185,15613,0.4347659002113623,0.0024073034352594114,0.01795662962991429,0.9972689669690671,13753,0.16566245756023668,-1.1980347912135518,0.19626696832579185,0.08898098488542175,347.0,1421.0,37.310303514377
4,baseline,0.638739431206764,15613,0.6766796900019215,0.18129657780579145,0.12285433696527809,0.7328260958651495,9896,,,,,,,
4,expgrad_dp,0.638739431206764,15613,0.44712739383846795,0.016437849471478194,0.014914469626879145,0.9810108929484692,13452,0.16485872833431325,-1.1347584190544524,0.2349696635410921,0.11387989035634188,426.0,1387.0,35.93371059013743
4,expgrad_dp_floor,0.638739431206764,15613,0.4365592775251393,0.015446308292328181,0.019738827538441694,0.9824052125612379,13647,0.16585026951346327,-1.2018052697525237,0.21017699115044247,0.09657996146435453,380.0,1428.0,37.90420371867421
