seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.014420523075961629,27432,0.7312627588218139,0.00963354566118628,0.01876202504662777,0.3958469516149452,384,,,,,,,
0,expgrad_dp,0.014420523075961629,27432,0.7312263050452027,0.00936182456632421,0.017463757251277825,0.4095035899621384,383,0.0002717210948620704,0.3362949934803049,0.6666666666666666,2.0,2.0,1.0,-0.2604166666666667
0,expgrad_dp_floor,0.014420523075961629,27432,0.7312627588218139,0.00963354566118628,0.01876202504662777,0.3958469516149452,384,0.0,,,,0.0,0.0,0.0
1,baseline,0.014108052370090303,27432,0.731554389034704,0.00864769667201603,0.012666818442667607,0.4727795625058083,402,,,,,,,
1,expgrad_dp,0.014108052370090303,27432,0.731554389034704,0.00864769667201603,0.012666818442667607,0.4727795625058083,402,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.014108052370090303,27432,0.731554389034704,0.00864769667201603,0.012666818442667607,0.4727795625058083,402,0.0,,,,0.0,0.0,0.0
2,baseline,0.014108052370090303,27432,0.7322834645669292,0.009691306066164997,0.014761686017110226,0.4267199571076938,410,,,,,,,
2,expgrad_dp,0.014108052370090303,27432,0.7322834645669292,0.009691306066164997,0.014761686017110226,0.4267199571076938,410,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.014108052370090303,27432,0.7322834645669292,0.009691306066164997,0.014761686017110226,0.4267199571076938,410,0.0,,,,0.0,0.0,0.0
3,baseline,0.014904852670062183,27432,0.7307888597258676,0.008630797015723396,0.014220255279659741,0.4292983254285862,367,,,,,,,
3,expgrad_dp,0.014904852670062183,27432,0.7307888597258676,0.008630797015723396,0.014220255279659741,0.4292983254285862,367,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.014904852670062183,27432,0.7307888597258676,0.008630797015723396,0.014220255279659741,0.4292983254285862,367,0.0,,,,0.0,0.0,0.0
4,baseline,0.01437365247008093,27432,0.7310440361621464,0.010768533499160352,0.02250719503450313,0.34892018592231316,394,,,,,,,
4,expgrad_dp,0.01437365247008093,27432,0.7310440361621464,0.010768533499160352,0.02250719503450313,0.34892018592231316,394,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.01437365247008093,27432,0.7310440361621464,0.010768533499160352,0.02250719503450313,0.34892018592231316,394,0.0,,,,0.0,0.0,0.0
