seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4339628482972136,13844,0.7974573822594626,0.11052578337202112,0.05266467807130082,0.764914143527204,6108,,,,,,,
0,expgrad_dp,0.4339628482972136,13844,0.7782432822883559,0.01458507892531885,0.06037570930439093,0.9661832683324466,5918,0.09594070444670227,0.4049689308195917,0.6580188679245284,1.4212860310421287,558.0,290.0,-3.110674525212836
0,expgrad_dp_floor,0.4339628482972136,13844,0.7806992198786478,0.011027553012285807,0.0698549139486403,0.975240708266417,6126,0.09949823035973532,0.24885092891384025,0.5680317040951123,0.9642857142857143,430.0,327.0,0.29469548133595286
1,baseline,0.434953560371517,13844,0.7983241837619185,0.10041892048435125,0.043726921635838245,0.7822409742128393,6020,,,,,,,
1,expgrad_dp,0.434953560371517,13844,0.7793990176249639,0.01967305784099682,0.05393237419487523,0.9532947711386371,5760,0.08074586264335443,0.4945087563075095,0.6993710691823899,1.6718346253229974,556.0,239.0,-4.318936877076412
1,expgrad_dp_floor,0.434953560371517,13844,0.7845998266396995,0.013695913368759582,0.06346626655822604,0.9687204195793506,6012,0.08672300711559167,0.2685818927848502,0.5867418899858956,1.0169851380042463,416.0,293.0,-0.132890365448505
2,baseline,0.4346130030959752,13844,0.8004189540595203,0.10074771525153203,0.04013334975049887,0.7790426798797694,5947,,,,,,,
2,expgrad_dp,0.4346130030959752,13844,0.77845998266397,0.015180213108239249,0.05121014106627028,0.963716627476026,5737,0.08556750214329278,0.4391940740292136,0.6755386565272496,1.5185185185185186,533.0,256.0,-3.5311921977467633
2,expgrad_dp_floor,0.4346130030959752,13844,0.7842386593470095,0.00630270041393266,0.07322124687999551,0.9854329353473051,5967,0.09444501483759937,0.24662211593858316,0.5692934782608695,0.9598393574297188,419.0,317.0,0.3363040188330251
3,baseline,0.43597523219814244,13844,0.7996243860156024,0.11694848227018345,0.05932918667508713,0.747894600878326,5998,,,,,,,
3,expgrad_dp,0.43597523219814244,13844,0.7804102860444958,0.02905021334683272,0.03968832674276207,0.9320121209395472,5810,0.08789826892335073,0.4164140570496506,0.6709021601016518,1.4552058111380146,528.0,259.0,-3.134378126042014
3,expgrad_dp_floor,0.43597523219814244,13844,0.7844553597226235,0.026240208355802652,0.05218330201643434,0.9409811910676664,6060,0.0907082739143808,0.21254623921085067,0.5465116279069767,0.8737270875763747,376.0,312.0,1.033677892630877
4,baseline,0.43306501547987614,13844,0.805980930366946,0.11273163944919667,0.05037355671270094,0.7570873277326251,6016,,,,,,,
4,expgrad_dp,0.43306501547987614,13844,0.7858277954348454,0.01836538205131444,0.05412214525432127,0.9565205111676712,5781,0.09436625739788224,0.44180127986216344,0.6835443037974683,1.6456043956043955,540.0,250.0,-3.90625
4,expgrad_dp_floor,0.43306501547987614,13844,0.7885004334007513,0.02424703515216059,0.05892812070561179,0.9447712427140489,5990,0.08848460429703608,0.2831433420489775,0.5932944606413995,1.0604651162790697,407.0,279.0,-0.4321808510638298
