seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.4451429426732525,0.05547342046377102,0.025281509528579105,0.9376817599364788,5770,,,,,,,
0,postprocess_dp,,6681,0.7736865738661877,0.005541469980905878,0.14342084277010425,1.0217357770792113,1721,0.061014890444676895,10.410844203239794,1.0,,2215.0,0.0,-70.1733102253033
1,baseline,,6681,0.4387067804220925,0.051034982964725084,0.020064478404535735,0.9429252772296356,5811,,,,,,,
1,postprocess_dp,,6681,0.7671007334231402,0.010139189500531415,0.08691611640988012,0.9601854124005034,1669,0.04089579346419367,15.637750397386446,1.0,,2230.0,0.0,-71.27860953364309
2,baseline,,6681,0.4373596766951055,0.04279209350626767,0.009089698373597854,0.9520205691137121,5822,,,,,,,
2,postprocess_dp,,6681,0.7720401137554258,0.007243650672082158,0.14114963794698399,1.027514825592103,1782,0.05003574417834983,12.563430425357831,1.0,,2192.0,0.0,-69.39196152524906
3,baseline,,6681,0.44738811555156416,0.04629387371180438,0.010732047664710809,0.9476566998595779,5761,,,,,,,
3,postprocess_dp,,6681,0.7705433318365514,0.006112425093005802,0.1553159590417557,1.0243588871992129,1696,0.05240629880481018,12.088162227544835,1.0,,2209.0,0.0,-70.56066655094601
4,baseline,,6681,0.4457416554408023,0.04366024336927987,0.007790489578226811,0.9505221746413133,5756,,,,,,,
4,postprocess_dp,,6681,0.7711420446041012,0.01089025720185488,0.15375397407679137,1.0426677829919866,1740,0.05455050057113475,11.497359086831631,1.0,,2187.0,0.0,-69.77067407922168
