seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6021684737281068,6681,0.7898518185900314,0.13761625387722431,0.040766435861372574,0.7947528326476129,4040,,,,,,,
0,expgrad_dp,0.6021684737281068,6681,0.7792246669660231,0.04225597572448625,0.0815671318835876,0.9334477925242621,4107,0.09536027815273806,0.37290845356204355,0.4397163120567376,0.7759197324414716,186.0,237.0,1.6584158415841583
0,expgrad_dp_floor,0.6021684737281068,6681,0.780871127076785,0.03941188480911029,0.08837183093512208,0.9379551953366286,4118,0.09820436906811403,0.35918844268657674,0.427536231884058,0.7319587628865979,177.0,237.0,1.9306930693069306
1,baseline,0.6053762751010457,6681,0.79344409519533,0.11962025873362003,0.02418865002530557,0.8192738985250724,4040,,,,,,,
1,expgrad_dp,0.6053762751010457,6681,0.7853614728334082,0.03834368965756885,0.08514145840095205,0.9394454502554608,4108,0.08127656907605119,0.35284396210407254,0.4289405684754522,0.7630662020905923,166.0,221.0,1.683168316831683
1,expgrad_dp_floor,0.6053762751010457,6681,0.7841640472983087,0.04082207839153529,0.0816284395398319,0.935560621389188,4102,0.07879818034208474,0.36030232004311696,0.43513513513513513,0.7712177121771218,161.0,209.0,1.5346534653465347
2,baseline,0.6008853531789312,6681,0.8027241430923514,0.112169200244436,0.01628980489739984,0.8267785645472329,3968,,,,,,,
2,expgrad_dp,0.6008853531789312,6681,0.7986828319113906,0.03968277198841608,0.09579862238090087,0.9362038608005501,4029,0.07248642825601992,0.3521124318110881,0.42485549132947975,0.7626459143968871,147.0,199.0,1.5372983870967742
2,expgrad_dp_floor,0.6008853531789312,6681,0.7932944170034426,0.03287898750507068,0.10431272314183707,0.946475709883202,3999,0.07929021273936532,0.4195526405486168,0.45604395604395603,0.875,166.0,198.0,0.78125
3,baseline,0.6008853531789312,6681,0.7958389462655291,0.11417405268948688,0.020630235984465894,0.8251537453982254,3998,,,,,,,
3,expgrad_dp,0.6008853531789312,6681,0.7894027840143691,0.027469773677667453,0.11207310036423962,0.9560811092095248,4091,0.08670427901181943,0.317525606653225,0.42997542997543,0.7009646302250804,175.0,232.0,2.3261630815407703
3,expgrad_dp_floor,0.6008853531789312,6681,0.7900014967819189,0.030027085126453246,0.10207093656460742,0.9519483956695995,4079,0.08414696756303364,0.3339916878737928,0.42748091603053434,0.7254237288135593,168.0,225.0,2.0260130065032516
4,baseline,0.6048630268813755,6681,0.7953899116898668,0.10942513197332471,0.004767893433267778,0.8325733061908805,4017,,,,,,,
4,expgrad_dp,0.6048630268813755,6681,0.7829666217632091,0.024993988764781427,0.09362265137581594,0.9597997975909627,4074,0.08443114320854328,0.3770234487159036,0.46683673469387754,0.797153024911032,183.0,209.0,1.4189693801344287
4,expgrad_dp_floor,0.6048630268813755,6681,0.7843137254901961,0.029479833764879282,0.0858996898553861,0.9527591083004898,4075,0.07994529820844543,0.3694812042826219,0.4584450402144772,0.7851851851851852,171.0,202.0,1.4438635797859098
