seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,5936,0.7897574123989218,0.09326321031715801,0.029202959804966566,0.8334309112711339,3051,,,,,,,
0,postprocess_dp,,5936,0.7820080862533693,0.005151925190408191,0.10684318857520392,1.010523898710983,2921,0.0984151355075662,0.7149486236965559,0.7210884353741497,2.5853658536585367,212.0,82.0,-4.260898066207801
1,baseline,,5936,0.8032345013477089,0.10623289499635458,0.023184594143606158,0.8106037203408187,3019,,,,,,,
1,postprocess_dp,,5936,0.7911051212938005,0.006315999354604196,0.1054527505196402,1.013079110691012,2885,0.11254889435095877,0.692990845606113,0.6994047619047619,2.3267326732673266,235.0,101.0,-4.438555813183173
2,baseline,,5936,0.8042452830188679,0.10297525865507645,0.03306810246609582,0.8146568373191485,2997,,,,,,,
2,postprocess_dp,,5936,0.7921159029649596,0.0008328603193891726,0.09168254855623034,0.9982390118299512,2805,0.10214239833568728,0.8090850274798571,0.8110749185667753,4.310344827586207,249.0,58.0,-6.406406406406407
3,baseline,,5936,0.7998652291105122,0.09897207891132953,0.02570074852683546,0.8207915422116371,2989,,,,,,,
3,postprocess_dp,,5936,0.7894204851752021,0.001955603719269172,0.09307803725256014,0.996113302106756,2981,0.09701647519206036,0.5063106841568119,0.5138888888888888,1.0571428571428572,148.0,140.0,-0.26764804282368687
4,baseline,,5936,0.801044474393531,0.10050892477675988,0.029324447384648122,0.8198492621342192,3018,,,,,,,
4,postprocess_dp,,5936,0.7936320754716981,0.006025434997778523,0.093036109064112,0.9877828831438044,2910,0.09448348977898136,0.6849826226151162,0.6914893617021277,2.2413793103448274,195.0,87.0,-3.5785288270377733
