seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.16437806151128243,5337,0.7596027730934982,0.10348937489431262,0.060237474659716184,0.5094673085965887,866,,,,,,,
0,expgrad_dp,0.16437806151128243,5337,0.7474236462432078,0.015667803393269814,0.10102270354730297,0.8970661753814251,773,0.0878215715010428,0.669095997060414,0.6334405144694534,1.6413793103448275,197.0,114.0,-10.739030023094688
0,expgrad_dp_floor,0.16437806151128243,5337,0.7524826681656361,0.012321317851304886,0.11545235353147582,0.9368280890563769,1010,0.09116805704300773,0.17472351672810751,0.3977272727272727,0.5309446254071661,140.0,212.0,16.628175519630485
1,baseline,0.15915843571830082,5337,0.766348135656736,0.10893030268868721,0.06398042820870292,0.4862635975032698,858,,,,,,,
1,expgrad_dp,0.15915843571830082,5337,0.7554806070826307,0.03809424496928018,0.0457556287421117,0.7531737567930814,728,0.07083605771940703,0.8145444128582541,0.6791044776119403,2.238095238095238,182.0,86.0,-15.151515151515152
1,expgrad_dp_floor,0.15915843571830082,5337,0.7577290612703766,0.03642494786088721,0.06987688494669281,0.8051127316155182,906,0.0725053548278,0.34663292694066594,0.4825174825174825,0.7767441860465116,138.0,148.0,5.594405594405594
2,baseline,0.1579539066891512,5337,0.7657860221097995,0.10494602897243673,0.08696852753588052,0.4816913778896263,817,,,,,,,
2,expgrad_dp,0.1579539066891512,5337,0.7521079258010118,0.02044149146045883,0.06981458657453243,0.8567066665612998,710,0.0845045375119779,0.7079265872685008,0.6577181208053692,1.8294573643410852,196.0,102.0,-13.096695226438188
2,expgrad_dp_floor,0.1579539066891512,5337,0.7534195240771969,0.021377881742855542,0.07469069700092268,0.8695626005970477,821,0.08356814722958118,0.461707864486462,0.5419354838709678,0.9800995024875622,168.0,142.0,0.48959608323133413
3,baseline,0.16188870151770657,5337,0.7620385984635563,0.09065892565244349,0.03345460335246359,0.5514685377090143,851,,,,,,,
3,expgrad_dp,0.16188870151770657,5337,0.7494847292486415,0.01261428329857392,0.09995352878184793,0.9147479657452839,758,0.07804464235386957,0.6939527224665786,0.6408450704225352,1.7099236641221374,182.0,102.0,-10.928319623971797
3,expgrad_dp_floor,0.16188870151770657,5337,0.7543563799887577,0.00939222704469872,0.12420948416947847,0.9439047750501609,870,0.08126669860774477,0.42686938292113236,0.5034246575342466,0.9020618556701031,147.0,145.0,2.2326674500587544
4,baseline,0.15827511443025777,5337,0.768783961026794,0.0867662476748774,0.02428457896402858,0.5692185418602308,857,,,,,,,
4,expgrad_dp,0.15827511443025777,5337,0.7521079258010118,0.005446423538695677,0.13731066346082615,0.9615346337579618,742,0.08131982413618172,0.7356509865217528,0.6476510067114094,1.8914728682170543,193.0,105.0,-13.418903150525088
4,expgrad_dp_floor,0.15827511443025777,5337,0.752295296983324,0.006956203145256745,0.14766734689754102,0.956037418601006,827,0.07981004452962065,0.5411078387750635,0.5580645161290323,1.1595744680851063,173.0,137.0,-3.500583430571762
