seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3584238037796542,5330,0.7849906191369606,0.2608031674208145,0.1833964957819597,0.4384362440628425,1899,,,,,,,
0,expgrad_dp,0.3584238037796542,5330,0.7324577861163227,0.02571644042232274,0.1875483452303699,0.9259822009984807,1795,0.23508672699849176,0.49763413264896944,0.6012578616352201,1.241860465116279,478.0,317.0,-5.476566614007372
0,expgrad_dp_floor,0.3584238037796542,5330,0.7345215759849906,0.025754147812971306,0.19159117456197272,0.9296384052745442,1894,0.2350490196078432,0.41862517044998804,0.5549936788874842,1.0103305785123966,439.0,352.0,-0.2632964718272775
1,baseline,0.3602734217933253,5330,0.7908067542213884,0.27004147812971346,0.2171940298507462,0.4379390181689754,1964,,,,,,,
1,expgrad_dp,0.3602734217933253,5330,0.7311444652908068,0.032975113122171995,0.16970798182998048,0.9065555377464336,1808,0.23706636500754147,0.5380944806744075,0.6164383561643836,1.385185185185185,495.0,308.0,-7.942973523421589
1,expgrad_dp_floor,0.3602734217933253,5330,0.7345215759849906,0.02652714932126693,0.17822972096041534,0.9305082234405098,1976,0.24351432880844653,0.4053886652214308,0.5379825653798257,0.9757575757575757,432.0,371.0,0.6109979633401222
2,baseline,0.36204262163248896,5330,0.775422138836773,0.26272624434389136,0.22194938351719662,0.46319195654686235,2028,,,,,,,
2,expgrad_dp,0.36204262163248896,5330,0.7170731707317073,0.003657616892911053,0.1796015574302401,1.0104312291644264,1877,0.2663838612368024,0.5209852077287848,0.6084474885844748,1.3408577878103838,533.0,343.0,-7.445759368836292
2,expgrad_dp_floor,0.36204262163248896,5330,0.7146341463414634,0.0032428355957768162,0.15871901362751462,0.9915404288805822,2036,0.25948340874811454,0.40884981472062776,0.5441696113074205,0.9845559845559846,462.0,387.0,0.39447731755424065
3,baseline,0.35922798552472857,5330,0.7831144465290807,0.27245475113122175,0.22421544451654762,0.42987335779382174,1945,,,,,,,
3,expgrad_dp,0.35922798552472857,5330,0.7258911819887429,0.005901206636500733,0.2013887086307592,0.9828408530234088,1820,0.266553544494721,0.5026170604045834,0.6027713625866051,1.2790178571428572,522.0,344.0,-6.426735218508997
3,expgrad_dp_floor,0.35922798552472857,5330,0.723452157598499,0.00016968325791855143,0.21099545749513304,0.9995440036479708,1983,0.2722850678733032,0.3884503531366847,0.5335608646188851,0.930783242258652,469.0,410.0,1.9537275064267352
4,baseline,0.3610776035383997,5330,0.7818011257035647,0.2369532428355958,0.1573432835820896,0.48943776405589856,1950,,,,,,,
4,expgrad_dp,0.3610776035383997,5330,0.7236397748592871,0.004713423831070873,0.18706943543153798,1.014277555682467,1770,0.24166666666666667,0.5543766578249337,0.6242274412855378,1.4603580562659846,505.0,304.0,-9.23076923076923
4,expgrad_dp_floor,0.3610776035383997,5330,0.7172607879924953,0.0062782805429864585,0.20445295262816354,1.016614279299506,2028,0.24323152337858225,0.3544686458414077,0.5164034021871203,0.8592057761732852,425.0,398.0,4.0
