seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3870689655172414,4475,0.7664804469273743,0.07282092991187672,0.019266761768901575,0.8249340486991634,1708,,,,,,,
0,expgrad_dp,0.3870689655172414,4475,0.7510614525139665,0.01774730948318992,0.053412397119868005,0.9552918841955386,1739,0.0550736204286868,0.3450540972330892,0.45121951219512196,0.7394957983193278,74.0,90.0,1.8149882903981265
0,expgrad_dp_floor,0.3870689655172414,4475,0.758659217877095,0.023390299708821283,0.043672680016781484,0.9411389694893849,1729,0.04943063020305544,0.3759021684480272,0.5,0.8157894736842105,79.0,79.0,1.2295081967213115
1,baseline,0.3832375478927203,4475,0.7649162011173184,0.0615311413691812,0.012473523181925184,0.8504047815582946,1711,,,,,,,
1,expgrad_dp,0.3832375478927203,4475,0.7559776536312849,0.010519752369835433,0.05172060945286361,0.9733003498266127,1741,0.051011388999345764,0.3394181089523205,0.4444444444444444,0.7520661157024794,72.0,90.0,1.7533606078316775
1,expgrad_dp_floor,0.3832375478927203,4475,0.7577653631284916,0.009039807783578546,0.05379100282760485,0.976858092074039,1729,0.05249133358560265,0.39420921805734255,0.48148148148148145,0.8407079646017699,78.0,84.0,1.0520163646990064
2,baseline,0.3846743295019157,4475,0.7642458100558659,0.06017485954155388,0.0150657784781415,0.8587769401443017,1780,,,,,,,
2,expgrad_dp,0.3846743295019157,4475,0.7579888268156425,0.01808021684475175,0.058600318574532406,0.9562676675297527,1812,0.04209464269680213,0.30096273794673056,0.4304635761589404,0.7355371900826446,65.0,86.0,1.797752808988764
2,expgrad_dp_floor,0.3846743295019157,4475,0.7579888268156425,0.017287933400890243,0.06335335509463436,0.9580555058470204,1808,0.04288692614066364,0.3249431018931765,0.44155844155844154,0.768595041322314,68.0,86.0,1.5730337078651686
3,baseline,0.3905172413793103,4475,0.7595530726256984,0.07257079843250941,0.013438896814075119,0.8310249255770086,1769,,,,,,,
3,expgrad_dp,0.3905172413793103,4475,0.7510614525139665,0.022979426685822035,0.03843937232524963,0.943727732790045,1779,0.049591371746687374,0.42577698743078823,0.49382716049382713,0.9107142857142857,80.0,82.0,0.5652911249293386
3,expgrad_dp_floor,0.3905172413793103,4475,0.7535195530726257,0.020658695596403265,0.038875302287665336,0.9493583942315912,1782,0.051912102836106144,0.4148774753000864,0.4939759036144578,0.8869565217391304,82.0,84.0,0.7348784624081401
4,baseline,0.38601532567049807,4475,0.7722905027932961,0.06400880591079927,0.011482667703568872,0.8440608514436495,1702,,,,,,,
4,expgrad_dp,0.38601532567049807,4475,0.7667039106145251,0.026917995356533553,0.03745030908226343,0.9313127015040178,1697,0.03709081055426572,0.5009618502107424,0.5,1.0568181818181819,66.0,66.0,-0.2937720329024677
4,expgrad_dp_floor,0.38601532567049807,4475,0.7693854748603352,0.01715665445939535,0.05087471561936141,0.9555989532679254,1693,0.04685215145140392,0.5137639404011757,0.5063291139240507,1.0891089108910892,80.0,78.0,-0.5287896592244419
