seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7267899020554559,18641,0.6018990397510863,0.13746747402888104,0.10737286253608702,0.8144680954611041,13479,,,,,,,
0,expgrad_dp,0.7267899020554559,18641,0.36231961804624213,0.005343987132728434,0.002793124616328968,0.994524700189953,18181,0.1321234868961526,-1.779245715413527,0.015486725663716814,0.0031799872800508796,14.0,890.0,34.883893463906816
0,expgrad_dp_floor,0.7267899020554559,18641,0.3619977469019902,0.005467291694997156,0.0024478207489256887,0.9943990733725223,18183,0.1320001823338839,-1.7818418760423775,0.015486725663716814,0.003178639542275906,14.0,890.0,34.89873135989317
1,baseline,0.7258472432979262,18641,0.6035620406630545,0.1243236711654242,0.0858097968357795,0.8316612449867952,13466,,,,,,,
1,expgrad_dp,0.7258472432979262,18641,0.36366074781395846,0.014616098044698322,0.012077806714715478,0.985027591872868,18162,0.10970757312072588,-2.166391407743384,0.0070838252656434475,0.0012760527435133986,6.0,841.0,34.87301351552057
1,expgrad_dp_floor,0.7258472432979262,18641,0.36366074781395846,0.014616098044698322,0.012077806714715478,0.985027591872868,18162,0.10970757312072588,-2.166391407743384,0.0070838252656434475,0.0012760527435133986,6.0,841.0,34.87301351552057
2,baseline,0.7268358854094817,18641,0.5988412638806931,0.13357744682649908,0.09744681996514104,0.8200775462941525,13516,,,,,,,
2,expgrad_dp,0.7268358854094817,18641,0.3620513920926989,0.017433589466602117,0.01596578711835217,0.9821852944529524,18200,0.11614385735989696,-2.033597767413634,0.00117096018735363,0.00021344717182497332,1.0,853.0,34.65522343888725
2,expgrad_dp_floor,0.7268358854094817,18641,0.3620513920926989,0.017433589466602117,0.01596578711835217,0.9821852944529524,18200,0.11614385735989696,-2.033597767413634,0.00117096018735363,0.00021344717182497332,1.0,853.0,34.65522343888725
3,baseline,0.7254104014346806,18641,0.6030792339466767,0.14511200037077954,0.11178238076972252,0.8039876210847732,13449,,,,,,,
3,expgrad_dp,0.7254104014346806,18641,0.3638753285767931,0.00962244153219538,0.006674001843888555,0.9901342603253976,18158,0.13548955883858416,-1.7345875040033911,0.005543237250554324,0.0010606703436571913,5.0,897.0,35.013755669566514
3,expgrad_dp_floor,0.7254104014346806,18641,0.3638753285767931,0.00962244153219538,0.006674001843888555,0.9901342603253976,18158,0.13548955883858416,-1.7345875040033911,0.005543237250554324,0.0010606703436571913,5.0,897.0,35.013755669566514
4,baseline,0.7271807605646756,18641,0.6018453945603777,0.14248575580196088,0.11128607864117529,0.8077112106574752,13468,,,,,,,
4,expgrad_dp,0.7271807605646756,18641,0.36419719972104503,0.012803556631223567,0.010927058728524397,0.9868710526894395,18148,0.1296821991707373,-1.806084547665845,0.006764374295377677,0.0012804097311139564,6.0,881.0,34.74903474903475
4,expgrad_dp_floor,0.7271807605646756,18641,0.36414355453033637,0.0125138087358303,0.010491322283460836,0.987169786492088,18151,0.12997194706613058,-1.8030069248145375,0.005636978579481398,0.0010665529010238908,5.0,882.0,34.771309771309774
