seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4588133014562052,9860,0.7912778904665314,0.06369636185556571,0.006290906713551869,0.8697548097965692,4511,,,,,,,
0,expgrad_dp,0.4588133014562052,9860,0.7863083164300203,0.007417614781836279,0.059369322151228365,0.9840735682617777,4556,0.05627874707372943,0.41413880714324847,0.4481012658227848,0.8387096774193549,177.0,218.0,0.9975615162935048
0,expgrad_dp_floor,0.4588133014562052,9860,0.7862068965517242,0.007622406917818292,0.06052678336592909,0.9836338571052711,4555,0.05607395493774742,0.4156513163108659,0.4504950495049505,0.8472222222222222,182.0,222.0,0.9753934825980936
1,baseline,0.46172571180178223,9860,0.7940162271805273,0.07956937772858158,0.014217644954985786,0.8424127365876838,4590,,,,,,,
1,expgrad_dp,0.46172571180178223,9860,0.79026369168357,0.016323830147040086,0.05384566886610831,0.9661202240859806,4671,0.0632455475815415,0.3653425389239165,0.4082125603864734,0.7290969899665551,169.0,245.0,1.7647058823529411
1,expgrad_dp_floor,0.46172571180178223,9860,0.7893509127789047,0.016918867132861948,0.05259156680445809,0.9649583014064694,4678,0.06265051059571963,0.3527771355912608,0.4067796610169492,0.7095709570957096,168.0,245.0,1.9172113289760349
2,baseline,0.45781351880026083,9860,0.7874239350912778,0.07962760173348704,0.017161631259285937,0.8379114217474172,4455,,,,,,,
2,expgrad_dp,0.45781351880026083,9860,0.7825557809330629,0.020276972620027978,0.04590222279403103,0.9566687450708977,4515,0.059350629113459064,0.39270372578654716,0.4239401496259352,0.7894736842105263,170.0,231.0,1.3468013468013469
2,expgrad_dp_floor,0.45781351880026083,9860,0.7820486815415821,0.02090295268124831,0.04669647514053521,0.9552734327194442,4506,0.05872464905223873,0.40715417326773967,0.42574257425742573,0.8210526315789474,172.0,232.0,1.1447811447811447
3,baseline,0.4581178004781569,9860,0.795841784989858,0.09100679426817387,0.025320857164509825,0.8203328777974211,4550,,,,,,,
3,expgrad_dp,0.4581178004781569,9860,0.7904665314401623,0.026547965408439733,0.04966384269481172,0.9449919967369673,4629,0.06445882885973414,0.3709342282239074,0.4039408866995074,0.7247386759581882,164.0,242.0,1.7362637362637363
3,expgrad_dp_floor,0.4581178004781569,9860,0.7910750507099391,0.02654022963959013,0.0486996631740102,0.9450537758251913,4633,0.06446656462858374,0.3646562767479138,0.39851485148514854,0.710801393728223,161.0,243.0,1.8241758241758241
4,baseline,0.45781351880026083,9860,0.7943204868154158,0.07670249356336711,0.013371760282681777,0.8448177599736267,4499,,,,,,,
4,expgrad_dp,0.45781351880026083,9860,0.7874239350912778,0.014086793927470809,0.06798771148742844,0.970051271517718,4569,0.0626156996358963,0.38185289111734694,0.4146919431279621,0.768976897689769,175.0,247.0,1.555901311402534
4,expgrad_dp_floor,0.45781351880026083,9860,0.7866125760649088,0.01041600701749451,0.06602639584727743,0.9778175152220495,4579,0.0662864865458726,0.37283139036835644,0.41013824884792627,0.7427652733118971,178.0,256.0,1.7781729273171816
