seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.820296207669643,76656,0.8603109997912753,0.11705917329664928,0.07674293656633613,0.8623953007733407,62863,,,,,,,
0,expgrad_dp,0.820296207669643,76656,0.8400255687747861,0.013616421380663546,0.09862265510434803,0.9833875139230717,62558,0.10344275191598573,0.3000872831516486,0.6155339805825243,1.1290732120186204,2536.0,1584.0,-0.48518206258053226
0,expgrad_dp_floor,0.820296207669643,76656,0.8395298476309747,0.011875214047044058,0.10612136729210642,0.9857520086851778,63652,0.10518395924960522,0.16376873611956036,0.5179077557330585,0.7284927735719202,2010.0,1871.0,1.2551103192657047
1,baseline,0.8213584850805933,76656,0.8614328950114799,0.1164388407313185,0.07432197037890881,0.863064787877717,62847,,,,,,,
1,expgrad_dp,0.8213584850805933,76656,0.8398951158422041,0.010663974541733401,0.10907316585934229,0.986946547944709,62410,0.10577486618958509,0.31551889272050543,0.6265232974910394,1.1903310104529616,2622.0,1563.0,-0.6953394752335036
1,expgrad_dp_floor,0.8213584850805933,76656,0.8417345021916093,0.016588665898730204,0.0991402972258571,0.9800604158394948,63441,0.09985017483258829,0.18401804204739694,0.5445178335535007,0.7836065573770492,2061.0,1724.0,0.9451525132464557
2,baseline,0.8205254359530585,76656,0.8609763097474431,0.11478160505157697,0.0703588515493821,0.8648930327429125,62822,,,,,,,
2,expgrad_dp,0.8205254359530585,76656,0.8387210394489668,0.005418633501074521,0.11608977914070406,0.993340714026526,62266,0.10936297155050245,0.3279454664983817,0.6328535526616403,1.2368981678738815,2770.0,1607.0,-0.8850402725159976
2,expgrad_dp_floor,0.8205254359530585,76656,0.8395298476309747,0.005853511155130664,0.11654308099463001,0.9928608303548623,62734,0.10892809389644631,0.2721622885891783,0.5973264540337712,1.034029389017788,2547.0,1717.0,-0.14007831651332336
3,baseline,0.8194519766746244,76656,0.8601283656856606,0.1194494516768344,0.08131018936377848,0.8595767459164537,62811,,,,,,,
3,expgrad_dp,0.8194519766746244,76656,0.839816844082655,0.012313759993536677,0.10448265390413525,0.9849336115565462,62404,0.10713569168329773,0.31118139127339434,0.6226900584795322,1.1704355108877722,2662.0,1613.0,-0.6479756730508988
3,expgrad_dp_floor,0.8194519766746244,76656,0.8398298893759132,0.009966002619842707,0.1120159024170595,0.9879784814635527,63349,0.1094834490569917,0.197518984049039,0.5426679744973026,0.8114926419060967,2213.0,1865.0,0.8565378675709668
4,baseline,0.8199942972475833,76656,0.8597761427676894,0.1224345722184964,0.0914042610777025,0.855905865258164,62678,,,,,,,
4,expgrad_dp,0.8199942972475833,76656,0.8388123565017742,0.01280493853647846,0.09732749256613155,0.9843248410125394,62363,0.10962963368201795,0.2991065370564692,0.6122400756143668,1.1325757575757576,2591.0,1641.0,-0.5025686843868662
4,expgrad_dp_floor,0.8199942972475833,76656,0.8400777499478188,0.014908865463353016,0.09629200694512413,0.9818712577534751,62742,0.10752570675514339,0.2538587129001392,0.5838795824229182,0.9751359751359752,2405.0,1714.0,0.10210919301828393
