seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6115367282559712,952,0.6523109243697479,0.17288311688311692,0.12886626459359263,0.7244576916708064,584,,,,,,,
0,expgrad_dp,0.6115367282559712,952,0.5672268907563025,0.09527272727272729,0.08216676810712109,0.8542593769866497,615,0.07761038961038963,-0.33868808567603687,0.8518518518518519,0.7019230769230769,69.0,12.0,5.308219178082192
0,expgrad_dp_floor,0.6115367282559712,952,0.5546218487394958,0.059324675324675336,0.09771689497716896,0.9114179336022339,633,0.11355844155844158,-0.3723696248856356,0.8076923076923077,0.5739130434782609,63.0,15.0,8.39041095890411
1,baseline,0.6241550247859396,952,0.6449579831932774,0.25568831168831163,0.2081281469595529,0.611584595959596,607,,,,,,,
1,expgrad_dp,0.6241550247859396,952,0.5651260504201681,0.1268571428571429,0.10034305317324188,0.8183306055646481,655,0.12883116883116874,-0.31048387096774244,0.7321428571428571,0.4725274725274725,41.0,15.0,7.907742998352553
1,expgrad_dp_floor,0.6241550247859396,952,0.5672268907563025,0.11231168831168836,0.07323078625574064,0.8417508417508417,667,0.14337662337662327,-0.35869565217391375,0.68,0.3684210526315789,34.0,16.0,9.884678747940692
2,baseline,0.6187471834159531,952,0.6565126050420168,0.17059740259740258,0.12372046699496486,0.7271065314941001,582,,,,,,,
2,expgrad_dp,0.6187471834159531,952,0.5840336134453782,0.05246753246753244,0.08013698630136978,0.9208463949843261,627,0.11812987012987014,-0.31926121372031646,0.7719298245614035,0.5,44.0,13.0,7.731958762886598
2,expgrad_dp_floor,0.6187471834159531,952,0.5840336134453782,0.05246753246753244,0.08013698630136978,0.9208463949843261,627,0.11812987012987014,-0.31926121372031646,0.7758620689655172,0.5054945054945055,45.0,13.0,7.731958762886598
3,baseline,0.61198738170347,952,0.6691176470588235,0.1778701298701299,0.1315068493150684,0.7128480375712848,576,,,,,,,
3,expgrad_dp,0.61198738170347,952,0.555672268907563,0.05402597402597409,0.1552511415525114,0.9170653907496011,616,0.12384415584415581,-0.25838926174496674,0.8352941176470589,0.6460176991150443,71.0,14.0,6.944444444444445
3,expgrad_dp_floor,0.61198738170347,952,0.5546218487394958,0.0551688311688312,0.1552511415525114,0.9154593217640503,617,0.1227012987012987,-0.27011007620660454,0.8352941176470589,0.6403508771929824,71.0,14.0,7.118055555555555
4,baseline,0.6110860748084723,952,0.6638655462184874,0.1663376623376624,0.13572732805842969,0.7428525538066173,603,,,,,,,
4,expgrad_dp,0.6110860748084723,952,0.5577731092436975,0.09059740259740257,0.06465445692469429,0.8683177287828451,648,0.07574025974025983,-0.5432098765432078,0.8333333333333334,0.5588235294117647,55.0,11.0,7.462686567164179
4,expgrad_dp_floor,0.6110860748084723,952,0.5640756302521008,0.05132467532467533,0.09429223744292237,0.9224368032658188,626,0.11501298701298707,-0.1291779584462505,0.8607594936708861,0.75,68.0,11.0,3.814262023217247
