seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.03554868624420402,1665,0.6984984984984985,0.027162103433289873,0.057991930477964006,0.5094191522762952,71,,,,,,,
0,expgrad_dp,0.03554868624420402,1665,0.7033033033033033,0.014319860930030424,0.03542830540037244,0.807983682983683,113,0.012842242503259448,-1.4957698815566844,0.2619047619047619,0.288135593220339,11.0,31.0,59.15492957746479
0,expgrad_dp_floor,0.03554868624420402,1665,0.7057057057057057,0.01581920903954802,0.009264432029795155,0.8082191780821918,125,0.011342894393741854,-2.3908045977011483,0.3148148148148148,0.3076923076923077,17.0,37.0,76.05633802816901
1,baseline,0.04739824832560536,1665,0.7003003003003003,0.04154715341156019,0.03558348851644942,0.4254807692307692,88,,,,,,,
1,expgrad_dp,0.04739824832560536,1665,0.7057057057057057,0.017796610169491522,0.028646803227808826,0.7375,99,0.02375054324206867,0.19030192131747492,0.3870967741935484,0.5925925925925926,12.0,19.0,12.5
1,expgrad_dp_floor,0.04739824832560536,1665,0.7063063063063063,0.019078661451542807,0.020282433271260086,0.7185897435897436,98,0.022468491960017385,0.2011605415860736,0.3870967741935484,0.6296296296296297,12.0,19.0,11.363636363636363
2,baseline,0.05486862442040186,1665,0.7051051051051052,0.02933507170795306,0.024379267535692112,0.5673076923076923,90,,,,,,,
2,expgrad_dp,0.05486862442040186,1665,0.6984984984984985,0.005432420686657974,0.07608628181253878,1.0788146279949558,119,0.034767492394611035,-0.03250000000000002,0.3968253968253968,0.546875,25.0,38.0,32.22222222222222
2,expgrad_dp_floor,0.05486862442040186,1665,0.7003003003003003,0.009430682312038238,0.09006828057107387,1.1346153846153846,124,0.0387657540199913,-0.05829596412556059,0.3787878787878788,0.5,25.0,41.0,37.77777777777778
3,baseline,0.05641421947449768,1665,0.7093093093093094,0.027748804867448934,0.015952824332712584,0.603908188585608,95,,,,,,,
3,expgrad_dp,0.05641421947449768,1665,0.7111111111111111,0.00958279009126467,0.028677839851024206,0.8458041958041957,96,0.018166014776184264,0.4354066985645933,0.45454545454545453,0.9333333333333333,10.0,12.0,1.0526315789473684
3,expgrad_dp_floor,0.05641421947449768,1665,0.7105105105105105,0.008300738809213386,0.028677839851024206,0.8664335664335664,97,0.01944806605823555,0.40670391061452504,0.43478260869565216,0.875,10.0,13.0,2.1052631578947367
4,baseline,0.05280783101494075,1665,0.7021021021021021,0.041481964363320294,0.06073867163252637,0.3444368131868132,73,,,,,,,
4,expgrad_dp,0.05280783101494075,1665,0.6966966966966966,0.020599739243807043,0.030090006207324646,0.6353846153846153,78,0.02088222511951325,0.3246618106139437,0.42105263157894735,0.6153846153846154,8.0,11.0,6.8493150684931505
4,expgrad_dp_floor,0.05280783101494075,1665,0.6972972972972973,0.019013472403302915,0.030058969584109252,0.676405325443787,83,0.022468491960017378,0.20116054158607335,0.30434782608695654,0.47368421052631576,7.0,16.0,13.698630136986301
