seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2473394495412844,2337,0.7907573812580231,0.015215282498606042,0.16306904663069044,1.0594413941274767,600,,,,,,,
0,expgrad_dp,0.2473394495412844,2337,0.7894736842105263,0.02639377945478566,0.16805036668050366,1.1042131612280595,595,0.011178496956179618,0.24188588998974833,0.8181818181818182,2.0,9.0,2.0,-0.8333333333333334
0,expgrad_dp_floor,0.2473394495412844,2337,0.7946084724005135,0.06967942499675372,0.09997244040237012,1.2364199450577928,697,0.05446414249814768,-0.7115910525208623,0.34782608695652173,0.11009174311926606,8.0,15.0,16.166666666666668
1,baseline,0.2581651376146789,2337,0.76936243046641,0.07691661383582465,0.15369447903694472,0.7255981252384326,646,,,,,,,
1,expgrad_dp,0.2581651376146789,2337,0.76936243046641,0.07691661383582465,0.15369447903694472,0.7255981252384326,646,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.2581651376146789,2337,0.76936243046641,0.07691661383582465,0.15369447903694472,0.7255981252384326,646,0.0,,,,0.0,0.0,0.0
2,baseline,0.25963302752293577,2337,0.7770646127513907,0.02670694540982732,0.012591670125916776,0.8954802259887005,594,,,,,,,
2,expgrad_dp,0.25963302752293577,2337,0.7753530166880617,0.007955179077458907,0.017948187956455836,0.9686455730499444,592,0.018751766332368414,0.09613034623218054,0.8333333333333334,1.25,10.0,2.0,-0.3367003367003367
2,expgrad_dp_floor,0.25963302752293577,2337,0.7774925117672229,0.018232369138640875,0.040369447903694566,0.9286461602845784,595,0.008474576271186446,0.0,0.0,0.0,0.0,1.0,0.16835016835016836
3,baseline,0.2579816513761468,2337,0.789045785194694,0.023189557061128435,0.10377750103777494,0.9109729634625536,606,,,,,,,
3,expgrad_dp,0.2579816513761468,2337,0.7903294822421908,0.01651759457993751,0.12781928877819282,0.9370231230706506,611,0.006671962481190924,-0.2701774470520945,0.0,0.0,0.0,1.0,0.8250825082508251
3,expgrad_dp_floor,0.2579816513761468,2337,0.7899015832263586,0.0009204023800612471,0.1543517365435173,0.9965087643053745,616,0.022269154681067188,-0.14165666266506777,0.0,0.0,0.0,3.0,1.6501650165016502
4,baseline,0.25577981651376147,2337,0.7676508344030809,0.05798916904087198,0.05715171558495245,0.7781414377556984,604,,,,,,,
4,expgrad_dp,0.25577981651376147,2337,0.7672229353872486,0.04861328587468777,0.05715171558495245,0.81336871737728,603,0.009375883166184207,0.0961303462321835,0.8,1.3333333333333333,4.0,1.0,-0.16556291390728478
4,expgrad_dp_floor,0.25577981651376147,2337,0.7676508344030809,0.05798916904087198,0.05715171558495245,0.7781414377556984,604,0.0,,,,0.0,0.0,0.0
