seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38671556221269565,41488,0.7884448515233321,0.11293697665570523,0.03225009982889537,0.7435495777521322,16083,,,,,,,
0,expgrad_dp,0.38671556221269565,41488,0.7773573081372928,0.021119134147423613,0.08383796586838321,0.9473699278942459,16239,0.09181784250828162,0.42595410288211444,0.48672911787665885,0.9080730701237478,1247.0,1315.0,0.969968289498228
0,expgrad_dp_floor,0.38671556221269565,41488,0.7782009255688391,0.021047586604125423,0.08325920634296602,0.9474712849330352,16216,0.09188939005157981,0.4320190814753853,0.4916569654637175,0.9217186580341378,1267.0,1310.0,0.8269601442516943
1,baseline,0.3867775424823098,41488,0.7866129965291169,0.11610559007587001,0.03645887001206127,0.7364897551864529,16031,,,,,,,
1,expgrad_dp,0.3867775424823098,41488,0.7776947551099113,0.021466636781626858,0.07882252483081564,0.9463709922400044,16191,0.09463895329424316,0.42615609878908955,0.47756041426927504,0.9067055393586005,1245.0,1362.0,0.9980662466471212
1,expgrad_dp_floor,0.3867775424823098,41488,0.7774778249132279,0.01958791682083766,0.08206338823339931,0.950948148060862,16188,0.09651767325503235,0.4276984887854833,0.4801211662249148,0.9091435185185185,1268.0,1373.0,0.9793525045224877
2,baseline,0.38649863126904604,41488,0.7859863092942537,0.11428490314835726,0.03917487748108184,0.7400350506086375,16025,,,,,,,
2,expgrad_dp,0.38649863126904604,41488,0.7762244504435017,0.015850400881564308,0.0860991003781979,0.9601768355904171,16206,0.09843450226679296,0.42258517750712976,0.4822222222222222,0.898314606741573,1302.0,1398.0,1.1294851794071763
2,expgrad_dp_floor,0.38649863126904604,41488,0.7781527188584652,0.019265356510311915,0.0855548574905779,0.9517668225109159,16198,0.09501954663804535,0.42302164433958,0.48367501898253606,0.9008595988538682,1274.0,1360.0,1.079563182527301
3,baseline,0.38781054697587936,41488,0.7850703817971462,0.10479620460834665,0.019205315981398186,0.7599898874057365,16085,,,,,,,
3,expgrad_dp,0.38781054697587936,41488,0.773476667952179,0.009661983034659039,0.0893669155767085,0.9757220996617185,16324,0.09513422157368762,0.4063526794839313,0.46486897075579187,0.8655793025871766,1224.0,1409.0,1.4858563879390736
3,expgrad_dp_floor,0.38781054697587936,41488,0.7730669109139993,0.006594877822842404,0.0985802543840183,0.9833437349768408,16299,0.09820132678550425,0.4143801430292345,0.47306273062730625,0.881767955801105,1282.0,1428.0,1.330432079577246
4,baseline,0.3871907442797376,41488,0.7858175858079445,0.11064750428652131,0.031234429750184867,0.745667132373208,15906,,,,,,,
4,expgrad_dp,0.3871907442797376,41488,0.7769716544543,0.012032145664888139,0.0947956229431961,0.9694050395872233,16083,0.09861535862163318,0.4236441316242815,0.47767203513909223,0.9021017699115044,1305.0,1427.0,1.112787627310449
4,expgrad_dp_floor,0.3871907442797376,41488,0.777550134978789,0.012238639908861093,0.09542828606046727,0.9688799725380225,16079,0.09840886437766022,0.4245330766926609,0.47854785478547857,0.9040488075429839,1305.0,1422.0,1.0876398843203823
