seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7419188365001173,9135,0.5626710454296662,0.09067385555645713,0.0465444361152757,0.8846601683884918,6789,,,,,,,
0,expgrad_dp,0.7419188365001173,9135,0.5438423645320197,0.017512969187341132,0.04211852407129768,0.9770300565119922,6889,0.073160886369116,0.3241542878542012,0.42437923250564336,0.6960486322188449,188.0,255.0,1.4729709824716453
0,expgrad_dp_floor,0.7419188365001173,9135,0.5483305966064587,0.009258390509527259,0.04900049975012488,0.9876099434356076,6786,0.08141546504692987,0.47781587697423183,0.5345528455284553,1.0098360655737706,263.0,229.0,-0.04418912947414936
1,baseline,0.7391508327468919,9135,0.5603721948549535,0.10433394460558332,0.06715652590371479,0.8693243169048882,6842,,,,,,,
1,expgrad_dp,0.7391508327468919,9135,0.5544608648056923,0.02448980749346208,0.03774779277028151,0.967773746339701,6836,0.07984413711212124,0.48200836417071974,0.4717832957110609,1.0232558139534884,209.0,234.0,-0.08769365682548963
1,expgrad_dp_floor,0.7391508327468919,9135,0.5446086480569239,0.0227795205467074,0.038406886607916024,0.9699750054104682,6832,0.08155442405887592,0.487204981390511,0.5265392781316348,1.0357142857142858,248.0,223.0,-0.14615609470914936
2,baseline,0.7361482524044101,9135,0.5703338806787083,0.09503676477656775,0.04988911794102946,0.8775223248576511,6677,,,,,,,
2,expgrad_dp,0.7361482524044101,9135,0.5453749315818281,0.008720194709886608,0.07306815342328832,1.011774712351243,6803,0.10375695948645436,0.3408454984453116,0.43771626297577854,0.6911764705882353,253.0,325.0,1.8870750336977684
2,expgrad_dp_floor,0.7361482524044101,9135,0.5624521072796935,0.0007771803058309601,0.06964538564051304,1.0010686229205175,6647,0.09581394508239871,0.5080576708906477,0.5224719101123596,1.1,279.0,255.0,-0.4493035794518496
3,baseline,0.7340370631011025,9135,0.5649698960043787,0.09538620511446072,0.04962154339496916,0.8782147442270352,6742,,,,,,,
3,expgrad_dp,0.7340370631011025,9135,0.565736179529283,0.010867594508470524,0.05127540396468433,0.9850399407782882,6589,0.0845186106059902,0.6719487893429423,0.5967078189300411,1.7183098591549295,290.0,196.0,-2.2693562741026403
3,expgrad_dp_floor,0.7340370631011025,9135,0.5520525451559934,0.010179336434428143,0.0474387806096952,0.9862240793242409,6706,0.08520686868003258,0.5200329666052356,0.5433526011560693,1.1176470588235294,282.0,237.0,-0.5339661821417977
4,baseline,0.7407459535538353,9135,0.5601532567049808,0.09488131910218733,0.054025591370981174,0.8801958232402904,6824,,,,,,,
4,expgrad_dp,0.7407459535538353,9135,0.5597153804050355,0.012577064332014332,0.05580945184009922,0.9826668726364699,6574,0.082304254770173,0.8062955706163882,0.6545454545454545,2.0822510822510822,360.0,190.0,-3.663540445486518
4,expgrad_dp_floor,0.7407459535538353,9135,0.5440613026819924,0.014598915552527236,0.03984622272197236,0.980672820969155,6837,0.0802824035496601,0.4560560059535963,0.5118577075098815,0.9606060606060606,259.0,247.0,0.19050410316529895
