seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8619125777470629,9923,0.8709059760153179,0.024835831092194116,0.05478875018040119,0.971588854753207,8579,,,,,,,
0,expgrad_dp,0.8619125777470629,9923,0.8714098558903557,0.022643086438850712,0.05173996969259631,0.9740631412959571,8576,0.0021927446533434036,0.5244531250000134,0.6363636363636364,1.2,14.0,8.0,-0.03496911061895326
0,expgrad_dp_floor,0.8619125777470629,9923,0.870200544190265,0.02443938114578792,0.05360531822773845,0.9720213441725765,8574,0.0003964499464061966,1.6575564437724168,0.7142857142857143,1.5,10.0,4.0,-0.05828185103158876
1,baseline,0.8623013130615066,9923,0.8717121838153784,0.017322083182796266,0.04429841968538034,0.9801319916461879,8585,,,,,,,
1,expgrad_dp,0.8623013130615066,9923,0.8713090799153482,0.014483035608288786,0.04227251407129451,0.9833789144517998,8591,0.0028390475745074806,0.17359822600351743,0.48148148148148145,0.75,13.0,14.0,0.06988934187536401
1,expgrad_dp_floor,0.8623013130615066,9923,0.8706036480902952,0.01362225485071955,0.03609467455621301,0.984337237386413,8578,0.0036998283320767156,0.5772427364278345,0.5833333333333334,1.3043478260869565,21.0,15.0,-0.081537565521258
2,baseline,0.861696613683483,9923,0.8690920084651819,0.021121184602889587,0.06060578727089044,0.9756183101312746,8515,,,,,,,
2,expgrad_dp,0.861696613683483,9923,0.8697974402902348,0.015992988698970922,0.05011545677586954,0.981506587725943,8520,0.005128195903918664,0.2883198877586843,0.47368421052631576,0.8275862068965517,18.0,20.0,0.058719906048150326
2,expgrad_dp_floor,0.861696613683483,9923,0.868386576640129,0.0205712853577934,0.06010427190070711,0.9762666008391038,8522,0.0005498992450961859,-0.896261682243246,0.5,0.6956521739130435,10.0,10.0,0.08220786846741045
3,baseline,0.8610055286800277,9923,0.871812959790386,0.0211930483827395,0.054608348968105014,0.9756691653138938,8562,,,,,,,
3,expgrad_dp,0.8610055286800277,9923,0.8707044240653028,0.01942527648711334,0.05376587530668209,0.9776734029499511,8559,0.0017677718956261579,0.5575986626934927,0.6190476190476191,1.2,13.0,8.0,-0.0350385423966363
3,expgrad_dp_floor,0.8610055286800277,9923,0.8698982162652423,0.01913606545890978,0.053264359936498806,0.9780182618515977,8565,0.00205698292382972,0.23960024984382747,0.5909090909090909,0.8421052631578947,13.0,9.0,0.0350385423966363
4,baseline,0.8604440221147202,9923,0.8673788168900534,0.02037847800565762,0.05376587530668209,0.9764979546001444,8526,,,,,,,
4,expgrad_dp,0.8604440221147202,9923,0.8682858006651214,0.017375145890325405,0.05029585798816566,0.9799464328717462,8531,0.0030033321153322134,0.2188030287906175,0.4444444444444444,0.782608695652174,12.0,15.0,0.058644147314098054
4,expgrad_dp_floor,0.8604440221147202,9923,0.8665726090899929,0.01910355973250566,0.054869028719872925,0.9779557596034575,8526,0.0012749182731519593,0.3865766401289502,0.7391304347826086,1.0,17.0,6.0,0.0
