seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3454285714285714,18000,0.7507222222222222,0.00398085277722654,0.10854773974335008,1.0114773285401468,6269,,,,,,,
0,expgrad_dp,0.3454285714285714,18000,0.7507222222222222,0.00398085277722654,0.10854773974335008,1.0114773285401468,6269,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.3454285714285714,18000,0.7507222222222222,0.00398085277722654,0.10854773974335008,1.0114773285401468,6269,0.0,,,,0.0,0.0,0.0
1,baseline,0.3427142857142857,18000,0.7451666666666666,0.00020503838732571777,0.1005289143510627,0.9994138344267048,6295,,,,,,,
1,expgrad_dp,0.3427142857142857,18000,0.7455,0.004608360001162326,0.10647650674613207,1.0132104791175396,6309,0.004813398388488044,0.19835844739962186,0.4090909090909091,0.5757575757575758,18.0,26.0,0.22239872915011913
1,expgrad_dp_floor,0.3427142857142857,18000,0.7451666666666666,0.00020503838732571777,0.1005289143510627,0.9994138344267048,6295,0.0,,,,0.0,0.0,0.0
2,baseline,0.3435238095238095,18000,0.7443333333333333,0.013286487498707034,0.10887850364522056,1.0398733061923948,6084,,,,,,,
2,expgrad_dp,0.3435238095238095,18000,0.7443333333333333,0.013286487498707034,0.10887850364522056,1.0398733061923948,6084,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.3435238095238095,18000,0.7443333333333333,0.013286487498707034,0.10887850364522056,1.0398733061923948,6084,0.0,,,,0.0,0.0,0.0
3,baseline,0.34323809523809523,18000,0.7525555555555555,0.011697088330309524,0.11301833056597144,1.0341342843600547,6244,,,,,,,
3,expgrad_dp,0.34323809523809523,18000,0.7530555555555556,0.005128478286006044,0.1047760636016758,1.0148417981243596,6253,-0.00656861004430348,,0.8888888888888888,0.7857142857142857,8.0,1.0,0.1441383728379244
3,expgrad_dp_floor,0.34323809523809523,18000,0.7525555555555555,0.011697088330309524,0.11301833056597144,1.0341342843600547,6244,0.0,,,,0.0,0.0,0.0
4,baseline,0.3423333333333333,18000,0.7501666666666666,0.008147827626659276,0.10603798066878534,1.0235857090670204,6271,,,,,,,
4,expgrad_dp,0.3423333333333333,18000,0.75,0.006961364725860342,0.1039922587171902,1.0201360489597382,6268,-0.0011864629007989347,,0.8571428571428571,1.3,6.0,1.0,-0.04783926008611067
4,expgrad_dp_floor,0.3423333333333333,18000,0.7501666666666666,0.008147827626659276,0.10603798066878534,1.0235857090670204,6271,0.0,,,,0.0,0.0,0.0
