seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3522964198486924,7195,0.7710910354412787,0.11004973557605591,0.04784363091837862,0.7336384865554392,2594,,,,,,,
0,expgrad_dp,0.3522964198486924,7195,0.7603891591382905,0.01601422688607107,0.07870993979656371,0.9567500663810714,2609,0.09403550868998484,0.45607863637673324,0.4782608695652174,0.9407114624505929,198.0,216.0,0.5782575173477256
0,expgrad_dp_floor,0.3522964198486924,7195,0.7589993050729673,0.01693437297610051,0.08020444720269126,0.9545916884626562,2625,0.0931153625999554,0.43197771235738697,0.46601941747572817,0.8812260536398467,192.0,220.0,1.1950655358519662
1,baseline,0.3527134091856794,7195,0.7722029186935372,0.11762990928440259,0.046953273576544885,0.7151079487395824,2566,,,,,,,
1,expgrad_dp,0.3527134091856794,7195,0.7589993050729673,0.022262023482227333,0.07931408986085742,0.9411467351040271,2645,0.09536788580217526,0.3631172904646096,0.4252336448598131,0.7348993288590604,182.0,246.0,3.078721745908028
1,expgrad_dp_floor,0.3527134091856794,7195,0.7640027797081307,0.025725151139762648,0.08312117557729237,0.9320392558911549,2635,0.09190475814463994,0.37390170496327035,0.44096385542168676,0.7587412587412588,183.0,232.0,2.6890101325019486
2,baseline,0.3533091082385179,7195,0.7833217512161224,0.1070233792663201,0.03129415055795726,0.7292683519098614,2476,,,,,,,
2,expgrad_dp,0.3533091082385179,7195,0.7681723419041001,0.008822363188458693,0.10130973621914896,0.9750420863530717,2513,0.09820101607786141,0.4258821155163563,0.46275395033860045,0.8706293706293706,205.0,238.0,1.494345718901454
2,expgrad_dp_floor,0.3533091082385179,7195,0.7706740792216817,0.011510419110054737,0.09710948280523102,0.9676571007940528,2521,0.09551296015626537,0.4127671645904082,0.45308924485125857,0.8442906574394463,198.0,239.0,1.8174474959612277
3,baseline,0.3517602907011378,7195,0.7753995830437804,0.10704745510629987,0.024246516734016454,0.7311999020273915,2497,,,,,,,
3,expgrad_dp,0.3517602907011378,7195,0.7660875608061154,0.034105091738240056,0.06892482445561843,0.9068868986288341,2518,0.07294236336805981,0.4382350880991346,0.47413793103448276,0.9078947368421053,165.0,183.0,0.8410092110532639
3,expgrad_dp_floor,0.3517602907011378,7195,0.7667824878387769,0.03427455158941578,0.07294583101193963,0.9067632850241545,2527,0.07277290351688409,0.4209532522379248,0.4608695652173913,0.8695652173913043,159.0,186.0,1.2014417300760913
4,baseline,0.351283731458867,7195,0.7669214732453092,0.10791898503071101,0.041541781560964,0.7332930416028379,2540,,,,,,,
4,expgrad_dp,0.351283731458867,7195,0.7587213342599027,0.007078374368318874,0.11066994835339716,0.9803314453155669,2565,0.10084061066239214,0.44379207897989437,0.4797297297297297,0.9094202898550725,213.0,231.0,0.984251968503937
4,expgrad_dp_floor,0.351283731458867,7195,0.7578874218207088,0.009282126576367566,0.10860596486526508,0.97430302126277,2567,0.09863685845434345,0.440204121515403,0.48036951501154734,0.9,208.0,225.0,1.062992125984252
