seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.19178143847330992,9522,0.8261919764755303,0.10377838191223496,0.039961523917217634,0.5794875969914641,1871,,,,,,,
0,expgrad_dp,0.19178143847330992,9522,0.8059231253938248,0.004914817556717466,0.1355290644951666,0.9730836944745395,1716,0.09886356435551749,0.6493191802022917,0.5865834633385335,1.4754601226993864,376.0,265.0,-8.284339925173704
0,expgrad_dp_floor,0.19178143847330992,9522,0.8089687040537702,0.010943616268001943,0.11781758371668682,0.9453709816611541,1857,0.09283476564423301,0.5005046810235178,0.5048387096774194,1.0357142857142858,313.0,307.0,-0.7482629609834314
1,baseline,0.19556215680979386,9522,0.8163201008191556,0.10190810174334716,0.0779698726397603,0.579071502310939,1835,,,,,,,
1,expgrad_dp,0.19556215680979386,9522,0.8028775467338795,0.012292475361330713,0.08558505306982594,0.9338605519758226,1713,0.08961562638201645,0.6276380716047654,0.5515463917525774,1.3986928104575163,321.0,261.0,-6.64850136239782
1,expgrad_dp_floor,0.19556215680979386,9522,0.7986767485822306,0.0032590141971106656,0.1061279036041956,0.9835811266270821,1875,0.0986490875462365,0.44208384288545854,0.45723684210526316,0.8984771573604061,278.0,330.0,2.1798365122615806
2,baseline,0.19290665226393014,9522,0.8181054400336064,0.09962772354526589,0.05629843929553524,0.5857006445452375,1830,,,,,,,
2,expgrad_dp,0.19290665226393014,9522,0.8037177063642093,0.00951173959150492,0.10346321458860325,0.9495959976506322,1753,0.09011598395376097,0.5744018495170156,0.5336700336700336,1.2264705882352942,317.0,277.0,-4.2076502732240435
2,expgrad_dp_floor,0.19290665226393014,9522,0.8027725267800883,0.008666064200411522,0.11388112799538874,0.9591896573594824,1982,0.09096165934485437,0.3091752026797417,0.4036850921273032,0.6688453159041394,241.0,356.0,8.306010928961749
3,baseline,0.19353677198667746,9522,0.8185255198487713,0.11114817954142059,0.06766136641493226,0.5432126323201417,1804,,,,,,,
3,expgrad_dp,0.19353677198667746,9522,0.8025624868725058,0.010200476423779137,0.12226950146304566,0.9457705982540799,1744,0.10094770311764145,0.5470874988298553,0.5289514866979655,1.1630434782608696,338.0,301.0,-3.3259423503325944
3,expgrad_dp_floor,0.19353677198667746,9522,0.8034026465028355,0.008993453754459146,0.13130624098216814,0.9551059231199074,1866,0.10215472578696144,0.42092811544686215,0.4657534246575342,0.8609865470852018,306.0,351.0,3.436807095343681
4,baseline,0.19218651543793322,9522,0.8230413778617938,0.1167099601890946,0.0664520132022895,0.5418433802816902,1887,,,,,,,
4,expgrad_dp,0.19218651543793322,9522,0.8131695022054191,0.02801264958344382,0.11027656520190765,0.8582906479320012,1753,0.08869731060565078,0.643326618945725,0.5771230502599654,1.4511784511784511,333.0,244.0,-7.101218865924748
4,expgrad_dp_floor,0.19218651543793322,9522,0.8125393824826717,0.030504678460315293,0.0997103279645491,0.8520884810229574,1823,0.08620528172877931,0.5626353609385981,0.5391304347826087,1.1899109792284865,310.0,265.0,-3.391626921038686
