seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.7919473132764556,0.12734471843625642,0.05917466798515636,0.5955819369879544,1697,,,,,,,
0,postprocess_dp,,6681,0.7736865738661877,0.005541469980905878,0.14342084277010425,1.0217357770792113,1721,0.1328861884171623,0.451039413736464,0.47285067873303166,0.8969957081545065,209.0,233.0,1.4142604596346493
1,baseline,,6681,0.7859601856009579,0.13581656457593,0.10776101311046604,0.5820014468876717,1737,,,,,,,
1,postprocess_dp,,6681,0.7671007334231402,0.010139189500531415,0.08691611640988012,0.9601854124005034,1669,0.12567737507539858,0.5590582176978544,0.580568720379147,1.384180790960452,245.0,177.0,-3.9147956246401843
2,baseline,,6681,0.7925460260440054,0.12806570751475335,0.05654406839133619,0.6089622398389274,1779,,,,,,,
2,postprocess_dp,,6681,0.7720401137554258,0.007243650672082158,0.14114963794698399,1.027514825592103,1782,0.1353093581868355,0.47475356750641173,0.49667405764966743,0.986784140969163,224.0,227.0,0.16863406408094436
3,baseline,,6681,0.7847627600658584,0.12475589177370316,0.05901304666815521,0.6133121825645307,1757,,,,,,,
3,postprocess_dp,,6681,0.7705433318365514,0.006112425093005802,0.1553159590417557,1.0243588871992129,1696,0.13086831686670897,0.5478397549849301,0.5694760820045558,1.3227513227513228,250.0,189.0,-3.4718269778030733
4,baseline,,6681,0.7895524622062565,0.13073345689212584,0.08125937031484254,0.590047154511832,1713,,,,,,,
4,postprocess_dp,,6681,0.7711420446041012,0.01089025720185488,0.15375397407679137,1.0426677829919866,1740,0.14162371409398072,0.4495365906078052,0.4713375796178344,0.891566265060241,222.0,249.0,1.5761821366024518
