seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4009274345156035,6840,0.7722222222222223,0.1298980744252642,0.021498330021561762,0.7179833957450272,2722,,,,,,,
0,expgrad_dp,0.4009274345156035,6840,0.7567251461988304,0.008185582325401508,0.13017376231344857,0.9791473762487434,2658,0.12171249209986268,0.5591855767553605,0.5423728813559322,1.2206896551724138,288.0,243.0,-2.3512123438648054
0,expgrad_dp_floor,0.4009274345156035,6840,0.7480994152046784,0.00207956695562711,0.12378803252582482,0.9948720427647106,2767,0.12781850746963708,0.4308389339280511,0.46409807355516636,0.8803191489361702,265.0,306.0,1.6531961792799412
1,baseline,0.4028073693445294,6840,0.7675438596491229,0.14077451863199714,0.04396672704229043,0.7000706555499989,2746,,,,,,,
1,expgrad_dp,0.4028073693445294,6840,0.7559941520467837,0.019551593214686247,0.13017376231344857,0.9509687028518385,2663,0.12122292541731089,0.5824106681957522,0.5619047619047619,1.3018181818181818,295.0,230.0,-3.0225782957028406
1,expgrad_dp_floor,0.4028073693445294,6840,0.7429824561403509,0.01252311402760492,0.11348983215659747,0.9692906185791211,2748,0.12825140460439222,0.48003006270182547,0.505338078291815,0.9941860465116279,284.0,278.0,0.07283321194464676
2,baseline,0.40011279608973555,6840,0.7755847953216374,0.14820756017993525,0.03929205597598617,0.6855584358315454,2735,,,,,,,
2,expgrad_dp,0.40011279608973555,6840,0.7638888888888888,0.02277473794828333,0.09530855846333797,0.943683416847157,2691,0.12543282223165192,0.5335943535552347,0.5137111517367459,1.1419354838709677,281.0,266.0,-1.6087751371115173
2,expgrad_dp_floor,0.40011279608973555,6840,0.7546783625730994,0.026974875958320987,0.08537852844600402,0.9353734534719793,2766,0.12123268422161426,0.44492593264704206,0.4664179104477612,0.9101449275362319,250.0,286.0,1.13345521023766
3,baseline,0.4006767765384133,6840,0.7827485380116959,0.16388490808618805,0.0807772798376527,0.6620172046981992,2776,,,,,,,
3,expgrad_dp,0.4006767765384133,6840,0.7672514619883041,0.0392862068118337,0.07681236130197688,0.9053012536959134,2708,0.12459870127435435,0.5620982568572864,0.5296296296296297,1.2328767123287672,286.0,254.0,-2.4495677233429394
3,expgrad_dp_floor,0.4006767765384133,6840,0.7637426900584795,0.04100683809689959,0.07194670111152654,0.9033897447098327,2768,0.12287806998928846,0.4918282440408183,0.49727767695099817,1.0237388724035608,274.0,277.0,-0.2881844380403458
4,baseline,0.40086477002130594,6840,0.7777777777777778,0.1514176075709146,0.0585302780478868,0.6798986576665023,2736,,,,,,,
4,expgrad_dp,0.40086477002130594,6840,0.7691520467836257,0.028391186635505827,0.08900914612663646,0.9279331957875798,2601,0.12302642093540878,0.6427376118956418,0.5988805970149254,1.52734375,321.0,215.0,-4.934210526315789
4,expgrad_dp_floor,0.40086477002130594,6840,0.7600877192982456,0.024007942639460378,0.08456342596864028,0.9405925053205246,2685,0.12740966493145423,0.5408309364142897,0.5380434782608695,1.1655844155844155,297.0,255.0,-1.8640350877192982
