seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23650226679488942,6240,0.3451923076923077,0.19522029897718335,0.18717481635967398,0.27647166028795334,1490,,,,,,,
0,expgrad_dp,0.23650226679488942,6240,0.18958333333333333,0.0557447383949646,0.05681463180349007,0.3943097575636145,519,0.13947556058221874,1.2746463355515403,0.9936102236421726,162.83333333333334,933.0,6.0,-65.16778523489933
0,expgrad_dp_floor,0.23650226679488942,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.19522029897718335,-3.7403022670025186,0.0,0.0,0.0,918.0,318.79194630872485
1,baseline,0.2413106195906031,6240,0.33573717948717946,0.19405856608969313,0.1899532551897412,0.2495067392492928,1421,,,,,,,
1,expgrad_dp,0.2413106195906031,6240,0.18509615384615385,0.062069728560188824,0.0662114780792657,0.2887730666291027,483,0.1319888375295043,1.2978624318912122,0.9933701657458563,157.33333333333334,899.0,6.0,-66.00985221674877
1,expgrad_dp_floor,0.2413106195906031,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.19405856608969313,-3.82062652434196,0.0,0.0,0.0,928.0,339.12737508796624
2,baseline,0.23011402665201264,6240,0.3331730769230769,0.1794600708103855,0.1718166726521947,0.2908083948698018,1401,,,,,,,
2,expgrad_dp,0.23011402665201264,6240,0.18653846153846154,0.06580079661683713,0.0710691306849896,0.2605512191752435,490,0.11365927419354838,1.443458980044346,0.9942263279445728,183.2,861.0,5.0,-65.02498215560314
2,expgrad_dp_floor,0.23011402665201264,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.1794600708103855,-4.162214001918072,0.0,0.0,0.0,919.0,345.3961456102784
3,baseline,0.2277098502541558,6240,0.33830128205128207,0.18196179189614475,0.17363050398145785,0.29628925285853525,1433,,,,,,,
3,expgrad_dp,0.2277098502541558,6240,0.19150641025641027,0.0558000590086546,0.052630531385080025,0.3873667161560265,513,0.12616173288749016,1.3276004872107185,0.9965986394557823,307.6666666666667,879.0,3.0,-64.2009769713887
3,expgrad_dp_floor,0.2277098502541558,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.18196179189614475,-4.074620815457894,0.0,0.0,0.0,916.0,335.45010467550594
4,baseline,0.24460777579337822,6240,0.35,0.20137318056648307,0.1945674482468172,0.2676323966646547,1516,,,,,,,
4,expgrad_dp,0.24460777579337822,6240,0.18942307692307692,0.05915002950432731,0.06141238268725688,0.3599600931160625,518,0.14222315106215577,1.2835162935430895,0.9937823834196892,143.57142857142858,959.0,6.0,-65.8311345646438
4,expgrad_dp_floor,0.24460777579337822,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.20137318056648307,-3.600470071121151,0.0,0.0,0.0,919.0,311.6094986807388
