seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7120877694105427,6602,0.5786125416540442,0.20001015440718284,0.1867178723137527,0.7279186375122736,4725,,,,,,,
0,expgrad_dp,0.7120877694105427,6602,0.34837927900636173,0.01477649443169482,0.014239702216500505,0.9845604411380661,6309,0.18523365997548802,-1.1981765468833454,0.132890365448505,0.024630541871921183,40.0,261.0,33.523809523809526
0,expgrad_dp_floor,0.7120877694105427,6602,0.34837927900636173,0.015112008607168659,0.014487533691097787,0.9842154050626717,6311,0.18489814580001418,-1.2021653342694083,0.132890365448505,0.024600246002460024,40.0,261.0,33.56613756613756
1,baseline,0.7168267982342249,6602,0.5769463798848834,0.15481859334765935,0.131214711739208,0.7889609798890013,4744,,,,,,,
1,expgrad_dp,0.7168267982342249,6602,0.3409572856710088,0.009160950232674603,0.01698802790755982,1.0095153204978173,6362,0.16397954358033395,-1.3974681039188221,0.13402061855670103,0.023536511768255886,39.0,252.0,34.10623946037099
1,expgrad_dp_floor,0.7168267982342249,6602,0.3409572856710088,0.009160950232674603,0.01698802790755982,1.0095153204978173,6362,0.16397954358033395,-1.3974681039188221,0.13402061855670103,0.023536511768255886,39.0,252.0,34.10623946037099
2,baseline,0.7178005712801869,6602,0.5784610724023024,0.19125354848114406,0.17451193110863605,0.7389369355401649,4714,,,,,,,
2,expgrad_dp,0.7178005712801869,6602,0.33686761587397757,0.016052076406156357,0.01506950371023974,0.9834652795132024,6399,0.1752014720749877,-1.3596636019389194,0.06028368794326241,0.0099882491186839,17.0,265.0,35.74459058124735
2,expgrad_dp_floor,0.7178005712801869,6602,0.3367161466222357,0.015884319318419382,0.01506950371023974,0.9836352527727104,6398,0.17536922916272468,-1.357406362765376,0.0636042402826855,0.010575793184488837,18.0,265.0,35.72337717437421
3,baseline,0.7116333419890938,6602,0.5805816419266889,0.1420690546796507,0.11004971094364002,0.8029151419722137,4668,,,,,,,
3,expgrad_dp,0.7116333419890938,6602,0.3365646773704938,0.0008372151695327235,0.00830737279335414,0.9991365675388262,6401,0.14123183951011797,-1.7615274429395498,0.08759124087591241,0.013659647125782584,24.0,250.0,37.125107112253644
3,expgrad_dp_floor,0.7116333419890938,6602,0.3365646773704938,0.0008372151695327235,0.00830737279335414,0.9991365675388262,6401,0.14123183951011797,-1.7615274429395498,0.08759124087591241,0.013659647125782584,24.0,250.0,37.125107112253644
4,baseline,0.7146195793300442,6602,0.5693729172977885,0.15394657054525762,0.13748475161403867,0.7916741187241133,4780,,,,,,,
4,expgrad_dp,0.7146195793300442,6602,0.33959406240533174,0.017880393122116423,0.019134132758595768,0.981527725580427,6379,0.1360661774231412,-1.6829195109144104,0.09652509652509653,0.01539408866995074,25.0,234.0,33.45188284518829
4,expgrad_dp_floor,0.7146195793300442,6602,0.33959406240533174,0.017880393122116423,0.019134132758595768,0.981527725580427,6379,0.1360661774231412,-1.6829195109144104,0.09652509652509653,0.01539408866995074,25.0,234.0,33.45188284518829
