seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.644535766085805,40778,0.6795330815635882,0.08136310765072141,0.04619330763986529,0.8774148224818233,26331,,,,,,,
0,expgrad_dp,0.644535766085805,40778,0.46046888027858157,0.00735568831633393,0.007019823709273565,0.9917242316100805,36178,0.07400741933438748,-3.0415230609892303,0.08767215317433658,0.02736072698538127,261.0,2716.0,37.396984542934185
0,expgrad_dp_floor,0.644535766085805,40778,0.4190985335229781,0.008035346157259649,0.007970286498313328,0.9914236158451274,38133,0.07332776149346176,-3.7255773321793493,0.03515263644773358,0.009650079718049844,114.0,3129.0,44.82169306141051
1,baseline,0.6441574002059992,40778,0.6837265192015303,0.08306073977787376,0.046757779826949175,0.8740863428652533,26150,,,,,,,
1,expgrad_dp,0.6441574002059992,40778,0.46765412722546473,0.008245369121168244,0.006893460483394898,0.9906487099954917,35881,0.07481537065670552,-2.968263657888903,0.0872210953346856,0.027775002497752024,258.0,2700.0,37.21223709369025
1,expgrad_dp_floor,0.6441574002059992,40778,0.4271911324733925,0.012241925115788255,0.006465610141540679,0.9868074071088689,37729,0.0708188146620855,-3.7881884389091036,0.03765296517100722,0.010764630499786416,120.0,3067.0,44.2791586998088
2,baseline,0.6424232232568894,40778,0.6795330815635882,0.08747433070592847,0.05319595470117533,0.8687368271542164,26385,,,,,,,
2,expgrad_dp,0.6424232232568894,40778,0.4828093579871499,0.012895237628112732,0.00426976013475977,0.9851151819562218,35211,0.07457909307781574,-2.680787638904987,0.1099290780141844,0.037303664921465966,310.0,2510.0,33.450824332006825
2,expgrad_dp_floor,0.6424232232568894,40778,0.4254499975476973,0.011154711914703963,0.005872818715436101,0.9880079481951728,37830,0.07631961879122451,-3.456139115758136,0.03271469015413652,0.009433962264150943,104.0,3075.0,43.37691870380898
3,baseline,0.644872091312299,40778,0.6822306145470597,0.0861298711238232,0.050744492221418636,0.8701035701300285,26261,,,,,,,
3,expgrad_dp,0.644872091312299,40778,0.4682917259306489,0.013821263193646183,0.003090868260668511,0.984305881994798,35787,0.07230860793017702,-3.0093159295345493,0.09206458261765717,0.029938900203665988,268.0,2643.0,36.2743231407791
3,expgrad_dp_floor,0.644872091312299,40778,0.4253028593849625,0.009470271641271788,0.005056100907435246,0.9897991452698028,37772,0.07665959948255141,-3.4609426617802383,0.045973464979944464,0.013201885983711959,149.0,3092.0,43.83306043181905
4,baseline,0.643863115632817,40778,0.6826965520623866,0.08448885127343975,0.05149156885466166,0.872390566226668,26236,,,,,,,
4,expgrad_dp,0.643863115632817,40778,0.45436264652508707,0.013598177468476469,0.008247635767721029,0.984839505151108,36453,0.07089067380496328,-3.312970973482634,0.0836627140974967,0.026303249785571334,254.0,2782.0,38.94267418813843
4,expgrad_dp_floor,0.643863115632817,40778,0.4237824317033695,0.012640440514828155,0.01078713887385152,0.9864162111017969,37832,0.07184841075861159,-3.7365333839915102,0.04472049689440994,0.012602179836512262,144.0,3076.0,44.1988107943284
