seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.42689057653224943,4008,0.7584830339321357,0.09182229824512322,0.05602445670233269,0.8027451948358572,1692,,,,,,,
0,expgrad_dp,0.42689057653224943,4008,0.748003992015968,0.03564705835334925,0.04875388404217715,0.9189804774697239,1696,0.056175239891773976,0.4542899829254412,0.4946236559139785,0.9696969696969697,92.0,94.0,0.2364066193853428
0,expgrad_dp_floor,0.42689057653224943,4008,0.7432634730538922,0.022881139171199383,0.06519234186992581,0.947544430675777,1705,0.06894115907392384,0.42500833321256215,0.4564102564102564,0.9022556390977443,89.0,106.0,0.7683215130023641
1,baseline,0.42571398010482403,4008,0.7572355289421158,0.08612024762506143,0.019372632418422242,0.8146180630980366,1699,,,,,,,
1,expgrad_dp,0.42571398010482403,4008,0.7432634730538922,0.02399417305778584,0.04426587452712821,0.9449331125918928,1701,0.06212607456727559,0.4640238018655517,0.4708994708994709,0.984375,89.0,100.0,0.11771630370806356
1,expgrad_dp_floor,0.42571398010482403,4008,0.7447604790419161,0.02265733343457882,0.04908687169331544,0.9482816423435072,1713,0.06346291419048261,0.41701564910733957,0.45918367346938777,0.9,90.0,106.0,0.824014125956445
2,baseline,0.42902984276393197,4008,0.7622255489021956,0.08768688778140571,0.036665115969960804,0.80571156592099,1643,,,,,,,
2,expgrad_dp,0.42902984276393197,4008,0.7694610778443114,0.028153562707569857,0.049503838634770175,0.9319943622269203,1606,0.05953332507383585,0.6271209196945541,0.559322033898305,1.3775510204081634,99.0,78.0,-2.251978088861838
2,expgrad_dp_floor,0.42902984276393197,4008,0.747255489021956,0.03128784215301117,0.045721841060404556,0.9268452221041197,1655,0.05639904562839454,0.4189696712018142,0.4742857142857143,0.904,83.0,92.0,0.7303712720632989
3,baseline,0.42806717295967484,4008,0.7644710578842315,0.09266156975745055,0.03293015218980522,0.7978640395806542,1662,,,,,,,
3,expgrad_dp,0.42806717295967484,4008,0.751746506986028,0.04146101184172135,0.03019348437887548,0.9057663791008782,1685,0.051200557915729195,0.35997658308127606,0.4819277108433735,0.8188976377952756,80.0,86.0,1.3838748495788207
3,expgrad_dp_floor,0.42806717295967484,4008,0.7485029940119761,0.03036764088770949,0.043502248887274414,0.9295417454842179,1670,0.062293928869741055,0.44001411432604076,0.4915254237288136,0.9327731092436975,87.0,90.0,0.4813477737665463
4,baseline,0.42892287945234786,4008,0.7564870259481038,0.08786773080965721,0.02811856183956929,0.8138857673741395,1726,,,,,,,
4,expgrad_dp,0.42892287945234786,4008,0.7405189620758483,0.029298568842244965,0.05549273383838088,0.934741292978747,1744,0.05856916196741224,0.39537700443534657,0.472636815920398,0.881578947368421,95.0,106.0,1.0428736964078795
4,expgrad_dp_floor,0.42892287945234786,4008,0.7442614770459082,0.021824056718768137,0.05053404969620984,0.9499678179665078,1707,0.06604367409088907,0.5438344351825242,0.5485436893203883,1.146153846153846,113.0,93.0,-1.100811123986095
