seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24255156608097786,13464,0.7806001188354129,0.1309431517870371,0.11330319840041081,0.5736363228397694,3281,,,,,,,
0,expgrad_dp,0.24255156608097786,13464,0.7688651218062983,0.019809423699110817,0.060728528860292674,0.9268915367787202,3519,0.11113372808792629,0.32534431976723366,0.4002016129032258,0.6788124156545209,397.0,595.0,7.253886010362694
0,expgrad_dp_floor,0.24255156608097786,13464,0.7696078431372549,0.02177975110900493,0.05957240553009735,0.9204236672638357,3543,0.10916340067803218,0.30614439958142203,0.39014373716632444,0.6469002695417789,380.0,594.0,7.98537031392868
1,baseline,0.2414374840845429,13464,0.7786690433749257,0.13213213332601817,0.11900150155991063,0.5638320163817317,3217,,,,,,,
1,expgrad_dp,0.2414374840845429,13464,0.7666369578134284,0.02436232714909206,0.0544342960269864,0.9087300188510539,3435,0.10776980617692611,0.3341629510123879,0.4056308654848801,0.692524682651622,389.0,570.0,6.776499844575691
1,expgrad_dp_floor,0.2414374840845429,13464,0.7693107546048723,0.027447424142792304,0.05127406356459194,0.8970610381419426,3411,0.10468470918322587,0.34676294328979457,0.41693121693121693,0.7200577200577201,394.0,551.0,6.030463164438919
2,baseline,0.2425833969951617,13464,0.7811942959001783,0.13571922118793728,0.11384749441777592,0.554111295084401,3213,,,,,,,
2,expgrad_dp,0.2425833969951617,13464,0.7658199643493762,0.017370368279477966,0.06580940303268423,0.9364002655083671,3564,0.11834885290845931,0.264125949689549,0.35825242718446604,0.5682656826568265,369.0,661.0,10.92436974789916
2,expgrad_dp_floor,0.2425833969951617,13464,0.7687908496732027,0.020093151906306395,0.07177705336372753,0.9265859681402215,3554,0.11562606928163088,0.2653623057183364,0.3690248565965583,0.5906362545018007,386.0,660.0,10.613134142545908
3,baseline,0.24054621848739496,13464,0.7768865121806299,0.1302081883881084,0.11741218208553444,0.5652211429580334,3183,,,,,,,
3,expgrad_dp,0.24054621848739496,13464,0.768048128342246,0.03456050752495973,0.047065429424277744,0.8687532586223904,3320,0.09564768086314868,0.3780199043162967,0.4132882882882883,0.7849293563579278,367.0,521.0,4.30411561420044
3,expgrad_dp_floor,0.24054621848739496,13464,0.7670083184789067,0.03474656749829114,0.047806484407015286,0.8689784510737985,3344,0.09546162088981727,0.35913980584411176,0.40561797752808987,0.7530674846625767,361.0,529.0,5.058121269242853
4,baseline,0.24041889483065954,13464,0.7763666072489602,0.12586374101935952,0.09869838874063475,0.5774922194601577,3190,,,,,,,
4,expgrad_dp,0.24041889483065954,13464,0.7702020202020202,0.03456594090024934,0.047092808850645373,0.8721594236923117,3415,0.09129780011911018,0.3013619690853481,0.3986409966024915,0.6748554913294798,352.0,531.0,7.053291536050157
4,expgrad_dp_floor,0.24041889483065954,13464,0.7692364824717766,0.03676380746556368,0.03987831918651241,0.8648229070837166,3422,0.08909993355379583,0.2910117439881964,0.4018264840182648,0.6666666666666666,352.0,524.0,7.2727272727272725
