seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3135,18000,0.6963888888888888,0.025761690645854707,0.1159184613545226,0.9189564459565166,5563,,,,,,,
0,expgrad_dp,0.3135,18000,0.6969444444444445,0.010545233090736628,0.12967467867257282,0.9653622449145005,5415,0.01521645755511808,0.8826839499232394,0.907608695652174,6.92,167.0,17.0,-2.6604350170771167
0,expgrad_dp_floor,0.3135,18000,0.6951111111111111,0.011016130945301295,0.13169528411703996,0.9649532496290039,5590,0.014745559700553412,0.2406077949026888,0.6217616580310881,0.8211920529801324,120.0,73.0,0.4853496314937983
1,baseline,0.3124047619047619,18000,0.7041666666666667,0.02379403676342734,0.11135995053285014,0.9264559250116311,5677,,,,,,,
1,expgrad_dp,0.3124047619047619,18000,0.7022222222222222,0.011013663358290515,0.15109265628472657,1.0378900746397683,5300,0.034807700121717855,0.9440520441704345,0.9271070615034168,8.54,407.0,32.0,-6.640831425048441
1,expgrad_dp_floor,0.3124047619047619,18000,0.7048888888888889,0.008104707284135926,0.11849432528758652,0.9768140345989365,6242,0.015689329479291414,-1.6583186977378204,0.38516746411483255,0.22176308539944903,161.0,257.0,9.952439668839176
2,baseline,0.31457142857142856,18000,0.7017777777777777,0.03638111585271664,0.09273788645293979,0.8876390165759301,5604,,,,,,,
2,expgrad_dp,0.31457142857142856,18000,0.7015555555555556,0.023881142584909254,0.10421879091547231,0.9237992005606049,5494,0.012499973267807385,0.8312232677502115,0.8896551724137931,6.0,129.0,16.0,-1.9628836545324768
2,expgrad_dp_floor,0.31457142857142856,18000,0.7001111111111111,0.01942468044336948,0.10133192354890119,0.9442682096246708,6154,0.01695643540934716,-1.4596701430996881,0.20972644376899696,0.1157556270096463,69.0,260.0,9.814418272662383
3,baseline,0.3124047619047619,18000,0.7014444444444444,0.024123130617770328,0.11480097614002199,0.924988279418659,5640,,,,,,,
3,expgrad_dp,0.3124047619047619,18000,0.7008888888888889,0.009582462892015253,0.13373386027877354,0.9689723206466968,5500,0.014540667725755074,0.8772315872836276,0.9090909090909091,4.888888888888889,170.0,17.0,-2.482269503546099
3,expgrad_dp_floor,0.3124047619047619,18000,0.7004444444444444,0.00940660619104422,0.12780884144619536,0.9701059317880318,5606,0.014716524426726107,0.47068489475625724,0.7216494845360825,1.3035714285714286,140.0,54.0,-0.6028368794326241
4,baseline,0.31292857142857144,18000,0.7054444444444444,0.024988102117962818,0.10054102861451636,0.921117559234015,5548,,,,,,,
4,expgrad_dp,0.31292857142857144,18000,0.7062222222222222,0.015333585685231632,0.11092241857981455,0.9503096120060849,5460,0.009654516432731186,0.8487169438386002,0.8888888888888888,5.4,104.0,13.0,-1.5861571737563085
4,expgrad_dp_floor,0.31292857142857144,18000,0.7065555555555556,0.01465088661223829,0.11097064611696805,0.9533269118095595,5560,0.010337215505724529,0.2778414335274796,0.6642857142857143,0.8867924528301887,93.0,47.0,0.21629416005767843
