seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23563892145369286,1097,0.8067456700091158,0.07534416778490136,0.03197278911564627,0.6769656935861922,253,,,,,,,
0,expgrad_dp,0.23563892145369286,1097,0.8012762078395624,0.020824014710998484,0.04563279857397505,0.9099892588614392,253,0.05452015307390287,0.03463992707383751,0.7777777777777778,1.0,7.0,2.0,0.0
0,expgrad_dp_floor,0.23563892145369286,1097,0.8003646308113036,0.031211172406938048,0.03778966131907309,0.8708881578947367,264,0.04413299537796331,-0.19256756756756788,0.5,0.15384615384615385,2.0,2.0,4.3478260869565215
1,baseline,0.23798358733880423,1097,0.813126709206928,0.025545450027334632,0.41836734693877553,0.8917894736842105,258,,,,,,,
1,expgrad_dp,0.23798358733880423,1097,0.8067456700091158,0.018935440584464003,0.44217687074829937,0.917478882391163,251,0.006610009442870629,1.0,0.9473684210526315,1.5833333333333333,18.0,1.0,-2.7131782945736433
1,expgrad_dp_floor,0.23798358733880423,1097,0.8094804010938924,0.0017146265096168178,0.4251700680272109,1.007292327203551,258,0.02726007653695145,0.034639927073838006,0.9166666666666666,1.0,11.0,1.0,0.0
2,baseline,0.24814380617428683,1097,0.7876025524156791,0.157248645693554,0.22176870748299327,0.4009844755774328,282,,,,,,,
2,expgrad_dp,0.24814380617428683,1097,0.7857793983591613,0.09706277024004772,0.23537414965986403,0.619298245614035,276,0.06018587545350629,0.12551610239471517,0.9130434782608695,1.4,21.0,2.0,-2.127659574468085
2,expgrad_dp_floor,0.24814380617428683,1097,0.7821330902461258,0.1083942149992545,0.22176870748299327,0.5929451287793953,288,0.04885443069429951,-0.07731434384537075,0.6666666666666666,0.4,4.0,2.0,2.127659574468085
3,baseline,0.24189136381398985,1097,0.7985414767547858,0.05280552656428608,0.038775510204081653,0.7772069616271755,258,,,,,,,
3,expgrad_dp,0.24189136381398985,1097,0.796718322698268,0.03769693355201034,0.06938775510204076,0.8301231802911534,242,0.01510859301227574,1.0,1.0,3.2857142857142856,23.0,0.0,-6.2015503875969
3,expgrad_dp_floor,0.24189136381398985,1097,0.7930720145852325,0.002062521743452117,0.06547831253713607,0.991366756812981,262,0.050743004820833965,-0.03721841332027398,0.8181818181818182,0.6923076923076923,9.0,2.0,1.550387596899225
4,baseline,0.2434544744040641,1097,0.8094804010938924,0.09221708662591324,0.045578231292517035,0.5879413724183877,242,,,,,,,
4,expgrad_dp,0.2434544744040641,1097,0.7985414767547858,0.04147408180507928,0.05918367346938769,0.8162299053072011,246,0.050743004820833965,-0.03721841332027398,0.8,0.6666666666666666,8.0,2.0,1.6528925619834711
4,expgrad_dp_floor,0.2434544744040641,1097,0.7939835916134913,0.022712588837532938,0.052380952380952306,0.9026209247815895,255,0.0695044977883803,-0.1358598498391132,0.625,0.2777777777777778,5.0,3.0,5.371900826446281
