seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,9984,0.9050480769230769,0.03560163526485325,0.11227888047257911,0.36328776114762457,390,,,,,,,
0,postprocess_dp,,9984,0.9028445512820513,0.0001163815105032287,0.0895640310704229,0.9971135189517643,402,0.03548525375435002,0.4394863141086706,0.4659090909090909,0.8723404255319149,82.0,94.0,3.076923076923077
1,baseline,,9984,0.9048477564102564,0.028669289301738305,0.03974294783163912,0.4246445681353435,362,,,,,,,
1,postprocess_dp,,9984,0.9027443910256411,0.0013433774493840991,0.13446088406469484,1.0334762020325194,407,0.030012666751122404,0.32318039565885487,0.3469387755102041,0.53125,51.0,96.0,12.430939226519337
2,baseline,,9984,0.905448717948718,0.032622880283024375,0.06685377516662913,0.37625052898857386,368,,,,,,,
2,postprocess_dp,,9984,0.903145032051282,0.006922768231614335,0.06389556222123208,0.8483336859923826,423,0.02570011205141004,0.2590075630646853,0.28,0.3888888888888889,35.0,90.0,14.945652173913043
3,baseline,,9984,0.90625,0.03534971678084557,0.08237979963160144,0.3501090530290699,376,,,,,,,
3,postprocess_dp,,9984,0.9029447115384616,0.004523506248141802,0.12013835617067603,0.9128769382683898,497,0.03082621053270377,0.0802052192530124,0.08843537414965986,0.09701492537313433,13.0,134.0,32.180851063829785
4,baseline,,9984,0.9032451923076923,0.02881915262992434,0.048107708349601985,0.4057603743994424,348,,,,,,,
4,postprocess_dp,,9984,0.8987379807692307,0.001847214417399469,0.11359721450259302,1.0498084790086482,379,0.030666367047323808,0.3721074277135785,0.3973509933774834,0.6593406593406593,60.0,91.0,8.908045977011493
