seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.477467253038256,18126,0.8329471477435728,0.358960562864212,0.24050937746202056,0.456116714601452,8703,,,,,,,
0,expgrad_dp,0.477467253038256,18126,0.7778881165177094,0.011686242433551264,0.20216576904182404,0.974082791424954,8067,0.34727432043066075,0.6020856896590772,0.6010807374443738,1.5067729083665338,1891.0,1255.0,-7.307824887969666
0,expgrad_dp_floor,0.477467253038256,18126,0.770991945271985,0.011736207365571183,0.16839784703292426,0.9760076267146868,8760,0.34722435549864084,0.4919916698977125,0.4909437559580553,0.9644194756554307,1545.0,1602.0,0.6549465701482248
1,baseline,0.4768288646143661,18126,0.8338298576630255,0.3583013033445045,0.23762384467775371,0.4573883142251007,8715,,,,,,,
1,expgrad_dp,0.4768288646143661,18126,0.7819706498951782,0.022489308429824273,0.18873476955687707,0.9504523007455954,8023,0.3358119949146802,0.6147344609106676,0.613740959894806,1.588936170212766,1867.0,1175.0,-7.940332759609868
1,expgrad_dp_floor,0.4768288646143661,18126,0.7766192210084961,0.02495008133180604,0.15988180311171063,0.9490175021317546,8644,0.33335122201269846,0.5127986632322244,0.5117510758027143,1.048135593220339,1546.0,1475.0,-0.8146873207114171
2,baseline,0.4781765735092448,18126,0.834767736952444,0.36369705336439795,0.23597570753232938,0.44930919962705257,8668,,,,,,,
2,expgrad_dp,0.4781765735092448,18126,0.7805362462760675,0.025784680751842703,0.19001484718723793,0.9429558090216082,7959,0.33791237261255525,0.6168033263828325,0.615811826200588,1.602891156462585,1885.0,1176.0,-8.179510844485463
2,expgrad_dp_floor,0.4781765735092448,18126,0.7715988083416088,0.019781486697299455,0.16283571401121644,0.9597063590787441,8719,0.3439155666670985,0.49286703014209443,0.4918190567853705,0.9678030303030303,1533.0,1584.0,0.588371019843101
3,baseline,0.47732538894405824,18126,0.8276508882268564,0.3525326668874994,0.22611365849136905,0.4576789523166279,8581,,,,,,,
3,expgrad_dp,0.47732538894405824,18126,0.7738055831402405,0.014967735607786414,0.19707669008260476,0.9664182086735748,7943,0.337564931279713,0.6053186998733643,0.60431654676259,1.5272727272727273,1848.0,1210.0,-7.435030882181564
3,expgrad_dp_floor,0.47732538894405824,18126,0.770991945271985,0.01964824687857969,0.16485654480884437,0.9595219260205297,8620,0.3328844200089197,0.4945846970612966,0.4935366257872058,0.974476439790576,1489.0,1528.0,0.45449248339354387
4,baseline,0.47732538894405824,18126,0.8252234359483615,0.36468062230397547,0.24766519139954934,0.44633682254202545,8627,,,,,,,
4,expgrad_dp,0.47732538894405824,18126,0.7770054065982567,0.02952696163248386,0.19150545529133456,0.9346286802927334,7919,0.3351536606714916,0.617591518966374,0.616600790513834,1.6082474226804124,1872.0,1164.0,-8.206792627796453
4,expgrad_dp_floor,0.47732538894405824,18126,0.7722056714112325,0.03443000190606965,0.1525197802868521,0.930010128739381,8604,0.3302506203979058,0.5048904379400483,0.5038422986969596,1.0154882154882154,1508.0,1485.0,-0.2666048452532746
