seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6217778848470248,5337,0.6391231028667791,0.133647483230934,0.06077627177892225,0.8056849510409735,3335,,,,,,,
0,expgrad_dp,0.6217778848470248,5337,0.6325651114858535,0.014020630178682159,0.07411178390233275,0.9774696926878401,3286,0.11962685305225185,0.5474249634830138,0.5300261096605744,1.2474747474747474,203.0,180.0,-1.4692653673163418
0,expgrad_dp_floor,0.6217778848470248,5337,0.6245081506464306,0.01552815512090644,0.07129791243179306,0.9754521330629207,3337,0.11811932811002757,0.46750383549942626,0.5,0.9914529914529915,195.0,195.0,0.05997001499250375
1,baseline,0.6287641532160925,5337,0.6370620198613454,0.11856532889916016,0.0348588455285721,0.8283203207892734,3388,,,,,,,
1,expgrad_dp,0.6287641532160925,5337,0.6350009368559115,0.004160278451045607,0.10297775958128924,1.0067312638168406,3309,0.12272560735020577,0.5912895706789454,0.5612745098039216,1.3891625615763548,229.0,179.0,-2.331759149940968
1,expgrad_dp_floor,0.6287641532160925,5337,0.6235712947348698,0.0017683614226932098,0.091087790874461,1.0028176091478331,3354,0.12033369032185337,0.5236176950029044,0.5364705882352941,1.1376518218623481,228.0,197.0,-1.0035419126328218
2,baseline,0.632217136432988,5337,0.6393104740490912,0.1323672566371682,0.055149725975247976,0.8095071319409067,3376,,,,,,,
2,expgrad_dp,0.632217136432988,5337,0.6327524826681656,0.013668902542134043,0.0854229366738255,0.9782452677850543,3319,0.11869835409503415,0.5606537097649266,0.5251256281407035,1.2714285714285714,209.0,189.0,-1.688388625592417
2,expgrad_dp_floor,0.632217136432988,5337,0.6260071201049279,0.011549518065497977,0.08580781634954493,0.9819238844681264,3381,0.12081773857167022,0.4629221188960211,0.4846938775510204,0.9786324786324786,190.0,202.0,0.1481042654028436
3,baseline,0.6265156990283466,5337,0.6445568671538318,0.1268336057719407,0.05202759162291132,0.8139642075255802,3320,,,,,,,
3,expgrad_dp,0.6265156990283466,5337,0.63312722503279,0.01901936192999265,0.07084503532486075,0.9695064146128097,3281,0.10781424384194804,0.5384548022266574,0.5361111111111111,1.1989795918367347,193.0,167.0,-1.1746987951807228
3,expgrad_dp_floor,0.6265156990283466,5337,0.6284429454749859,0.012915703737106043,0.0726470862872699,0.9793275563414592,3302,0.11391790203483465,0.5002826546529163,0.5340050377833753,1.076271186440678,212.0,185.0,-0.5421686746987951
4,baseline,0.6297277764394121,5337,0.6364999063144089,0.11723648610563109,0.0436649882800248,0.8289291977022687,3363,,,,,,,
4,expgrad_dp,0.6297277764394121,5337,0.6293798013865467,0.001412969956597676,0.0894117985074091,0.997713837269537,3295,0.11582351614903341,0.5806820532162108,0.5495978552278821,1.3715846994535519,205.0,168.0,-2.0220041629497474
4,expgrad_dp_floor,0.6297277764394121,5337,0.6164511898070076,0.0077826785412321575,0.0970417537584129,1.0123309404817615,3388,0.12501916464686325,0.4332079180690409,0.4963855421686747,0.9045801526717557,206.0,209.0,0.743383883437407
