seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3657906346505326,20401,0.7815303171413166,0.09942683154266463,0.023524655963625435,0.7577621491626829,7405,,,,,,,
0,expgrad_dp,0.3657906346505326,20401,0.7703543943924317,0.014754635252330284,0.11948978906354957,0.9586567673095193,7137,0.08467219629033435,0.6326723010286545,0.6097122302158273,1.4953789279112755,678.0,434.0,-3.6191762322754895
0,expgrad_dp_floor,0.3657906346505326,20401,0.7686878094211068,0.011491836024849711,0.12072836893725647,0.9689186804900094,7431,0.08793499551781492,0.46303254961468193,0.5169417897480452,0.9637377963737797,595.0,556.0,0.35111411208642807
1,baseline,0.36457217285351146,20401,0.7802068526052645,0.10089363655296613,0.024249699701842903,0.758494212436994,7540,,,,,,,
1,expgrad_dp,0.36457217285351146,20401,0.7670702416548209,0.019115441260975585,0.11746481593443503,0.94779618539566,7284,0.08177819529199054,0.630969991683787,0.5959963603275705,1.4663023679417122,655.0,444.0,-3.3952254641909816
1,expgrad_dp_floor,0.36457217285351146,20401,0.7686387922160678,0.01719703754174523,0.12141315665726193,0.954219974236398,7496,0.0836965990112209,0.5032943649060708,0.5381205673758865,1.06480117820324,607.0,521.0,-0.583554376657825
2,baseline,0.36446713304342343,20401,0.7798147149649527,0.09332861183772595,0.021042422410318506,0.7740654840839607,7518,,,,,,,
2,expgrad_dp,0.36446713304342343,20401,0.7712857212881722,0.016506214976278244,0.12135227730753728,0.9545727484037827,7252,0.0768223968614477,0.6472492477344286,0.6005719733079123,1.51252408477842,630.0,419.0,-3.538175046554935
2,expgrad_dp_floor,0.36446713304342343,20401,0.7713347384932111,0.014118724100654179,0.11959937189305392,0.9620832753366407,7459,0.07920988773707177,0.5140363954324011,0.5354185832566697,1.0903522205206737,582.0,505.0,-0.7847831870178239
3,baseline,0.3637318543728073,20401,0.7804519386304593,0.09507144733794143,0.02752544336960905,0.768637772334448,7457,,,,,,,
3,expgrad_dp,0.3637318543728073,20401,0.7693250330866134,0.020453191929605374,0.13127351202472126,0.9439705544133478,7248,0.07461825540833605,0.6148190364977973,0.6064453125,1.3906542056074767,621.0,403.0,-2.8027356845916587
3,expgrad_dp_floor,0.3637318543728073,20401,0.7687368266261457,0.022320622987805294,0.12495087666263605,0.9405953756736538,7448,0.07275082435013613,0.4835895269062819,0.5392927308447937,1.0139968895800933,549.0,469.0,-0.12069196727906664
4,baseline,0.3642150374992122,20401,0.7825596784471349,0.09989364597130401,0.02231558464939362,0.7607266578858136,7544,,,,,,,
4,expgrad_dp,0.3642150374992122,20401,0.7717268761335229,0.017021642666372683,0.11486925634824663,0.9534307779309891,7291,0.08287200330493133,0.6271702728987187,0.5967741935483871,1.4501779359430604,666.0,450.0,-3.3536585365853657
4,expgrad_dp_floor,0.3642150374992122,20401,0.7723150825939905,0.01478532670721483,0.11741905145774545,0.9609231843857667,7575,0.08510831926408918,0.4596715007593649,0.5098389982110912,0.9557774607703281,570.0,548.0,0.41092258748674443
