seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6065307712282524,6602,0.785065131778249,0.08040031069812192,0.02193659001748932,0.8770977940326978,4065,,,,,,,
0,expgrad_dp,0.6065307712282524,6602,0.785065131778249,0.08040031069812192,0.02193659001748932,0.8770977940326978,4065,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.6065307712282524,6602,0.785065131778249,0.08040031069812192,0.02193659001748932,0.8770977940326978,4065,0.0,,,,0.0,0.0,0.0
1,baseline,0.6054920799792262,6602,0.7896092093305059,0.0769685822706414,0.023111256663974233,0.8816079511656593,4049,,,,,,,
1,expgrad_dp,0.6054920799792262,6602,0.7891548015752802,0.07425015759250142,0.02507667899126359,0.8855337767463854,4048,0.0027184246781399857,0.5340593925454793,0.46153846153846156,1.125,6.0,7.0,-0.024697456162015314
1,expgrad_dp_floor,0.6054920799792262,6602,0.7896092093305059,0.0769685822706414,0.023111256663974233,0.8816079511656593,4049,0.0,,,,0.0,0.0,0.0
2,baseline,0.6032848610750454,6602,0.7871857013026355,0.07033958333793056,0.03452492508690741,0.888774322765917,3953,,,,,,,
2,expgrad_dp,0.6032848610750454,6602,0.786428355043926,0.05962476434680197,0.04358926021687071,0.9051073528602652,3960,0.010714818991128583,0.3793849111004361,0.4634146341463415,0.7407407407407407,19.0,22.0,0.17708069820389577
2,expgrad_dp_floor,0.6032848610750454,6602,0.7871857013026355,0.07033958333793056,0.03452492508690741,0.888774322765917,3953,0.0,,,,0.0,0.0,0.0
3,baseline,0.607764217086471,6602,0.7852166010299909,0.07474757616480543,0.03628440234419611,0.8825054074342356,3964,,,,,,,
3,expgrad_dp,0.607764217086471,6602,0.7852166010299909,0.07474757616480543,0.03628440234419611,0.8825054074342356,3964,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.607764217086471,6602,0.7852166010299909,0.07474757616480543,0.03628440234419611,0.8825054074342356,3964,0.0,,,,0.0,0.0,0.0
4,baseline,0.6068553622435731,6602,0.790972432596183,0.08113329052407514,0.0285561874567985,0.8723512779511582,3940,,,,,,,
4,expgrad_dp,0.6068553622435731,6602,0.790972432596183,0.08113329052407514,0.0285561874567985,0.8723512779511582,3940,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.6068553622435731,6602,0.790972432596183,0.08113329052407514,0.0285561874567985,0.8723512779511582,3940,0.0,,,,0.0,0.0,0.0
