seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3440545383035441,9807,0.7688385846844091,0.11166180519714058,0.033183022620734304,0.7269842402786502,3492,,,,,,,
0,expgrad_dp,0.3440545383035441,9807,0.7628224737432446,0.029484676445654667,0.10585816206045362,0.91719572902388,3355,0.08217712875148592,0.6439411162896443,0.6231060606060606,1.5372549019607844,329.0,199.0,-3.9232531500572736
0,expgrad_dp_floor,0.3440545383035441,9807,0.7618027939227082,0.029773970859207355,0.10004228862222242,0.9184692592024147,3443,0.08188783433793323,0.534962729000082,0.5727969348659003,1.1655405405405406,299.0,223.0,-1.4032073310423825
1,baseline,0.34667657212778047,9807,0.7723054960742327,0.09113649792034978,0.04497363296485213,0.7652655053564231,3384,,,,,,,
1,expgrad_dp,0.34667657212778047,9807,0.7643519934740491,0.013762648967648061,0.1323443814338694,0.9595893534296549,3276,0.07737384895270172,0.6162761743067345,0.5798816568047337,1.4137931034482758,294.0,213.0,-3.1914893617021276
1,expgrad_dp_floor,0.34667657212778047,9807,0.7661874171510146,0.015282977227771333,0.13802048068067263,0.9568446198587454,3402,0.07585352069257845,0.44975023283379917,0.5109780439121756,0.9446153846153846,256.0,245.0,0.5319148936170213
2,baseline,0.34571515972556044,9807,0.776690119302539,0.10422188852327319,0.02991118512270452,0.7344786553621895,3365,,,,,,,
2,expgrad_dp,0.34571515972556044,9807,0.77026613643316,0.033479041188985426,0.11964512401890792,0.9040986265996803,3268,0.07074284733428776,0.6137619411145728,0.5974304068522484,1.3991769547325104,279.0,188.0,-2.8826151560178306
2,expgrad_dp_floor,0.34571515972556044,9807,0.7701641684511064,0.028862591283918382,0.12733903992156803,0.9193379694291793,3375,0.0753592972393548,0.4604162712232084,0.5326732673267327,0.9693251533742331,269.0,236.0,0.2971768202080238
3,baseline,0.34672027269151773,9807,0.7724074640562864,0.11488082588154513,0.0374707339067977,0.7136859030324196,3401,,,,,,,
3,expgrad_dp,0.34672027269151773,9807,0.7683287447741409,0.0356538579205366,0.09984510010287062,0.8983766557944485,3275,0.07922696796100853,0.6361137517594087,0.6031434184675835,1.5060240963855422,307.0,202.0,-3.704792708027051
3,expgrad_dp_floor,0.34672027269151773,9807,0.7673090649536045,0.03258605268135928,0.10281163903255675,0.9092760681148773,3371,0.08229477320018586,0.5111189151032077,0.548828125,1.1016949152542372,281.0,231.0,-0.8820935019112026
4,baseline,0.34431674168596776,9807,0.7696543285408382,0.09792280188791608,0.047881173723085535,0.7533282544239458,3438,,,,,,,
4,expgrad_dp,0.34431674168596776,9807,0.7633323136535128,0.02711398024740952,0.13339248988913888,0.9230153967548785,3328,0.07080882164050656,0.6323522742732753,0.610062893081761,1.4471544715447155,291.0,186.0,-3.1995346131471787
4,expgrad_dp_floor,0.34431674168596776,9807,0.7607831141021719,0.02210985831287937,0.135073343834216,0.9386748607332556,3433,0.0758129435750367,0.4806721524202646,0.5314401622718052,1.0163934426229508,262.0,231.0,-0.14543339150668994
