seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6563092080333459,1131,0.6684350132625995,0.1865766389658356,0.1479208466108029,0.7197468793342581,744,,,,,,,
0,expgrad_dp,0.6563092080333459,1131,0.614500442086649,0.03849261311172669,0.037878787878787845,0.9401041666666666,725,0.1480840258541089,0.15588464536243188,0.9223300970873787,1.2435897435897436,95.0,8.0,-2.553763440860215
0,expgrad_dp_floor,0.6563092080333459,1131,0.5932802829354553,0.051419667590027696,0.025252525252525193,0.9215669014084507,739,0.1351569713758079,0.07514944491887289,0.9238095238095239,1.053191489361702,97.0,8.0,-0.6720430107526881
1,baseline,0.6547934823796893,1131,0.6525198938992043,0.20833333333333331,0.2179865454974625,0.6875,744,,,,,,,
1,expgrad_dp,0.6547934823796893,1131,0.6056587091069849,0.12551939058171746,0.16161616161616166,0.8058035714285714,725,0.08281394275161585,0.24529616724738584,0.9397590361445783,1.3114754098360655,78.0,5.0,-2.553763440860215
1,expgrad_dp_floor,0.6547934823796893,1131,0.5906277630415562,0.13752308402585411,0.1791179826114324,0.7911115007012622,738,0.0708102493074792,0.1173594132029329,0.9411764705882353,1.0789473684210527,80.0,5.0,-0.8064516129032258
2,baseline,0.6631299734748011,1131,0.6763925729442971,0.0713296398891966,0.045454545454545414,0.891043723554302,737,,,,,,,
2,expgrad_dp,0.6631299734748011,1131,0.6074270557029178,0.08650738688827331,0.1515151515151515,1.1346084770114941,731,0.1578370267774699,0.0760511882998172,0.92,1.0689655172413792,92.0,8.0,-0.8141112618724559
2,expgrad_dp_floor,0.6631299734748011,1131,0.5817860300618921,0.10837950138504149,0.15476611983162203,1.1586148648648649,778,0.1797091412742381,-0.15928066795118864,0.872093023255814,0.6495726495726496,75.0,11.0,5.563093622795115
3,baseline,0.6510041682455475,1131,0.6578249336870027,0.1194598337950139,0.09823360478382309,0.819308659217877,742,,,,,,,
3,expgrad_dp,0.6510041682455475,1131,0.5985853227232537,0.0421860572483842,0.16666666666666663,0.9347321428571427,729,0.0772737765466297,0.19118745332337533,0.9555555555555556,1.1756756756756757,86.0,4.0,-1.752021563342318
3,expgrad_dp_floor,0.6510041682455475,1131,0.5853227232537578,0.05788319482917825,0.16414141414141414,0.9125697350069735,746,0.06157663896583565,-0.014995313964385984,0.9518072289156626,0.9523809523809523,79.0,4.0,0.5390835579514824
4,baseline,0.6411519514967791,1131,0.6710875331564987,0.2486726685133887,0.24001730988630549,0.6141654727793696,717,,,,,,,
4,expgrad_dp,0.6411519514967791,1131,0.6304155614500442,0.13948522622345333,0.14209843030803726,0.7745335820895523,693,0.10918744228993538,0.23678646934460862,0.9324324324324325,1.5217391304347827,69.0,5.0,-3.3472803347280333
4,expgrad_dp_floor,0.6411519514967791,1131,0.6118479221927497,0.14964219759926128,0.1653880955190999,0.7620227606461087,704,0.09903047091412742,0.1585081585081581,0.935064935064935,1.2166666666666666,72.0,5.0,-1.8131101813110182
