seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5541227041813208,1097,0.6754785779398359,0.2290641618209831,0.20095068330362445,0.5795858797774331,589,,,,,,,
0,expgrad_dp,0.5541227041813208,1097,0.6417502278942571,0.07482232493414837,0.20748299319727892,0.8567145712382221,570,0.15424183688683474,0.14693088448525893,0.9438202247191011,1.2923076923076924,84.0,5.0,-3.225806451612903
0,expgrad_dp_floor,0.5541227041813208,1097,0.6144029170464904,0.10503951095869984,0.20408163265306123,0.8098515519568151,602,0.12402465086228326,-0.06090963734722455,0.9382716049382716,0.8539325842696629,76.0,5.0,2.2071307300509337
1,baseline,0.5611567018366549,1097,0.6654512306289881,0.3109686397296357,0.2903149138443256,0.45836218836565096,618,,,,,,,
1,expgrad_dp,0.5611567018366549,1097,0.6399270738377393,0.23378559713731928,0.19809863339275102,0.5746066196418882,594,0.0771830425923164,0.3180940115904693,0.96,1.489795918367347,72.0,3.0,-3.883495145631068
1,expgrad_dp_floor,0.5611567018366549,1097,0.609845031905196,0.21420406540430398,0.1806298276886512,0.6323466689413972,631,0.0967645743253317,-0.0878274268104781,0.9305555555555556,0.8395061728395061,67.0,5.0,2.103559870550162
2,baseline,0.5310668229777257,1097,0.6408386508659982,0.23202127130858302,0.2150920974450386,0.5958708448753464,621,,,,,,,
2,expgrad_dp,0.5310668229777257,1097,0.6216955332725616,0.0899309179464241,0.217687074829932,0.8326241790768663,586,0.14209035336215892,0.2591815320041972,0.9523809523809523,1.7777777777777777,80.0,4.0,-5.636070853462158
2,expgrad_dp_floor,0.5310668229777257,1097,0.6007292616226071,0.11353809452810498,0.2142857142857143,0.7975810738968634,611,0.11848317678047804,0.11157718120805322,0.95,1.1515151515151516,76.0,4.0,-1.6103059581320451
3,baseline,0.5420085971082454,1097,0.6754785779398359,0.15483822871626662,0.11134878193701725,0.7182582745523602,597,,,,,,,
3,expgrad_dp,0.5420085971082454,1097,0.6453965360072926,0.008970727101038745,0.22108843537414968,0.9823747680890538,558,0.14586750161522788,0.2783645655877343,0.9529411764705882,1.9285714285714286,81.0,4.0,-6.532663316582915
3,expgrad_dp_floor,0.5420085971082454,1097,0.6207839562443026,0.006833656378907649,0.19727891156462585,1.0125204880713896,599,0.16167188509517427,0.02336304949277607,0.92,0.971830985915493,69.0,6.0,0.33500837520938026
4,baseline,0.5400547088706525,1097,0.6845943482224248,0.26469857362954125,0.21295306001188352,0.4985406270595989,569,,,,,,,
4,expgrad_dp,0.5400547088706525,1097,0.6453965360072926,0.09723671785696536,0.06143790849673203,0.8023537731083948,536,0.16746185577257588,0.2142751150022256,0.9479166666666666,1.5689655172413792,91.0,5.0,-5.799648506151143
4,expgrad_dp_floor,0.5400547088706525,1097,0.6253418413855971,0.094528104964962,0.061200237670825886,0.8166570271833429,562,0.17017046866457924,0.07213785046728949,0.9325842696629213,1.0921052631578947,83.0,6.0,-1.2302284710017575
