seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.0020607934054611026,1665,0.6774774774774774,0.001955671447196871,0.011111111111111112,0.5673076923076923,6,,,,,,,
0,expgrad_dp,0.0020607934054611026,1665,0.6774774774774774,0.001955671447196871,0.011111111111111112,0.5673076923076923,6,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.0020607934054611026,1665,0.6774774774774774,0.001955671447196871,0.011111111111111112,0.5673076923076923,6,0.0,,,,0.0,0.0,0.0
1,baseline,0.004121586810922205,1665,0.6804804804804805,0.005193394176445024,0.008271260086902545,0.4254807692307692,11,,,,,,,
1,expgrad_dp,0.004121586810922205,1665,0.6804804804804805,0.005193394176445024,0.008271260086902545,0.4254807692307692,11,0.0,,,,0.0,0.0,0.0
1,expgrad_dp_floor,0.004121586810922205,1665,0.6804804804804805,0.005193394176445024,0.008271260086902545,0.4254807692307692,11,0.0,,,,0.0,0.0,0.0
2,baseline,0.00592478104070067,1665,0.6786786786786787,0.0018035636679704474,0.0002408683939465969,0.6807692307692308,8,,,,,,,
2,expgrad_dp,0.00592478104070067,1665,0.6786786786786787,0.0018035636679704474,0.0002408683939465969,0.6807692307692308,8,0.0,,,,0.0,0.0,0.0
2,expgrad_dp_floor,0.00592478104070067,1665,0.6786786786786787,0.0018035636679704474,0.0002408683939465969,0.6807692307692308,8,0.0,,,,0.0,0.0,0.0
3,baseline,0.00592478104070067,1665,0.6810810810810811,0.0018035636679704474,0.0028708876474239607,0.6807692307692308,8,,,,,,,
3,expgrad_dp,0.00592478104070067,1665,0.6810810810810811,0.0018035636679704474,0.0028708876474239607,0.6807692307692308,8,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.00592478104070067,1665,0.6810810810810811,0.0018035636679704474,0.0028708876474239607,0.6807692307692308,8,0.0,,,,0.0,0.0,0.0
4,baseline,0.00463678516228748,1665,0.6786786786786787,0.001955671447196871,0.005524518932340162,0.5673076923076923,6,,,,,,,
4,expgrad_dp,0.00463678516228748,1665,0.6786786786786787,0.001955671447196871,0.005524518932340162,0.5673076923076923,6,0.0,,,,0.0,0.0,0.0
4,expgrad_dp_floor,0.00463678516228748,1665,0.6786786786786787,0.001955671447196871,0.005524518932340162,0.5673076923076923,6,0.0,,,,0.0,0.0,0.0
