arm,accuracy,dp_diff,eo_diff,disparate_impact,positives,positives_pct_change,share_levelling_down,people_share_levelling_down,lost_per_gained
baseline,0.741,0.0027,0.0041,0.3314,13.4,,,,
expgrad_dp,0.741,0.0027,0.0041,0.3314,13.4,0.0,,,
expgrad_dp_floor,0.741,0.0027,0.0041,0.3314,13.4,0.0,,,
