seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2791540527864239,30154,0.7899117861643563,0.06532866791953892,0.015341716613387929,0.7925038368602301,8519,,,,,,,
0,expgrad_dp,0.2791540527864239,30154,0.7833123300391325,0.019387835431291134,0.0656708945260347,0.9333179279465211,8478,0.04594083248824779,0.5244230372348496,0.48676171079429736,1.0666666666666667,478.0,504.0,-0.4812771452048362
0,expgrad_dp_floor,0.2791540527864239,30154,0.7890495456655834,0.026006879189763965,0.05976761102345207,0.9306194762350832,10915,0.03932178872977496,-1.525904972211507,0.039304123711340205,0.028386050283860504,61.0,1491.0,28.125366827092382
1,baseline,0.28054690942168026,30154,0.7833123300391325,0.06996125897186173,0.01675065912799556,0.777511511916833,8438,,,,,,,
1,expgrad_dp,0.28054690942168026,30154,0.777906745373748,0.023188737121482506,0.05001428672573527,0.9204965040352142,8449,0.04677252185037922,0.4870272329012103,0.4759916492693111,0.9819967266775778,456.0,502.0,0.13036264517658214
1,expgrad_dp_floor,0.28054690942168026,30154,0.782582741924786,0.017388799769642138,0.05710244130220776,0.9534475242722392,11004,0.05257245920221959,-1.1238252219088052,0.03832951945080092,0.030966767371601207,67.0,1681.0,30.41004977482816
2,baseline,0.2779317500248724,30154,0.7862638455926245,0.06508804309361324,0.01220984130488649,0.7924023952167064,8483,,,,,,,
2,expgrad_dp,0.2779317500248724,30154,0.7803608144856404,0.017640076111394065,0.06473403932516075,0.9387063687488901,8415,0.047447966982219175,0.5423542105335385,0.501,1.111842105263158,501.0,499.0,-0.8016032064128257
2,expgrad_dp_floor,0.2779317500248724,30154,0.7856669098627048,0.020860336000196877,0.06222543357473265,0.9437682714048843,10875,0.04422770709341636,-1.2987578519596839,0.050742574257425746,0.03974307507025291,82.0,1534.0,28.197571613815867
3,baseline,0.2780738782529598,30154,0.7863633348809445,0.06038318364023254,0.006648598925035526,0.8058228759992269,8476,,,,,,,
3,expgrad_dp,0.2780738782529598,30154,0.7794985739868674,0.009287571846091136,0.07160093929953737,0.9672278012667347,8407,0.051095611794141405,0.5396103173149623,0.48835041938490215,1.105666156202144,524.0,549.0,-0.8140632373761209
3,expgrad_dp_floor,0.2780738782529598,30154,0.7838429395768389,0.01181365295811887,0.07283849004059284,0.9670105636093447,10622,0.04856953068211367,-0.9704543144646939,0.10309278350515463,0.09336713138994508,170.0,1479.0,25.318546484190655
4,baseline,0.27916826560923264,30154,0.7868607813225442,0.05836871845937569,0.005085426202469601,0.8104603094667087,8415,,,,,,,
4,expgrad_dp,0.27916826560923264,30154,0.7791669430258009,0.009566631881540832,0.07168628036034586,0.9661804354951238,8387,0.04880208657783486,0.513853749410402,0.48705656759348037,1.0423600605143721,508.0,535.0,-0.33273915626856804
4,expgrad_dp_floor,0.27916826560923264,30154,0.7825164157325728,0.005781401690470811,0.07450253536702134,0.9841404480549357,10906,0.05258731676890488,-1.0760707139961787,0.07266629401900503,0.06035458317615994,130.0,1659.0,29.601901366607247
