seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6434002950856883,3777,0.793751654752449,0.3305596262794706,0.17491469522731856,0.5218358876895463,2382,,,,,,,
0,expgrad_dp,0.6434002950856883,3777,0.7267672756155679,0.018436168241615647,0.11901505793776834,0.9710797849149834,2395,0.31212345803785496,0.1724516320528158,0.6537753222836096,0.9655172413793104,355.0,188.0,0.5457598656591099
0,expgrad_dp_floor,0.6434002950856883,3777,0.725443473656341,0.008934537144653865,0.1285341058369116,0.9862160517488181,2442,0.32162508913481674,0.13408720927695109,0.6305970149253731,0.8511166253101737,338.0,198.0,2.5188916876574305
1,baseline,0.6393144932470776,3777,0.7858088429970876,0.32666857569581303,0.20682116738231082,0.524789675733072,2370,,,,,,,
1,expgrad_dp,0.6393144932470776,3777,0.7341805665872385,0.031390896176888394,0.1298614948729419,0.9505316689782709,2375,0.29527767951892464,0.1789957072975942,0.6296296296296297,0.9845201238390093,306.0,180.0,0.2109704641350211
1,expgrad_dp_floor,0.6393144932470776,3777,0.7307386814932486,0.024775267965929437,0.12905976158522142,0.9616045595945094,2420,0.3018933077298836,0.13962895801366984,0.6078028747433265,0.8599439775910365,296.0,191.0,2.109704641350211
2,baseline,0.6454431960049938,3777,0.7918983320095314,0.3194198797311638,0.16898678104962153,0.5522314049586776,2473,,,,,,,
2,expgrad_dp,0.6454431960049938,3777,0.7431824199099815,0.03404950000280749,0.12273536661315931,0.9470455582407169,2405,0.2853703797283563,0.24656786309819523,0.6844181459566075,1.2344827586206897,347.0,160.0,-2.7496967246259603
2,expgrad_dp_floor,0.6454431960049938,3777,0.73868149324861,0.03508683275220248,0.1198284255677482,0.9460040957046943,2430,0.28433304697896133,0.22351895734597158,0.6751968503937008,1.1378205128205128,343.0,165.0,-1.7387788111605338
3,baseline,0.6427193281125866,3777,0.7863383637807784,0.3047147405124058,0.1568397322877468,0.5665404705995113,2444,,,,,,,
3,expgrad_dp,0.6427193281125866,3777,0.7243844320889595,0.018403883189875403,0.14581370665684235,0.9709976618510088,2384,0.2863108573225304,0.23896278356024686,0.6786427145708582,1.206896551724138,340.0,161.0,-2.454991816693944
3,expgrad_dp_floor,0.6427193281125866,3777,0.7325920042361662,0.02462928338414727,0.13869635009605008,0.961907367123014,2425,0.28008545712825855,0.20143935369410704,0.6632443531827515,1.060702875399361,323.0,164.0,-0.7774140752864157
4,baseline,0.644535240040858,3777,0.7926926131850676,0.34142144064323054,0.1840758576528688,0.5235548764960529,2470,,,,,,,
4,expgrad_dp,0.644535240040858,3777,0.7402700555996823,0.037729995901202185,0.13195793093164215,0.9412623385364425,2400,0.30369144474202836,0.24450545641110963,0.6791744840525328,1.230263157894737,362.0,171.0,-2.834008097165992
4,expgrad_dp_floor,0.644535240040858,3777,0.7378872120730738,0.027515286270150097,0.14496811487417,0.9574437598509815,2423,0.31390615437308045,0.22312053946732957,0.6591760299625468,1.1477987421383649,352.0,182.0,-1.902834008097166
