seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38912515188335356,4233,0.7663595558705409,0.2195767255558613,0.1870953679485039,0.5021206649041969,1615,,,,,,,
0,expgrad_dp,0.38912515188335356,4233,0.7365934325537444,0.04711493422216145,0.06549242213441664,0.8780229135825586,1581,0.17246179133369985,0.3175395976430619,0.601063829787234,1.1642512077294687,226.0,150.0,-2.1052631578947367
0,expgrad_dp_floor,0.38912515188335356,4233,0.734467280888259,0.04425249785147761,0.07472591685680896,0.8863866818888021,1598,0.1753242277043837,0.2938727168719838,0.5968586387434555,1.0762331838565022,228.0,154.0,-1.0526315789473684
1,baseline,0.3874038072093965,4233,0.755256319395228,0.21343514400608876,0.2096341847997477,0.5335263070801771,1692,,,,,,,
1,expgrad_dp,0.3874038072093965,4233,0.7261989133002599,0.03262533329641809,0.06319797860115203,0.9180115809831056,1647,0.18080981070967067,0.32976146949540786,0.5913705583756346,1.2142857142857142,233.0,161.0,-2.6595744680851063
1,expgrad_dp_floor,0.3874038072093965,4233,0.7236002834868888,0.03624377832560466,0.057655548497155595,0.9110903816273322,1684,0.1771913656804841,0.2816321584709037,0.5680628272251309,1.0350877192982457,217.0,165.0,-0.4728132387706856
2,baseline,0.3836573511543135,4233,0.7488778643987716,0.19272711760115852,0.1465996994824419,0.5674502655147817,1665,,,,,,,
2,expgrad_dp,0.3836573511543135,4233,0.7309236947791165,0.01109942756922877,0.09491346207357121,0.9716918731581488,1647,0.18162769003192974,0.2943784152049241,0.5608465608465608,1.0845070422535212,212.0,166.0,-1.0810810810810811
2,expgrad_dp_floor,0.3836573511543135,4233,0.7254901960784313,0.004695107584326341,0.09646242603001465,0.9898464597020105,1952,0.18803201001683217,-0.0896139526358018,0.3132183908045977,0.2825,109.0,239.0,17.237237237237238
3,baseline,0.38963142972863507,4233,0.7599811008740845,0.22324150295425357,0.20696291761737806,0.498964888642308,1630,,,,,,,
3,expgrad_dp,0.38963142972863507,4233,0.7325773682967163,0.037725284082401556,0.05335579332053303,0.9028211797343145,1600,0.18551621887185202,0.30916865780060043,0.5897435897435898,1.1408450704225352,230.0,160.0,-1.8404907975460123
3,expgrad_dp_floor,0.38963142972863507,4233,0.7387195842192299,0.0465516004160873,0.050317271111555234,0.8837716513883128,1642,0.17668990253816627,0.25492190035800005,0.547945205479452,0.9469026548672567,200.0,165.0,0.7361963190184049
4,baseline,0.38497367355204537,4233,0.76210725253957,0.19795052720020842,0.16735767154543946,0.5441228903434007,1611,,,,,,,
4,expgrad_dp,0.38497367355204537,4233,0.7375383888495157,0.04118184833381455,0.052400768017358906,0.8914712348777526,1559,0.15676867886639387,0.3493264612861661,0.6246498599439776,1.2765957446808511,223.0,134.0,-3.2278088144009933
4,expgrad_dp_floor,0.38497367355204537,4233,0.7422631703283723,0.04661347107984365,0.045323016966331425,0.8777832015697558,1561,0.15133705612036477,0.3490168552435321,0.6231884057971014,1.2747252747252746,215.0,130.0,-3.1036623215394163
