seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2828263002944063,41488,0.7754290397223293,0.11074762603218324,0.05888951035938783,0.6721888055468688,11871,,,,,,,
0,expgrad_dp,0.2828263002944063,41488,0.7649681835711531,0.018375091080270023,0.0870949741499365,0.9385450038677858,12049,0.09237253495191322,0.42045941709994894,0.4822104466313399,0.900168255748738,1274.0,1368.0,1.4994524471400892
0,expgrad_dp_floor,0.2828263002944063,41488,0.7641486694947937,0.01973792321385448,0.0825925669337455,0.9342752713458568,12077,0.09100970281832876,0.412348271307365,0.4764458062045193,0.884334643458731,1244.0,1367.0,1.7353213714093167
1,baseline,0.28478900883218844,41488,0.7730669109139993,0.11352888885353488,0.06336827335120543,0.664001279971413,11819,,,,,,,
1,expgrad_dp,0.28478900883218844,41488,0.7622445044350173,0.02029867734704155,0.07896633869693181,0.9322550404580476,12038,0.09323021150649333,0.41028673463892634,0.472498090145149,0.876410835214447,1237.0,1381.0,1.852948642017091
1,expgrad_dp_floor,0.28478900883218844,41488,0.7621721943694563,0.02030543460205242,0.07662056637840098,0.9323039950115174,12051,0.09322345425148246,0.4069214204978039,0.4711060084194413,0.8692220969560316,1231.0,1382.0,1.9629410271596581
2,baseline,0.2850369299106451,41488,0.7722715001928269,0.11271399190857109,0.061666511412751035,0.664527606103907,11756,,,,,,,
2,expgrad_dp,0.2850369299106451,41488,0.7624132279213266,0.01762533220632123,0.08445651449714342,0.9408019024438562,12011,0.09508865970224986,0.40226793782214343,0.47237671486837224,0.8622366288492707,1274.0,1423.0,2.1691051378019734
2,expgrad_dp_floor,0.2850369299106451,41488,0.7618829541072117,0.019679542397850414,0.08104968304868099,0.9344005366671805,12065,0.09303444951072068,0.3868504065157731,0.465680697762609,0.8321564367191744,1228.0,1409.0,2.628445049336509
3,baseline,0.28586333350550075,41488,0.7711145391438489,0.10439514576819364,0.05173208925851891,0.6883224299466605,11874,,,,,,,
3,expgrad_dp,0.28586333350550075,41488,0.76026802930968,0.00900211082408453,0.08982706100146032,0.9695426518133275,12088,0.09539303494410911,0.4128338226110564,0.47553231228987675,0.8815060908084164,1273.0,1404.0,1.8022570321711302
3,expgrad_dp_floor,0.28586333350550075,41488,0.7610393366756653,0.009756888039405887,0.08917501093013225,0.9669637028831077,12064,0.09463825772878776,0.4185151191551226,0.47577592732778196,0.8924122310305775,1257.0,1385.0,1.600134748189321
4,baseline,0.2856360725169155,41488,0.7708494022367913,0.10736695384440276,0.05362960376095116,0.6764361741140952,11687,,,,,,,
4,expgrad_dp,0.2856360725169155,41488,0.762581951407636,0.011973571117565973,0.09520564719702884,0.9590062736211754,11886,0.09539338272683678,0.4166241183618926,0.4759259259259259,0.8907193849533224,1285.0,1415.0,1.7027466415675536
4,expgrad_dp_floor,0.2856360725169155,41488,0.7611598534516004,0.013084694918467477,0.09016703678446925,0.9553954689408531,11917,0.09428225892593528,0.40810635988762267,0.4719643520237653,0.8751357220412594,1271.0,1422.0,1.9679986309574742
