seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6036749928222797,7464,0.797561629153269,0.11298028311425679,0.030720825119114892,0.830282893487754,4553,,,,,,,
0,expgrad_dp,0.6036749928222797,7464,0.7871114683815649,0.03211749701259303,0.0606340666588327,0.9484594534793672,4533,0.08086278610166375,0.5261699573010872,0.5382775119617225,1.0778210116731517,225.0,193.0,-0.4392708104546453
0,expgrad_dp_floor,0.6036749928222797,7464,0.784967845659164,0.030501999264638258,0.06043751100552858,0.9510103712999188,4535,0.08247828384961853,0.5222721415386761,0.5333333333333333,1.0700389105058365,224.0,196.0,-0.3953437294091808
1,baseline,0.6035027275337352,7464,0.7947481243301179,0.10410251401783255,0.025126014776037597,0.8428703976691351,4562,,,,,,,
1,expgrad_dp,0.6035027275337352,7464,0.789924973204716,0.01837829763765053,0.08054264887149887,0.9703059443804998,4552,0.08572421638018202,0.5086619977884269,0.5046082949308756,1.037174721189591,219.0,215.0,-0.21920210434020165
1,expgrad_dp_floor,0.6035027275337352,7464,0.7856377277599143,0.020341368691975337,0.08263453740432913,0.9684929434586841,4744,0.08376114532585721,0.20192320882316714,0.3427230046948357,0.4972375690607735,146.0,280.0,3.98947829899167
2,baseline,0.6070054550674706,7464,0.7972936763129689,0.09018579373104152,0.014711010498397736,0.860252643948296,4485,,,,,,,
2,expgrad_dp,0.6070054550674706,7464,0.784967845659164,0.01681220700432029,0.08798529749597978,0.9723041396149987,4469,0.07337358672672123,0.522248408590869,0.5217391304347826,1.065040650406504,204.0,187.0,-0.35674470457079155
2,expgrad_dp_floor,0.6070054550674706,7464,0.7863076098606645,0.019916237705671525,0.088300774612773,0.9674879018644258,4499,0.07026955602537,0.46634072959759354,0.49206349206349204,0.9448818897637795,186.0,192.0,0.31215161649944256
3,baseline,0.6033304622451909,7464,0.7935423365487674,0.09273140913686917,0.011387183858592387,0.8576488226474999,4521,,,,,,,
3,expgrad_dp,0.6033304622451909,7464,0.785101822079314,0.029798809633238443,0.06888481662275042,0.9518331073677171,4508,0.06293259950363073,0.5207087627689582,0.5297297297297298,1.0528455284552845,196.0,174.0,-0.28754700287547
3,expgrad_dp_floor,0.6033304622451909,7464,0.7852357984994641,0.02958681864141921,0.06118491652383745,0.9520117780800985,4493,0.06314459049544996,0.5524419535628494,0.5376044568245125,1.1233480176211454,193.0,166.0,-0.6193320061933201
4,baseline,0.602928509905254,7464,0.7952840300107181,0.11439872690504649,0.048933535605686085,0.827604626599484,4532,,,,,,,
4,expgrad_dp,0.602928509905254,7464,0.7903269024651661,0.04330648497104517,0.044683416596001946,0.931376993663972,4551,0.07109224193400132,0.45722690026344276,0.4755784061696658,0.9285714285714286,185.0,204.0,0.41924095322153576
4,expgrad_dp_floor,0.602928509905254,7464,0.7881832797427653,0.039584290835554814,0.04553033503034615,0.936984873150299,4543,0.07481443606949167,0.47333461316951453,0.4839506172839506,0.959409594095941,196.0,209.0,0.24271844660194175
