seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3962761697041391,34781,0.6229263103418533,0.17326451932578463,0.11689262232207775,0.5950076470911371,13806,,,,,,,
0,expgrad_dp,0.3962761697041391,34781,0.6281015496966734,0.014079351859363598,0.09762678817257164,0.9661749991725368,14390,0.15918516746642103,0.0727499635783764,0.6073492981007432,0.7207077953132472,1471.0,951.0,4.23004490801101
0,expgrad_dp_floor,0.3962761697041391,34781,0.744515683850378,0.0,0.0,1.0,34781,0.17326451932578463,-3.3023396611013993,0.0,0.0,0.0,4621.0,151.92669853686803
1,baseline,0.3978534373344177,34781,0.6206262039619332,0.1696221067345266,0.11239545576042975,0.6016319593519934,13758,,,,,,,
1,expgrad_dp,0.3978534373344177,34781,0.6243351254995544,0.009311483771814233,0.1076280426454157,0.9774323048277797,14293,0.16031062296271237,0.0822785128768125,0.6156974379829199,0.7430355427473583,1514.0,945.0,3.8886466056112807
1,expgrad_dp_floor,0.3978534373344177,34781,0.744515683850378,0.0,0.0,1.0,34781,0.1696221067345266,-3.385216433537744,0.0,0.0,0.0,4611.0,152.80564035470272
2,baseline,0.39965250822520426,34781,0.6209999712486702,0.16937719735099854,0.11416307157928196,0.6019782081159056,13751,,,,,,,
2,expgrad_dp,0.39965250822520426,34781,0.6200224260372043,0.007771590554405017,0.1066876421658095,0.9808229645837863,14047,0.16160560679659353,0.12556799346438208,0.6421173762945915,0.8539713862851505,1674.0,933.0,2.1525707221293
2,expgrad_dp_floor,0.39965250822520426,34781,0.744515683850378,0.0,0.0,1.0,34781,0.16937719735099854,-3.3915571964631646,0.0,0.0,0.0,4611.0,152.93433204857828
3,baseline,0.396855322662132,34781,0.6190448808257382,0.16509327828748532,0.10909764547154233,0.6086992221566543,13651,,,,,,,
3,expgrad_dp,0.396855322662132,34781,0.6229838130013513,0.004371750737434399,0.12178217749337461,1.0107588582381049,14160,0.16946502902491972,0.09187287472236765,0.6122291021671826,0.7620383356708742,1582.0,1002.0,3.72866456669841
3,expgrad_dp_floor,0.396855322662132,34781,0.744515683850378,0.0,0.0,1.0,34781,0.16509327828748532,-3.501602925856333,0.0,0.0,0.0,4607.0,154.7871950772837
4,baseline,0.3897329735191552,34781,0.6155659699261091,0.18531605557919695,0.14044548873954188,0.5598185406328756,13494,,,,,,,
4,expgrad_dp,0.3897329735191552,34781,0.6197349127397143,0.021349401092623344,0.09251517717864621,0.9473640488200328,13975,0.1639666544865736,0.09388679762775046,0.6267686424474187,0.7788505747126436,1639.0,976.0,3.5645472061657033
4,expgrad_dp_floor,0.3897329735191552,34781,0.744515683850378,0.0,0.0,1.0,34781,0.18531605557919695,-3.1243961453073488,0.0,0.0,0.0,4738.0,157.75159330072626
