seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2763507528786537,4355,0.6337543053960965,0.22898932383947368,0.2272878826551143,0.3050988777493125,1180,,,,,,,
0,expgrad_dp,0.2763507528786537,4355,0.6082663605051665,0.01941684111282893,0.07685754295923791,0.9296871708975658,1181,0.20957248272664475,0.2547022689306634,0.5763888888888888,0.9961389961389961,249.0,183.0,0.0847457627118644
0,expgrad_dp_floor,0.2763507528786537,4355,0.6298507462686567,0.013693492876558633,0.14545895619341948,0.9519169984692021,1225,0.21529583096291505,0.20780373591313733,0.5427251732101617,0.84375,235.0,198.0,3.8135593220338984
1,baseline,0.27290621001869897,4355,0.6376578645235361,0.22352023584714917,0.23706738960976248,0.29461627616298885,1131,,,,,,,
1,expgrad_dp,0.27290621001869897,4355,0.6066590126291619,0.002474744313350541,0.11958913653828906,0.990485591554485,1130,0.22104549153379863,0.25683672919598194,0.5813449023861171,1.0036101083032491,268.0,193.0,-0.08841732979664015
1,expgrad_dp_floor,0.27290621001869897,4355,0.6296211251435132,0.0018839631583000283,0.16763128062563087,0.9932754134404731,1218,0.22163627268884914,0.16566359914622625,0.5169300225733634,0.7314814814814815,229.0,214.0,7.6923076923076925
2,baseline,0.2746776892038185,4355,0.6459242250287026,0.24034960506570605,0.2467560687899671,0.29119829843680317,1209,,,,,,,
2,expgrad_dp,0.2746776892038185,4355,0.6176808266360505,0.02166059082547056,0.07130095265688485,0.9229396543739297,1200,0.21868901424023549,0.26524783711661154,0.5816554809843401,1.0347490347490347,260.0,187.0,-0.7444168734491315
2,expgrad_dp_floor,0.2746776892038185,4355,0.6328358208955224,0.028560515876862702,0.10453242091660175,0.9020480085112043,1238,0.21178908918884334,0.2243562163003378,0.5581395348837209,0.894927536231884,240.0,190.0,2.3986765922249793
3,baseline,0.27851589410491095,4355,0.6367393800229622,0.23131699605093406,0.23483808512057097,0.31409113979773357,1211,,,,,,,
3,expgrad_dp,0.27851589410491095,4355,0.6151549942594718,0.006737619492620639,0.11365198935820409,0.9752699606165532,1179,0.22457937655831342,0.288516325085899,0.6043010752688172,1.1254901960784314,281.0,184.0,-2.642444260941371
3,expgrad_dp_floor,0.27851589410491095,4355,0.6185993111366246,0.007831104724753624,0.11816118595779612,0.9719241035255238,1206,0.22348589132618044,0.2609351956276569,0.597872340425532,1.0177935943060499,281.0,189.0,-0.41288191577208916
4,baseline,0.27625233736836924,4355,0.6305396096440873,0.2142070542538182,0.22510226747514883,0.3213635749397607,1136,,,,,,,
4,expgrad_dp,0.27625233736836924,4355,0.6101033295063146,0.01860392845925496,0.10235370404861927,0.9308539769077462,1151,0.19560312579456324,0.2381892328169692,0.5685785536159601,0.94,228.0,173.0,1.3204225352112675
4,expgrad_dp_floor,0.27625233736836924,4355,0.6229621125143513,0.013244244384532367,0.12708530222654513,0.9542869051647823,1247,0.20096280986928583,0.12896877080258165,0.48031496062992124,0.6262626262626263,183.0,198.0,9.77112676056338
