seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7959878463960172,11708,0.8501879057055005,0.033160079936876086,0.059469198043935745,0.9590237868942112,9313,,,,,,,
0,expgrad_dp,0.7959878463960172,11708,0.8483942603348138,0.013921745920212558,0.03033678521142752,0.9824959605409586,9244,0.019238334016663527,0.7228894044663832,0.703862660944206,1.5,164.0,69.0,-0.7408998174594653
0,expgrad_dp_floor,0.7959878463960172,11708,0.848223436966177,0.010873730034653972,0.02869033019939138,0.986388409406868,9300,0.022286349902222113,0.46637484595233436,0.6276150627615062,1.0773809523809523,150.0,89.0,-0.1395898206807688
1,baseline,0.797122670864297,11708,0.8442090878032115,0.03385958913679987,0.0677147204432938,0.958541879657021,9397,,,,,,,
1,expgrad_dp,0.797122670864297,11708,0.8418175606422958,0.014708513669920764,0.037102390576978395,0.9817087462444514,9343,0.01915107546687911,0.657386828502193,0.6405529953917051,1.4122137404580153,139.0,78.0,-0.574651484516335
1,expgrad_dp_floor,0.797122670864297,11708,0.8429279125384352,0.017781293333797965,0.04654585093336966,0.9780552818856054,9400,0.016078295803001907,0.40061607967963847,0.57,0.9807692307692307,114.0,86.0,0.03192508247312972
2,baseline,0.7947065929640883,11708,0.8454048513836693,0.03983543403714396,0.09013413877155535,0.9511899820793309,9361,,,,,,,
2,expgrad_dp,0.7947065929640883,11708,0.8442944994875299,0.016731309133088623,0.050151398162026295,0.9791019249061751,9292,0.023104124904055334,0.6716330457354658,0.6754385964912281,1.5655737704918034,154.0,74.0,-0.7371007371007371
2,expgrad_dp_floor,0.7947065929640883,11708,0.8442944994875299,0.016905826232657573,0.05083950280843591,0.9789532168771125,9322,0.022929607804486385,0.5618259053927582,0.6327433628318584,1.2826086956521738,143.0,83.0,-0.41662215575259054
3,baseline,0.7981110663689278,11708,0.8458319098052614,0.04004191892326969,0.07627136606561596,0.9507514677412936,9324,,,,,,,
3,expgrad_dp,0.7981110663689278,11708,0.8440382644345746,0.019866103301215743,0.048066645470923985,0.9751500912560694,9263,0.02017581562205395,0.6747883294428513,0.6666666666666666,1.5213675213675213,140.0,70.0,-0.6542256542256543
3,expgrad_dp_floor,0.7981110663689278,11708,0.8434403826443457,0.021298530289267648,0.0514545578416678,0.9735616463009291,9328,0.018743388634002045,0.39832519793988475,0.5833333333333334,0.9757575757575757,126.0,90.0,0.0429000429000429
4,baseline,0.8003807153054874,11708,0.8495046122309532,0.03368459177001493,0.057197468622730896,0.958674668394222,9379,,,,,,,
4,expgrad_dp,0.8003807153054874,11708,0.8466860266484455,0.01977500261370424,0.03556986268186707,0.9754751193075138,9344,0.013909589156310687,0.6314699122778619,0.6686746987951807,1.330188679245283,111.0,55.0,-0.3731741123787184
4,expgrad_dp_floor,0.8003807153054874,11708,0.8457464981209429,0.019919472995580056,0.04314771918668908,0.9754253350130382,9393,0.01376511877443487,0.3296836770741098,0.6127167630057804,0.9014084507042254,106.0,67.0,0.14926964495148737
