seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5357766869123887,30907,0.7592778335005015,0.07652908926398111,0.029718652839278548,0.8669790846837264,16614,,,,,,,
0,expgrad_dp,0.5357766869123887,30907,0.7566247128482221,0.017941980612325548,0.05609752039006721,0.9667420053871706,16400,0.05858710865165556,0.6116957544322198,0.5596170583115753,1.3639455782312926,643.0,506.0,-1.2880703021548092
0,expgrad_dp_floor,0.5357766869123887,30907,0.7474358559549616,0.02229947940545518,0.046698569770827314,0.9593293661175585,16606,0.05422960985852593,0.49828585382829055,0.48045178105994785,1.010989010989011,553.0,598.0,-0.04815216082821717
1,baseline,0.5368028399478604,30907,0.7622221503219335,0.07006362872472888,0.01552711130417056,0.876946477722775,16529,,,,,,,
1,expgrad_dp,0.5368028399478604,30907,0.7570453295369981,0.010661239161148806,0.054348170498765724,0.9800584253998538,16361,0.05940238956358007,0.5850185736476432,0.53125,1.25,646.0,570.0,-1.016395426220582
1,expgrad_dp_floor,0.5368028399478604,30907,0.7501536868670527,0.011355663415351547,0.05149668982127764,0.9789954442746174,16536,0.05870796530937733,0.4896549569231186,0.4697452229299363,0.9913151364764268,590.0,666.0,0.04234980942585758
2,baseline,0.536511634356713,30907,0.761898599022875,0.08052662309628561,0.028614311120173097,0.8600462131731703,16555,,,,,,,
2,expgrad_dp,0.536511634356713,30907,0.7584042449930436,0.022040406321281125,0.04640014451952745,0.9592367059837743,16375,0.058486216775004485,0.5930905038897494,0.5499573014517506,1.286624203821656,644.0,527.0,-1.0872848082150408
2,expgrad_dp_floor,0.536511634356713,30907,0.7487300611511956,0.024511754724501955,0.0420619182077665,0.9553465601702137,16592,0.056014868371783655,0.4721409742696207,0.47391304347826085,0.9497282608695652,545.0,605.0,0.2234974327997584
3,baseline,0.5357905538453005,30907,0.7617691785032517,0.0787075873731819,0.026052875624919036,0.8618579916201604,16409,,,,,,,
3,expgrad_dp,0.5357905538453005,30907,0.7579836283042677,0.02592025390477315,0.04201384135175579,0.9520213249822255,16302,0.05278733346840875,0.5590966907795397,0.5293023255813953,1.1745513866231647,569.0,506.0,-0.6520811749649582
3,expgrad_dp_floor,0.5357905538453005,30907,0.7492477432296891,0.020248430059158662,0.04187957489895888,0.9626083609595294,16428,0.058459157314023236,0.48299695092246203,0.48197820620285,0.9747003994673769,575.0,618.0,0.11579011518069353
4,baseline,0.5372881825997726,30907,0.7629986734396739,0.0710521429572809,0.019018519421432456,0.8757123426245083,16585,,,,,,,
4,expgrad_dp,0.5372881825997726,30907,0.7582748244734202,0.017548678194541534,0.05116244357570643,0.9676205789182752,16483,0.05350346476273937,0.5551952176770855,0.5183199285075961,1.1559633027522935,580.0,539.0,-0.6150135664757311
4,expgrad_dp_floor,0.5372881825997726,30907,0.748632995761478,0.01878780550334569,0.048788094556265094,0.9658216958338903,16703,0.05226433745393522,0.42046288297788725,0.45665236051502145,0.856272838002436,532.0,633.0,0.7114862827856497
