seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.144244442132279,12358,0.7536818255381129,0.05920134640718222,0.036021545524868616,0.7012728559847654,1854,,,,,,,
0,expgrad_dp,0.144244442132279,12358,0.7383071694448939,0.008216424635261788,0.08395405957915802,0.9384835220489816,1568,0.05098492177192043,1.2673168469808587,0.5578947368421052,3.1029411764705883,159.0,126.0,-15.426105717367854
0,expgrad_dp_floor,0.144244442132279,12358,0.7430814047580515,0.01024015966928607,0.0828419865352184,0.9426849315597726,2105,0.04896118673789615,0.39856694239926127,0.16770186335403728,0.4269406392694064,81.0,402.0,13.538295577130528
1,baseline,0.14590920126244233,12358,0.7498786211361061,0.04472493251915713,0.03653812282691454,0.7490615708292546,1753,,,,,,,
1,expgrad_dp,0.14590920126244233,12358,0.7369315423207639,0.004887421488053961,0.07984063185629531,0.9611365725811984,1505,0.03983751103110317,1.3171458583758373,0.4981549815498155,2.6533333333333333,135.0,136.0,-14.147176269252709
1,expgrad_dp_floor,0.14590920126244233,12358,0.7465609321896747,0.0049952734937043775,0.09199329152808466,0.968951211114603,1938,0.03972965902545275,0.4366021304550836,0.1905829596412556,0.5443349753694581,85.0,361.0,10.553337136337706
2,baseline,0.1466375333818888,12358,0.7509305712898527,0.057285463378808354,0.024111309804422318,0.6956214779918616,1750,,,,,,,
2,expgrad_dp,0.1466375333818888,12358,0.7369315423207639,0.020332950358051396,0.054169761367141606,0.8501987746783817,1473,0.03695251302075696,1.4199795459958249,0.5546558704453441,3.1984126984126986,137.0,110.0,-15.82857142857143
2,expgrad_dp_floor,0.1466375333818888,12358,0.7480174785564007,0.016277887508805045,0.06856085633352005,0.906157978511739,1980,0.04100757587000331,0.3595468738164774,0.1860986547085202,0.441747572815534,83.0,363.0,13.142857142857142
3,baseline,0.14608261367183437,12358,0.7483411555267843,0.059568560916020724,0.027705574896009035,0.6913143787138342,1786,,,,,,,
3,expgrad_dp,0.14608261367183437,12358,0.7333710956465448,0.014562954337358991,0.05901100672742063,0.8927087134123008,1531,0.04500560657866173,1.2718854783143825,0.5367647058823529,2.8214285714285716,146.0,126.0,-14.277715565509519
3,expgrad_dp_floor,0.14608261367183437,12358,0.7451043858229487,0.012673473479968361,0.07861673023810478,0.9252556781462735,1968,0.04689508743605236,0.4993523602054785,0.21867881548974943,0.5272727272727272,96.0,343.0,10.19036954087346
4,baseline,0.14296119030277807,12358,0.7510114905324486,0.04973746233376555,0.020882103293792927,0.7307638776017292,1783,,,,,,,
4,expgrad_dp,0.14296119030277807,12358,0.7370933808059557,0.008945849319876631,0.06765815123137237,0.9300707507402186,1491,0.04079161301388892,1.392647211240913,0.5703125,3.336,146.0,110.0,-16.376892877173304
4,expgrad_dp_floor,0.14296119030277807,12358,0.7432432432432432,0.0034546291633894,0.07861673023810478,0.9789249342572065,1991,0.04628283317037615,0.4497404999105174,0.1870824053452116,0.48129675810473815,84.0,365.0,11.665731912507011
