seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.135196034249662,952,0.7489495798319328,0.10805194805194805,0.22283105022831048,0.3246753246753247,144,,,,,,,
0,expgrad_dp,0.135196034249662,952,0.7457983193277311,0.08363636363636365,0.20228310502283106,0.43706293706293703,135,0.024415584415584404,0.46808510638297884,0.92,1.6,23.0,2.0,-6.25
0,expgrad_dp_floor,0.135196034249662,952,0.7489495798319328,0.09350649350649351,0.24337899543378996,0.45454545454545453,156,0.014545454545454542,-0.7857142857142858,0.6666666666666666,0.25,4.0,2.0,8.333333333333334
1,baseline,0.12978819287967552,952,0.7531512605042017,0.09205194805194804,0.20570776255707765,0.3607503607503608,130,,,,,,,
1,expgrad_dp,0.12978819287967552,952,0.7478991596638656,0.07719480519480519,0.17488584474885846,0.4022526146419952,117,0.014857142857142847,1.0,1.0,4.25,17.0,0.0,-10.0
1,expgrad_dp_floor,0.12978819287967552,952,0.7563025210084033,0.0927792207792208,0.16301369863013698,0.411725955204216,143,-0.0007272727272727569,,0.5,0.07142857142857142,1.0,1.0,10.0
2,baseline,0.13429472735466427,952,0.7615546218487395,0.07522077922077922,0.051457975986277875,0.508819538670285,140,,,,,,,
2,expgrad_dp,0.13429472735466427,952,0.7457983193277311,0.0508051948051948,0.1550228310502283,0.6414956011730205,131,0.024415584415584418,0.4680851063829786,0.9473684210526315,2.0,18.0,1.0,-6.428571428571429
2,expgrad_dp_floor,0.13429472735466427,952,0.7531512605042017,0.07210389610389609,0.16004566210045662,0.590318772136954,162,0.003116883116883129,-7.333333333333304,0.6,0.12,3.0,2.0,15.714285714285714
3,baseline,0.138801261829653,952,0.7300420168067226,0.040935064935064935,0.06369863013698629,0.6555944055944056,110,,,,,,,
3,expgrad_dp,0.138801261829653,952,0.7247899159663865,0.03293506493506494,0.04315068493150684,0.7029053420805997,103,0.007999999999999993,1.0,0.8823529411764706,1.7,15.0,2.0,-6.363636363636363
3,expgrad_dp_floor,0.138801261829653,952,0.7216386554621849,0.023688311688311703,0.07655065567421016,1.1632068718682893,140,0.06462337662337664,-0.4067524115755624,0.36363636363636365,0.11764705882352941,4.0,7.0,27.272727272727273
4,baseline,0.13564668769716087,952,0.7300420168067226,0.030545454545454556,0.028538812785388112,0.7928118393234672,138,,,,,,,
4,expgrad_dp,0.13564668769716087,952,0.7289915966386554,0.0057142857142856995,0.04223744292237441,1.0416666666666665,131,0.036259740259740256,0.28366762177650434,0.8095238095238095,1.5833333333333333,17.0,4.0,-5.072463768115942
4,expgrad_dp_floor,0.13564668769716087,952,0.7205882352941176,0.03542857142857145,0.005707762557077667,0.8012820512820512,167,-0.004883116883116892,,0.75,0.17142857142857143,6.0,2.0,21.014492753623188
