seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6714214292410087,27432,0.5934310294546515,0.16307416036373068,0.13687123894379166,0.768037684546632,18381,,,,,,,
0,expgrad_dp,0.6714214292410087,27432,0.42530621172353456,0.013199768645270837,0.010738924400453653,0.9842636670657965,22937,0.14987439171845984,-0.906014469631213,0.23043686989918388,0.09871414441147379,480.0,1603.0,24.786464283771284
0,expgrad_dp_floor,0.6714214292410087,27432,0.35972586759988334,0.014840963399060603,0.018039868256836677,0.9836632215503073,24838,0.14823319696467008,-1.385780958146562,0.16511035653650255,0.05764740221833042,389.0,1967.0,35.128665469778575
1,baseline,0.6685623222822861,27432,0.5935403907844853,0.16486551569103425,0.13762246591890198,0.7651843858964231,18346,,,,,,,
1,expgrad_dp,0.6685623222822861,27432,0.3947944006999125,0.0033159910669949832,0.020522198137041703,0.996168051928019,23720,0.16154952462403926,-1.0105111127591162,0.21521175453759722,0.087141158484797,498.0,1816.0,29.292488825902105
1,expgrad_dp_floor,0.6685623222822861,27432,0.3636628754738991,0.00011491107101757603,0.017635065817020013,0.9998722477466673,24674,0.16475060462001667,-1.1980377196032388,0.17716857610474632,0.06445890005913661,433.0,2011.0,34.49253243213779
2,baseline,0.6696403462175421,27432,0.5916447944007,0.15777215893273933,0.1261080525510337,0.7760161352688029,18448,,,,,,,
2,expgrad_dp,0.6696403462175421,27432,0.3912583843686206,0.0048047840446810985,0.014237595413713944,0.9944915243630017,23901,0.15296737488805823,-1.0973725699977113,0.2112676056338028,0.08291288261015808,480.0,1792.0,29.558759757155247
2,expgrad_dp_floor,0.6696403462175421,27432,0.35852289297171186,0.004854700240595533,0.00949775946035114,0.9946460332477116,24847,0.1529174586921438,-1.3233123646010723,0.17871986699916875,0.06378931967812729,430.0,1976.0,34.6866869037294
3,baseline,0.6692497578352029,27432,0.5929935841353164,0.16436293424999615,0.1340380566085278,0.7657325122473518,18335,,,,,,,
3,expgrad_dp,0.6692497578352029,27432,0.3927529892096821,0.023014744599927472,0.011293360238444738,0.9737068736267558,23884,0.14134818965006868,-1.2289539904371451,0.19139194139194138,0.07300367524223188,418.0,1766.0,30.264521407144805
3,expgrad_dp_floor,0.6692497578352029,27432,0.360673665791776,0.021073648924595623,0.013126178803947064,0.9768233277718393,24826,0.14328928532540053,-1.449218712487588,0.16188436830835118,0.056540697674418605,378.0,1957.0,35.40223616034906
4,baseline,0.6692497578352029,27432,0.5962015164771071,0.1695230395420234,0.13851768530149594,0.7577309326505866,18255,,,,,,,
4,expgrad_dp,0.6692497578352029,27432,0.39884076990376205,0.02130939542200594,0.019025864155297056,0.9753840324272209,23629,0.14821364412001747,-1.1196219819817024,0.22173339199296085,0.08992379339542761,504.0,1769.0,29.438509997261026
4,expgrad_dp_floor,0.6692497578352029,27432,0.36767279090113736,0.01582144009378772,0.016882563792634198,0.9823684389341786,24528,0.1537015994482357,-1.285646248842927,0.19083023543990088,0.07011562407352505,462.0,1959.0,34.36318816762531
