seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6945972986493246,1714,0.6971995332555426,0.26603704052861177,0.20567237163814184,0.631391455102477,1174,,,,,,,
0,expgrad_dp,0.6945972986493246,1714,0.6301050175029171,0.050532925390445294,0.07036565666454553,0.9307633294975067,1239,0.21550411513816647,-0.037700332727971395,0.6,0.5578231292517006,81.0,54.0,5.5366269165247015
0,expgrad_dp_floor,0.6945972986493246,1714,0.5869311551925321,0.07584938108664785,0.0589800908138316,0.8960764973423202,1233,0.19018765944196392,-0.04271873826511421,0.7108433734939759,0.6685393258426966,118.0,48.0,5.025553662691652
1,baseline,0.6895947973986993,1714,0.6931155192532089,0.1652425803244688,0.08692280824310167,0.7671151802106484,1177,,,,,,,
1,expgrad_dp,0.6895947973986993,1714,0.6161026837806302,0.031878394167673685,0.040181627663290254,0.9579227987617033,1291,0.13336418615679513,-0.3604446919715541,0.6018518518518519,0.36312849162011174,65.0,43.0,9.685641461342396
1,expgrad_dp_floor,0.6895947973986993,1714,0.5857642940490082,0.025216469694242738,0.022640586797066042,0.9654501616526934,1245,0.14002611063022607,-0.1450546760241555,0.7435897435897436,0.6344086021505376,116.0,40.0,5.777400169923534
2,baseline,0.6970985492746373,1714,0.7036172695449242,0.18753660201857458,0.11998602864128538,0.7376973852448535,1181,,,,,,,
2,expgrad_dp,0.6970985492746373,1714,0.6301050175029171,0.03250687760856341,0.03728257073000352,0.9561528235362118,1263,0.15502972441001117,-0.17032136802535566,0.5963302752293578,0.44594594594594594,65.0,44.0,6.943268416596105
2,expgrad_dp_floor,0.6970985492746373,1714,0.5945157526254375,0.05631211630371746,0.0462577708159968,0.9243193850950039,1262,0.13122448571485712,-0.22185697180798933,0.7222222222222222,0.5668449197860963,104.0,40.0,6.858594411515664
3,baseline,0.6980990495247624,1714,0.6995332555425904,0.21811232141785863,0.1436395389451624,0.6989234591269372,1190,,,,,,,
3,expgrad_dp,0.6980990495247624,1714,0.6184364060676779,0.025422155183988493,0.043422982885085615,0.96577162879968,1267,0.19269016623387014,-0.09486886777067771,0.6402877697841727,0.536144578313253,89.0,50.0,6.470588235294118
3,expgrad_dp_floor,0.6980990495247624,1714,0.5822637106184364,0.04532222631688709,0.03372656517695427,0.9385299097612101,1253,0.17279009510097154,-0.07444821030007436,0.7383720930232558,0.6701570680628273,127.0,45.0,5.294117647058823
4,baseline,0.7011005502751376,1714,0.6948658109684948,0.20769092327074212,0.17258120852252878,0.7190847127555988,1218,,,,,,,
4,expgrad_dp,0.7011005502751376,1714,0.6446907817969662,0.07318975343451917,0.036981741641783805,0.901636700798194,1258,0.13450116983622296,-0.03523639607493345,0.6818181818181818,0.6581196581196581,75.0,35.0,3.284072249589491
4,expgrad_dp_floor,0.7011005502751376,1714,0.6190198366394399,0.061522815377275775,0.04265994419697494,0.9164805162571358,1248,0.14616810789346635,0.018527928702653972,0.7352941176470589,0.7727272727272727,100.0,36.0,2.4630541871921183
