seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5084068846913685,30154,0.753100749485972,0.07821422150004465,0.024553520394561934,0.8580946598248952,15453,,,,,,,
0,expgrad_dp,0.5084068846913685,30154,0.7510114744312529,0.019778505402089364,0.04901379448692533,0.9616440518408622,15254,0.05843571609795528,0.6077618740686133,0.5335073977371627,1.3273026315789473,613.0,536.0,-1.28777583640717
0,expgrad_dp_floor,0.5084068846913685,30154,0.7445778337865623,0.021234608532133437,0.04375362436110097,0.9593940758511187,15452,0.05697961296791121,0.49540857387934917,0.4654605263157895,1.0012722646310432,566.0,650.0,-0.006471235358830001
1,baseline,0.5077815204877841,30154,0.7509119851429329,0.07830070072147371,0.02055669037526414,0.8568637256582012,15327,,,,,,,
1,expgrad_dp,0.5077815204877841,30154,0.7498176029714134,0.01733196528742703,0.04744562615473835,0.9660732681542822,15146,0.060968735434046684,0.5932789909076424,0.5346449957228401,1.2928802588996764,625.0,544.0,-1.1809225549683564
1,expgrad_dp_floor,0.5077815204877841,30154,0.7426875373084831,0.019813953259591066,0.04435974471175558,0.9616874904793918,15299,0.05848674746188265,0.5107030885513927,0.4915254237288136,1.0386206896551724,580.0,600.0,-0.182684152149801
2,baseline,0.5087195667931608,30154,0.7530344232937587,0.07838944135518466,0.023889527170703417,0.8572667511160019,15391,,,,,,,
2,expgrad_dp,0.5087195667931608,30154,0.7518737149300259,0.020089137216790898,0.046084804992515216,0.9608872920215522,15188,0.058300304138393766,0.6102995139523166,0.554954954954955,1.357394366197183,616.0,494.0,-1.3189526346566176
2,expgrad_dp_floor,0.5087195667931608,30154,0.7434502885189361,0.020641282583645726,0.04535761486696066,0.9602492215427718,15350,0.05774815877153894,0.5183716702940373,0.49706129303106633,1.05578231292517,592.0,599.0,-0.26638944837892276
3,baseline,0.5088474821984394,30154,0.7535981959275718,0.07404551914069252,0.016201885243606995,0.8650310646080928,15438,,,,,,,
3,expgrad_dp,0.5088474821984394,30154,0.7515089208728527,0.009284360112694512,0.05699954636795285,0.9817204785321604,15177,0.064761159027998,0.6284802502665314,0.557403008709422,1.405909797822706,704.0,559.0,-1.6906335017489311
3,expgrad_dp_floor,0.5088474821984394,30154,0.7449426278437354,0.012713989821875993,0.051726686901798546,0.9754067038785222,15399,0.061331529318816524,0.5159145807779133,0.49296875,1.0488721804511278,631.0,649.0,-0.2526233968130587
4,baseline,0.5076393922596967,30154,0.7518073887378126,0.07068630118668756,0.014180542320922862,0.8712466308768609,15500,,,,,,,
4,expgrad_dp,0.5076393922596967,30154,0.74995025535584,0.006666476221142026,0.06014985468840606,0.9868797891115431,15222,0.06401982496554554,0.6388341471969807,0.5655671761866452,1.4483870967741936,703.0,540.0,-1.793548387096774
4,expgrad_dp_floor,0.5076393922596967,30154,0.7411288717914705,0.009553085406022954,0.0553553728203261,0.9815397500964166,15462,0.06113321578066461,0.5154405167992725,0.4953125,1.0475,634.0,646.0,-0.24516129032258063
