seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2529619359717671,10201,0.7938437408097245,0.1081546807271512,0.04959605586631988,0.6492101403760699,2614,,,,,,,
0,expgrad_dp,0.2529619359717671,10201,0.7873737868836389,0.028358312942012465,0.0901441194285103,0.8933033602679616,2572,0.07979636778513874,0.5330202672879748,0.5182608695652174,1.12,298.0,277.0,-1.6067329762815608
0,expgrad_dp_floor,0.2529619359717671,10201,0.7832565434761298,0.030210872625358987,0.09064248049310586,0.9009817123989163,2964,0.07794380810179222,0.0412298380624982,0.30134680134680136,0.3934142114384749,179.0,415.0,13.389441469013008
1,baseline,0.2523317368288379,10201,0.7907067934516224,0.10562242317793588,0.03716419638721635,0.6644188476809124,2692,,,,,,,
1,expgrad_dp,0.2523317368288379,10201,0.7789432408587393,0.012999558492778285,0.12308672106031993,0.9508099682211751,2632,0.0926228646851576,0.5449258124721821,0.527027027027027,1.150375939849624,351.0,315.0,-2.2288261515601784
1,expgrad_dp_floor,0.2523317368288379,10201,0.780021566513087,0.021506174749867102,0.09813036662272412,0.9211589297111594,2677,0.08411624842806878,0.49890448420150924,0.5023923444976076,1.037037037037037,315.0,312.0,-0.5572065378900446
2,baseline,0.24997899336190235,10201,0.7910989118713851,0.10808173772931334,0.04516692200805217,0.6505180974400565,2624,,,,,,,
2,expgrad_dp,0.24997899336190235,10201,0.7851191059700029,0.03401541772472505,0.05685146257170337,0.8735477443683798,2577,0.07406632000458829,0.5436296859498289,0.5348837209302325,1.1358381502890174,299.0,260.0,-1.791158536585366
2,expgrad_dp_floor,0.24997899336190235,10201,0.785413194784825,0.0354237372296827,0.05731374924288313,0.8733840743614719,2680,0.07265800049963064,0.40586862866842255,0.47601476014760147,0.8549222797927462,258.0,284.0,2.1341463414634148
3,baseline,0.25018905974287875,10201,0.8001176355259288,0.10418677410650601,0.03465724872626208,0.6485025286840455,2512,,,,,,,
3,expgrad_dp,0.25018905974287875,10201,0.7888442309577492,0.02575742353783933,0.09314319307371655,0.8988442683629027,2471,0.07842935056866668,0.5326696869888113,0.5123674911660777,1.1188405797101448,290.0,276.0,-1.6321656050955413
3,expgrad_dp_floor,0.25018905974287875,10201,0.786687579649054,0.022894362757268416,0.09356539708554523,0.9255616601192687,3025,0.08129241134923759,-0.13719754288888145,0.19120135363790186,0.21076923076923076,113.0,478.0,20.421974522292995
4,baseline,0.25401226787664904,10201,0.794039800019606,0.10451984838634304,0.04583407560480279,0.6546470968371301,2574,,,,,,,
4,expgrad_dp,0.25401226787664904,10201,0.7835506322909519,0.024432324487407037,0.07005958955356828,0.9064782948347444,2545,0.080087523898936,0.5169202863200149,0.5168738898756661,1.0843023255813953,291.0,272.0,-1.1266511266511265
4,expgrad_dp_floor,0.25401226787664904,10201,0.7847269875502402,0.024499108709701845,0.07997114048526743,0.9145680388435579,2805,0.0800207396766412,0.19843626886477975,0.3489208633093525,0.510593220338983,194.0,362.0,8.974358974358974
