seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8479887745556595,6415,0.7881527669524552,0.00831803375777318,0.0327091727897606,0.9902365269981405,5463,,,,,,,
0,expgrad_dp,0.8479887745556595,6415,0.781917381137958,0.005795084394432992,0.04274546334602769,1.006857162879518,5423,0.014113118152206172,0.4846831724716737,0.9732142857142857,1.5714285714285714,109.0,3.0,-0.7321984257733846
0,expgrad_dp_floor,0.8479887745556595,6415,0.7828526890101325,0.006692330470832175,0.029627873903768642,0.9922294044835648,5523,0.0016257032869410049,-5.710382513661454,0.9558823529411765,0.52,65.0,3.0,1.098297638660077
1,baseline,0.8548042229052519,6415,0.8006235385814497,0.02101569440331663,0.03057596586868927,0.9750654369784804,5401,,,,,,,
1,expgrad_dp,0.8548042229052519,6415,0.7904910366328917,0.014536570920935743,0.06781007698841057,1.0174563945735469,5346,0.035552265324252375,0.28402465433949703,0.9393939393939394,1.7857142857142858,124.0,8.0,-1.0183299389002036
1,expgrad_dp_floor,0.8548042229052519,6415,0.7934528448947779,0.001234823808113794,0.05471839411125423,1.0014532908149931,5451,0.022250518211430426,-0.3074261378759588,0.8666666666666667,0.5098039215686274,52.0,8.0,0.9257544899092761
2,baseline,0.8447146866230122,6415,0.7889321901792673,0.010950547823512014,0.08772386458076475,1.0129250987382477,5438,,,,,,,
2,expgrad_dp,0.8447146866230122,6415,0.7797349961028839,0.04856677524429964,0.14251532005443068,1.058413320274241,5347,0.03761622742078763,0.4199795323939211,0.9619565217391305,2.045977011494253,177.0,7.0,-1.6734093416697315
2,expgrad_dp_floor,0.8447146866230122,6415,0.780514419329696,0.03548119632810187,0.12934600947971175,1.0416547888058405,5474,0.024530648504589858,-0.18590053114437852,0.9203539823008849,0.7446808510638298,104.0,9.0,0.6620080912100037
3,baseline,0.8515301349726045,6415,0.7932969602494154,0.05570032573289896,0.04445327269240251,0.9349067377236392,5474,,,,,,,
3,expgrad_dp,0.8515301349726045,6415,0.7872174590802806,0.025901687888658653,0.017868000276772156,0.9694454632783163,5431,0.029798637844240305,0.2678127794892171,0.9333333333333333,1.7678571428571428,98.0,7.0,-0.7855316039459262
3,expgrad_dp_floor,0.8515301349726045,6415,0.7887763055339049,0.03578323956174123,0.006917997753363103,0.9584513822032732,5515,0.019917086171157727,-0.27802557240559406,0.8653846153846154,0.5232558139534884,45.0,7.0,0.7489952502740227
4,baseline,0.8496592275825203,6415,0.7904910366328917,0.03388214391471722,0.009572195583716914,0.9604041942070111,5480,,,,,,,
4,expgrad_dp,0.8496592275825203,6415,0.7823850350740452,0.011190405685519655,0.029482126847049428,0.9866246659705877,5364,0.022691738229197567,0.8397494453869235,0.9807692307692307,3.9743589743589745,153.0,3.0,-2.116788321167883
4,expgrad_dp_floor,0.8496592275825203,6415,0.7833203429462198,0.016730826177080327,0.02289406544484507,0.9803880731715783,5468,0.017151317737636895,0.15193370165745657,0.9489795918367347,1.146341463414634,93.0,5.0,-0.21897810218978103
