seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7635145986573733,26686,0.8362062504684104,0.2033338190307068,0.1394158230014917,0.7492620152930045,20422,,,,,,,
0,expgrad_dp,0.7635145986573733,26686,0.7966349396687402,0.0009373056283294989,0.13955551683662243,1.0012044918681775,20772,0.2042711246590363,0.1604058652059806,0.5811801002699576,0.8172323759791122,1507.0,1086.0,1.7138380178239154
0,expgrad_dp_floor,0.7635145986573733,26686,0.7976467061380499,0.00032831336394700816,0.14005460897953192,1.000419504762677,20887,0.2036621323946538,0.1390544397543351,0.5679060665362036,0.7638395124428644,1451.0,1104.0,2.2769562236803447
1,baseline,0.7636751999486076,26686,0.8366559244547703,0.21036525603508016,0.15394810847822366,0.7417149541400416,20474,,,,,,,
1,expgrad_dp,0.7636751999486076,26686,0.7967473581653302,0.011125614305587339,0.12785302496759843,0.9857709863890715,20799,0.19923964172949282,0.16348641655886154,0.5765693722510996,0.8221127531472359,1442.0,1059.0,1.5873791149750904
1,expgrad_dp_floor,0.7636751999486076,26686,0.7983961627819831,0.013199084128267757,0.12660984153767152,0.9831566174047415,20833,0.1971661719068124,0.1563816548360652,0.5720081135902637,0.8035030103995622,1410.0,1055.0,1.7534433916186383
2,baseline,0.7639482221437061,26686,0.8385295660646032,0.2095112865297799,0.14314667241337148,0.7417520974042887,20394,,,,,,,
2,expgrad_dp,0.7639482221437061,26686,0.8024057558270254,0.02158316896702095,0.10608669271024379,0.9723827263455818,20726,0.18792811756275896,0.1584114170390659,0.5841256717651923,0.8158624514697727,1413.0,1006.0,1.6279297832695891
2,expgrad_dp_floor,0.7639482221437061,26686,0.8038671962826951,0.019732068559312643,0.10996931015088163,0.9748260704957582,20799,0.18977921797046726,0.14464293088408667,0.572851805728518,0.7800108636610538,1380.0,1029.0,1.9858781994704324
3,baseline,0.7645263867921498,26686,0.8420894851232856,0.20862082521983294,0.1460163567114176,0.7432015398305305,20429,,,,,,,
3,expgrad_dp,0.7645263867921498,26686,0.8015064078543056,0.01502165868426586,0.1221336017166752,0.9808509018300376,20844,0.19359916653556708,0.14428523309148453,0.5686677631578947,0.7761596548004315,1383.0,1049.0,2.0314259141416615
3,expgrad_dp_floor,0.7645263867921498,26686,0.8021809188338455,0.01549234330019178,0.12008779008632281,0.9802836848780633,20876,0.19312848191964116,0.1378804849935144,0.564335953661564,0.7604501607717041,1364.0,1053.0,2.1880659846296933
4,baseline,0.764462146275656,26686,0.8401783706812561,0.21003492699478266,0.14064165933044775,0.7416453032115062,20436,,,,,,,
4,expgrad_dp,0.764462146275656,26686,0.8006070598815859,0.01162869487181617,0.1292679217714523,0.985197111394179,20894,0.19840623212296649,0.138110049058233,0.5586206896551724,0.7586933614330874,1377.0,1088.0,2.2411430808377375
4,expgrad_dp_floor,0.764462146275656,26686,0.8007944240425692,0.00940690352057072,0.13521499706551243,0.9880194714317936,20897,0.20062802347421194,0.13850765620957375,0.557475884244373,0.7590172503920544,1387.0,1101.0,2.255823057349775
