arm,accuracy,dp_diff,eo_diff,disparate_impact,positives,positives_pct_change,share_levelling_down,people_share_levelling_down,lost_per_gained
baseline,0.766,0.4106,0.3424,0.4579,4320.2,,,,
postprocess_dp,0.8935,0.0026,0.0859,0.9992,6103.4,41.2928,-0.5384,0.0,0.0
