seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23200899550224888,2288,0.7395104895104895,0.08236512930703704,0.06708377137875332,0.7173480808479822,530,,,,,,,
0,expgrad_dp,0.23200899550224888,2288,0.7333916083916084,0.00564039597881974,0.07243262647760201,1.0245983935742973,534,0.08800552528585678,0.7056592256714336,0.41237113402061853,0.9310344827586207,40.0,57.0,0.7547169811320755
0,expgrad_dp_floor,0.23200899550224888,2288,0.7604895104895105,9.976210574780264e-05,0.04504504504504506,1.0002373128879152,962,0.08246489141278485,-1.5640703517587953,0.008450704225352112,0.009174311926605505,3.0,352.0,81.50943396226415
1,baseline,0.2353823088455772,2288,0.7320804195804196,0.11717826720896324,0.1331726454524475,0.6167294176706827,505,,,,,,,
1,expgrad_dp,0.2353823088455772,2288,0.7211538461538461,0.030074437878904153,0.010010010010010006,0.8706387192606041,482,0.08710382933005908,0.8409321175278621,0.5287356321839081,1.5609756097560976,46.0,41.0,-4.554455445544554
1,expgrad_dp_floor,0.2353823088455772,2288,0.7521853146853147,0.04710689893331288,0.02102102102102102,0.8932016876168936,931,0.07007136827565036,-1.9316066148286066,0.022922636103151862,0.018433179723502304,8.0,341.0,84.35643564356435
2,baseline,0.2275112443778111,2288,0.7377622377622378,0.12208579541094311,0.13687017615836305,0.6166506024096386,526,,,,,,,
2,expgrad_dp,0.2275112443778111,2288,0.7316433566433567,0.02878520451231678,0.010010010010010006,0.8810716550412175,506,0.09330059089862633,0.8192136864615891,0.51,1.3846153846153846,51.0,49.0,-3.802281368821293
2,expgrad_dp_floor,0.2275112443778111,2288,0.7504370629370629,0.04864937456833707,0.04804804804804805,0.8792418686604123,841,0.07343642084260604,-1.1492240973927594,0.08361204013377926,0.10511363636363637,25.0,274.0,59.88593155893536
3,baseline,0.23425787106446777,2288,0.7316433566433567,0.14614381091243955,0.15042949819226137,0.5770584642718339,548,,,,,,,
3,expgrad_dp,0.23425787106446777,2288,0.7198426573426573,0.0663993553833167,0.04804804804804805,0.7630750273822563,531,0.07974445552912285,0.8186979743059231,0.5185185185185185,1.425,42.0,39.0,-3.102189781021898
3,expgrad_dp_floor,0.23425787106446777,2288,0.7526223776223776,0.05613536950349168,0.030575142952383394,0.8584216383606715,814,0.09000844140894787,-0.5661181686418286,0.008333333333333333,0.022058823529411766,2.0,238.0,48.54014598540146
4,baseline,0.23238380809595202,2288,0.728583916083916,0.13138285626582763,0.1319674863458037,0.6071026965002869,547,,,,,,,
4,expgrad_dp,0.23238380809595202,2288,0.7172202797202797,0.04742153326682527,0.022022022022022025,0.8237827047836316,537,0.08396132299900236,0.7775797459098803,0.5119047619047619,1.2325581395348837,43.0,41.0,-1.8281535648994516
4,expgrad_dp_floor,0.23238380809595202,2288,0.7517482517482518,0.06298825876755432,0.03003003003003002,0.8635978396343996,952,0.06839459749827331,-1.862552594670408,0.0,0.0,0.0,325.0,74.04021937842779
