seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5999712217475041,38720,0.7932592975206612,0.0884560822792293,0.04285641032254417,0.8552707930367504,23233,,,,,,,
0,expgrad_dp,0.5999712217475041,38720,0.7889204545454546,0.009939038222523289,0.05625870104157649,0.9835591641507065,23359,0.07851704405670601,0.0846914484526643,0.7205992509363296,0.8864864864864865,962.0,373.0,0.5423320277191925
0,expgrad_dp_floor,0.5999712217475041,38720,0.7887654958677686,0.010779339452941628,0.05473661367590332,0.9822299766270532,23435,0.07767674282628767,0.05897414803693727,0.6979332273449921,0.8168631006346329,878.0,380.0,0.8694529333275943
1,baseline,0.5995727536360215,38720,0.7918904958677686,0.08617028187899445,0.04850575443211946,0.8595675918669851,23338,,,,,,,
1,expgrad_dp,0.5995727536360215,38720,0.7859504132231405,0.013069399935459747,0.0438665678578381,0.9783831345643929,23346,0.0731008819435347,0.12330997406684352,0.7437262357414449,0.9920792079207921,978.0,337.0,0.03427885851401148
1,expgrad_dp_floor,0.5995727536360215,38720,0.7850464876033058,0.011490773194284265,0.04659732086217305,0.981085726707443,23467,0.07467950868471018,0.08152423871848755,0.715647339158062,0.8774928774928775,901.0,358.0,0.5527465935384351
2,baseline,0.5998383990436765,38720,0.7916064049586777,0.09506080734949396,0.057407798896706386,0.8443213069320228,23179,,,,,,,
2,expgrad_dp,0.5998383990436765,38720,0.7872159090909091,0.009499717237038463,0.054726250723871384,0.9842102258470092,23249,0.0855610901124555,0.10500700171152927,0.7068452380952381,0.9326923076923077,950.0,394.0,0.30199749773501877
2,expgrad_dp_floor,0.5998383990436765,38720,0.7873450413223141,0.009841855095431229,0.05275018929659048,0.9836952110747644,23324,0.08521895225406273,0.0821926796119531,0.699622641509434,0.8667279411764706,927.0,398.0,0.6255662453082531
3,baseline,0.5981227724525712,38720,0.7885072314049587,0.09712534972612996,0.06549063281251438,0.841370211259674,23233,,,,,,,
3,expgrad_dp,0.5981227724525712,38720,0.7834710743801653,0.010850962086332738,0.046311572055217465,0.9820655943164734,23374,0.08627438763979722,0.08392767314036712,0.6865443425076453,0.8673565380997178,898.0,410.0,0.6068953643524297
3,expgrad_dp_floor,0.5981227724525712,38720,0.7828254132231405,0.011678749325043203,0.04207830615015873,0.9808145767751536,23513,0.08544660040108676,0.041505671195313475,0.6607717041800643,0.7508896797153025,822.0,422.0,1.2051822838204278
4,baseline,0.5985212405640538,38720,0.7903150826446281,0.09171930530838202,0.05140242981287735,0.8496262033911032,23169,,,,,,,
4,expgrad_dp,0.5985212405640538,38720,0.7861311983471074,0.006352581450110639,0.06135957631953387,0.9894613676237525,23309,0.08536672385827138,0.08378142349198475,0.7084569732937686,0.8734177215189873,955.0,393.0,0.604255686477621
4,expgrad_dp_floor,0.5985212405640538,38720,0.7848398760330578,0.00837292547305557,0.056502959659100294,0.9861795060097416,23417,0.08334637983532645,0.049288890592654844,0.6875,0.782646801051709,880.0,400.0,1.0703957874746428
