seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.334325933946941,1584,0.6306818181818182,0.26773571821739006,0.26676073788546256,0.4479044503425715,513,,,,,,,
0,expgrad_dp,0.334325933946941,1584,0.47095959595959597,0.02395970353026472,0.06178872980910424,0.9150641970359716,424,0.24377601468712534,0.8321270456297367,0.5288461538461539,1.483695652173913,165.0,147.0,-17.348927875243664
0,expgrad_dp_floor,0.334325933946941,1584,0.5372474747474747,0.0043219926065489744,0.005988436123347984,0.9954087923657704,1487,0.2634137256108411,-1.7327053951338998,0.0,0.0,0.0,686.0,189.8635477582846
1,baseline,0.3370330265295073,1584,0.634469696969697,0.24983245834739906,0.2397994369305413,0.47451906260930393,515,,,,,,,
1,expgrad_dp,0.3370330265295073,1584,0.48358585858585856,0.019812320090198107,0.02625963656387665,0.6621196222455403,74,0.23002013825720097,1.8120097454471844,0.9401408450704225,22.0,267.0,17.0,-85.63106796116504
1,expgrad_dp_floor,0.3370330265295073,1584,0.5404040404040404,0.025502915973080187,0.025823696769456728,0.9737053268316771,1512,0.22432954237431887,-2.2041379105849557,0.0,0.0,0.0,685.0,193.59223300970874
2,baseline,0.3386572820790471,1584,0.63510101010101,0.23681326630558602,0.21178389166997963,0.5164104497125411,550,,,,,,,
2,expgrad_dp,0.3386572820790471,1584,0.509469696969697,0.018573426480394714,0.016762269478227704,0.8276495278069256,153,0.2182398398251913,1.7500628633693243,0.9021739130434783,12.342857142857143,249.0,27.0,-72.18181818181819
2,expgrad_dp_floor,0.3386572820790471,1584,0.5315656565656566,0.007064187992543269,0.009573803477400222,0.9926322270689342,1512,0.22974907831304275,-2.041778253883234,0.0,0.0,0.0,666.0,174.9090909090909
3,baseline,0.3197076340010828,1584,0.6521464646464646,0.26090434244682315,0.2393309471365639,0.46022740956083463,517,,,,,,,
3,expgrad_dp,0.3197076340010828,1584,0.48674242424242425,0.011758680154254728,0.011231185756240825,0.6290136411332634,39,0.2491456622925684,1.8128512501501786,0.9895833333333334,160.33333333333334,285.0,3.0,-92.45647969052224
3,expgrad_dp_floor,0.3197076340010828,1584,0.5467171717171717,0.02603838408362613,0.04372307367771977,0.9731970304131027,1514,0.234865958363197,-2.0782667185895853,0.0,0.0,0.0,689.0,192.8433268858801
4,baseline,0.3348673524634542,1584,0.6319444444444444,0.23304337125400976,0.21108663729809107,0.5098321091290661,531,,,,,,,
4,expgrad_dp,0.3348673524634542,1584,0.49558080808080807,0.046926629228244116,0.04702522453814512,0.5769899565282566,131,0.18611674202576564,1.9584524660471765,0.9118773946360154,13.903225806451612,238.0,23.0,-75.32956685499059
4,expgrad_dp_floor,0.3348673524634542,1584,0.5296717171717171,0.016508049482574783,0.020810389133626983,0.9827825136801576,1503,0.21653532177143497,-2.232244339999385,0.0,0.0,0.0,667.0,183.05084745762713
