seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8474010544501037,76656,0.8567757253183051,0.09738244473904434,0.05769036362018015,0.8884379995815441,64960,,,,,,,
0,expgrad_dp,0.8474010544501037,76656,0.8383166353579629,0.013843657297073486,0.10970730514766441,0.9838440237799658,65407,0.08353878744197085,0.1918204986628425,0.5212279555845852,0.7925754060324826,1596.0,1466.0,0.688115763546798
0,expgrad_dp_floor,0.8474010544501037,76656,0.8386688582759341,0.012063174391481302,0.1143073825573635,0.9858843576991951,65268,0.08531927034756304,0.2145302399647522,0.534477279949158,0.8540975840833728,1682.0,1465.0,0.47413793103448276
1,baseline,0.8477309195408725,76656,0.8582107075767064,0.09999888867653495,0.06058275568057103,0.8853454381967234,64852,,,,,,,
1,expgrad_dp,0.8477309195408725,76656,0.8393080776455855,0.0148268125272768,0.11219976052129516,0.9826691362398778,65283,0.08517207614925815,0.1956096855163991,0.5174665360757428,0.7966981132075471,1585.0,1478.0,0.6645901437118362
1,expgrad_dp_floor,0.8477309195408725,76656,0.8396472552702985,0.01549195217471655,0.10879355252119205,0.9818560671858729,65141,0.0845069365018184,0.21701057173735272,0.5378395860284605,0.8592989289191821,1663.0,1429.0,0.44563004995990874
2,baseline,0.8477812379445491,76656,0.8567365894385306,0.09549042248619921,0.05315664025795713,0.8905057857635152,64937,,,,,,,
2,expgrad_dp,0.8477812379445491,76656,0.8375730536422459,0.009858245208091532,0.11775326202135977,0.9884467661133571,65212,0.08563217727810768,0.21972957570690427,0.5453125,0.8711943793911007,1745.0,1455.0,0.4234873800760737
2,expgrad_dp_floor,0.8477812379445491,76656,0.8374295554164057,0.008328247475799189,0.12115705348559119,0.9902171394546496,65091,0.08716217501040002,0.23857465240834372,0.5582598113781564,0.9270142180094787,1835.0,1452.0,0.23715293284260128
3,baseline,0.8470879621605605,76656,0.8571801294093091,0.09875151860501508,0.0619606845723919,0.8868466768313368,64919,,,,,,,
3,expgrad_dp,0.8470879621605605,76656,0.8385775412231267,0.011663100586917552,0.11835054913763898,0.9863477032650841,65253,0.08708841801809752,0.2115922723970166,0.5293005671077504,0.8432660722665415,1680.0,1494.0,0.5144872841540997
3,expgrad_dp_floor,0.8470879621605605,76656,0.8382774994781883,0.012062429104401362,0.11227467313331674,0.98585716106187,65138,0.08668908950061371,0.22866743023589636,0.5492435937017598,0.896551724137931,1779.0,1460.0,0.33734345877170013
4,baseline,0.8471215077630115,76656,0.8566713629722397,0.1025187465798888,0.07478977144806487,0.8823657238248401,64750,,,,,,,
4,expgrad_dp,0.8471215077630115,76656,0.8368555625130453,0.013538253451706561,0.10677695333628956,0.9841569937432538,65233,0.08898049312818224,0.19081146907828558,0.5177459526774595,0.7854286983562861,1663.0,1549.0,0.745945945945946
4,expgrad_dp_floor,0.8471215077630115,76656,0.8368686078063035,0.0119909608305786,0.10958516939715085,0.9859488142525863,65176,0.0905277857493102,0.2002356300608042,0.5192604006163328,0.80802163136548,1685.0,1560.0,0.6579150579150579
