seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23508877159309022,35726,0.708699546548732,0.03282921389576604,0.02751898787338558,0.8658120149855597,8571,,,,,,,
0,expgrad_dp,0.23508877159309022,35726,0.7064322902088115,0.006520811237292062,0.022538062194077307,0.9729228207744778,8570,0.02630840265847398,0.14549657587068582,0.6776470588235294,1.0032467532467533,288.0,137.0,-0.011667250029168125
0,expgrad_dp_floor,0.23508877159309022,35726,0.7251021664893915,0.0034426710125807225,0.03859952064058503,1.0120661256932166,10211,0.03627188490834676,-1.121146576488484,0.45771670190274844,0.25079945180447694,433.0,513.0,19.134290047835727
1,baseline,0.2359524952015355,35726,0.707775849521357,0.038263305684433285,0.037505963588607916,0.8423566246730843,8474,,,,,,,
1,expgrad_dp,0.2359524952015355,35726,0.7052566758103342,0.011927183114236989,0.020388918752216476,0.9501481910201329,8486,0.026336122570196296,0.1316786670736886,0.6732673267326733,0.959731543624161,272.0,132.0,0.14160962945480293
1,expgrad_dp_floor,0.2359524952015355,35726,0.7130101326764822,0.006199610247389464,0.04315832294326634,1.023030783522327,9649,0.04446291593182275,-0.5952672259934656,0.533201189296333,0.3536853685368537,538.0,471.0,13.86594288411612
2,baseline,0.23466890595009596,35726,0.7073559872361865,0.03676585982195346,0.02497367804118167,0.8479522025006319,8449,,,,,,,
2,expgrad_dp,0.23466890595009596,35726,0.7053126574483569,0.012657170377787158,0.020573480389367182,0.9468718662774729,8446,0.024108689444166304,0.14791570456412623,0.6980676328502415,1.0098360655737706,289.0,125.0,-0.03550716061072316
2,expgrad_dp_floor,0.23466890595009596,35726,0.7167049207859822,0.009270649305328338,0.041815673959312516,1.0338267478413115,9839,0.0460365091272818,-0.7007061379684962,0.503780718336484,0.3199608610567515,533.0,525.0,16.4516510829684
3,baseline,0.23619241842610364,35726,0.7088954822818115,0.044610708965273776,0.04216331960097541,0.8171911877956082,8488,,,,,,,
3,expgrad_dp,0.23619241842610364,35726,0.7065442534848569,0.015616847923948546,0.01331723762074749,0.934886840315999,8488,0.02899386104132523,0.14443262609863938,0.6897321428571429,1.0,309.0,139.0,0.0
3,expgrad_dp_floor,0.23619241842610364,35726,0.7202037731624027,0.010360995421269115,0.04259165360075519,1.0370359239909381,10048,0.05497170438654289,-0.6498974414336607,0.4839797639123103,0.315188762071993,574.0,612.0,18.378887841658813
4,baseline,0.23738003838771593,35726,0.7059564462856183,0.036327819277334555,0.034171121795778914,0.8504517004672043,8491,,,,,,,
4,expgrad_dp,0.23738003838771593,35726,0.7049207859821979,0.00413503477289201,0.024827094720491105,0.9826718572980234,8504,0.032192784504442545,0.13312945202565704,0.6659919028340081,0.9641873278236914,329.0,165.0,0.15310328583205748
4,expgrad_dp_floor,0.23738003838771593,35726,0.7196439567821754,0.014352599306013125,0.045264110930350474,1.0515755408403007,10016,0.05068041858334768,-0.6978255908916217,0.49023255813953487,0.29267161410018555,527.0,548.0,17.960193145683665
